1442641638548106,474.089700, 9.705800, -9904.000000
1442641638558302,462.089700, 7.705800, -9906.000000
1442641638568457,462.089700, 7.705800, -9908.000000
1442641638578730,460.089700, 7.705800, -9908.000000
1442641638588943,464.089700, 13.705800, -9910.000000
1442641638599069,470.089700, 19.705800, -9908.000000
1442641638609210,476.089700, 27.705800, -9900.000000
1442641638619344,480.089700, 35.705800, -9894.000000
1442641638629507,486.089700, 45.705800, -9888.000000
1442641638639717,490.089700, 51.705800, -9882.000000
1442641638649898,494.089700, 53.705800, -9880.000000
1442641638660075,496.089700, 53.705800, -9888.000000
1442641638670243,500.089700, 53.705800, -9896.000000
1442641638680391,502.089700, 53.705800, -9912.000000
1442641638690554,502.089700, 55.705800, -9928.000000
1442641638700692,502.089700, 57.705800, -9940.000000
1442641638710870,502.089700, 49.705800, -9940.000000
1442641638721067,502.089700, 41.705800, -9944.000000
1442641638731193,500.089700, 35.705800, -9932.000000
1442641638741377,494.089700, 25.705800, -9918.000000
1442641638751557,488.089700, 19.705800, -9912.000000
1442641638761784,484.089700, 25.705800, -9910.000000
1442641638771937,476.089700, 31.705800, -9902.000000
1442641638782081,474.089700, 27.705800, -9904.000000
1442641638792226,476.089700, 25.705800, -9904.000000
1442641638802400,480.089700, 19.705800, -9904.000000
1442641638812539,486.089700, 11.705800, -9904.000000
1442641638822672,494.089700, 1.705800, -9906.000000
1442641638832843,500.089700, -0.294200, -9906.000000
1442641638842978,500.089700, -0.294200, -9904.000000
1442641638853142,496.089700, 1.705800, -9896.000000
1442641638863330,486.089700, 3.705800, -9898.000000
1442641638873479,480.089700, 9.705800, -9898.000000
1442641638883633,472.089700, 15.705800, -9894.000000
1442641638893763,472.089700, 19.705800, -9900.000000
1442641638903944,476.089700, 13.705800, -9904.000000
1442641638914105,484.089700, 7.705800, -9900.000000
1442641638924250,490.089700, 5.705800, -9900.000000
1442641638934380,500.089700, -0.294200, -9902.000000
1442641638944496,504.089700, -2.294200, -9906.000000
1442641638954623,500.089700, 5.705800, -9914.000000
1442641638964759,492.089700, 15.705800, -9918.000000
1442641638974885,480.089700, 11.705800, -9922.000000
1442641638985016,470.089700, 9.705800, -9926.000000
1442641638995144,462.089700, 7.705800, -9924.000000
1442641639005335,462.089700, 1.705800, -9922.000000
1442641639015499,464.089700, -0.294200, -9922.000000
1442641639025634,468.089700, 7.705800, -9920.000000
1442641639035762,470.089700, 15.705800, -9920.000000
1442641639045887,474.089700, 21.705800, -9918.000000
1442641639056005,476.089700, 29.705800, -9914.000000
1442641639066155,478.089700, 31.705800, -9910.000000
1442641639076307,480.089700, 31.705800, -9906.000000
1442641639086438,482.089700, 33.705800, -9902.000000
1442641639096554,486.089700, 35.705800, -9900.000000
1442641639106680,490.089700, 37.705800, -9898.000000
1442641639116839,494.089700, 43.705800, -9892.000000
1442641639126988,502.089700, 51.705800, -9886.000000
1442641639137144,504.089700, 57.705800, -9884.000000
1442641639147268,506.089700, 47.705800, -9880.000000
1442641639157412,510.089700, 37.705800, -9884.000000
1442641639167576,518.089700, 21.705800, -9886.000000
1442641639177752,526.089700, 3.705800, -9886.000000
1442641639187918,534.089700, -12.294200, -9884.000000
1442641639198072,534.089700, -14.294200, -9884.000000
1442641639208233,534.089700, -14.294200, -9876.000000
1442641639218403,528.089700, -8.294200, -9874.000000
1442641639228543,518.089700, 3.705800, -9884.000000
1442641639238718,512.089700, 13.705800, -9892.000000
1442641639248914,510.089700, 25.705800, -9896.000000
1442641639259085,508.089700, 35.705800, -9906.000000
1442641639269271,504.089700, 41.705800, -9912.000000
1442641639279419,502.089700, 41.705800, -9906.000000
1442641639289585,498.089700, 37.705800, -9898.000000
1442641639299746,498.089700, 33.705800, -9894.000000
1442641639309895,496.089700, 29.705800, -9886.000000
1442641639320009,502.089700, 25.705800, -9882.000000
1442641639330174,504.089700, 21.705800, -9880.000000
1442641639340346,498.089700, 21.705800, -9880.000000
1442641639350464,490.089700, 23.705800, -9880.000000
1442641639360582,484.089700, 27.705800, -9884.000000
1442641639370726,472.089700, 33.705800, -9888.000000
1442641639380858,464.089700, 41.705800, -9890.000000
1442641639390981,466.089700, 49.705800, -9894.000000
1442641639401106,470.089700, 55.705800, -9894.000000
1442641639411231,474.089700, 57.705800, -9890.000000
1442641639421360,480.089700, 59.705800, -9896.000000
1442641639431494,484.089700, 61.705800, -9906.000000
1442641639441627,486.089700, 53.705800, -9914.000000
1442641639451762,486.089700, 45.705800, -9924.000000
1442641639461932,484.089700, 33.705800, -9936.000000
1442641639472077,482.089700, 25.705800, -9932.000000
1442641639482229,482.089700, 15.705800, -9920.000000
1442641639492385,488.089700, 19.705800, -9904.000000
1442641639502525,494.089700, 23.705800, -9890.000000
1442641639512676,502.089700, 37.705800, -9882.000000
1442641639522839,502.089700, 45.705800, -9882.000000
1442641639532978,496.089700, 49.705800, -9886.000000
1442641639543159,484.089700, 51.705800, -9896.000000
1442641639553363,472.089700, 53.705800, -9904.000000
1442641639563553,460.089700, 51.705800, -9904.000000
1442641639573757,454.089700, 49.705800, -9902.000000
1442641639583929,454.089700, 51.705800, -9900.000000
1442641639594095,460.089700, 51.705800, -9894.000000
1442641639604266,466.089700, 47.705800, -9892.000000
1442641639614453,470.089700, 43.705800, -9892.000000
1442641639624613,476.089700, 37.705800, -9890.000000
1442641639634822,480.089700, 33.705800, -9890.000000
1442641639644992,480.089700, 29.705800, -9892.000000
1442641639655183,480.089700, 27.705800, -9894.000000
1442641639665360,482.089700, 27.705800, -9894.000000
1442641639675522,486.089700, 33.705800, -9896.000000
1442641639685695,490.089700, 39.705800, -9898.000000
1442641639695864,496.089700, 45.705800, -9896.000000
1442641639706024,502.089700, 41.705800, -9892.000000
1442641639716183,502.089700, 35.705800, -9888.000000
1442641639726339,498.089700, 27.705800, -9888.000000
1442641639736544,498.089700, 19.705800, -9888.000000
1442641639746739,494.089700, 9.705800, -9892.000000
1442641639756890,492.089700, 15.705800, -9896.000000
1442641639767058,498.089700, 21.705800, -9894.000000
1442641639777227,504.089700, 25.705800, -9890.000000
1442641639787370,500.089700, 27.705800, -9886.000000
1442641639797503,498.089700, 33.705800, -9882.000000
1442641639807679,494.089700, 35.705800, -9878.000000
1442641639817819,486.089700, 43.705800, -9886.000000
1442641639827987,480.089700, 51.705800, -9890.000000
1442641639838144,480.089700, 59.705800, -9894.000000
1442641639848323,480.089700, 57.705800, -9900.000000
1442641639858483,480.089700, 55.705800, -9904.000000
1442641639868615,478.089700, 43.705800, -9902.000000
1442641639878807,476.089700, 31.705800, -9904.000000
1442641639888981,476.089700, 19.705800, -9904.000000
1442641639899147,476.089700, 19.705800, -9902.000000
1442641639909343,476.089700, 15.705800, -9902.000000
1442641639919489,478.089700, 21.705800, -9902.000000
1442641639929600,484.089700, 27.705800, -9898.000000
1442641639939777,484.089700, 33.705800, -9896.000000
1442641639949941,484.089700, 33.705800, -9894.000000
1442641639960107,482.089700, 39.705800, -9892.000000
1442641639970272,482.089700, 39.705800, -9890.000000
1442641639980443,474.089700, 43.705800, -9894.000000
1442641639990622,470.089700, 49.705800, -9898.000000
1442641640000806,466.089700, 51.705800, -9902.000000
1442641640011079,464.089700, 53.705800, -9906.000000
1442641640021228,460.089700, 55.705800, -9910.000000
1442641640031371,460.089700, 53.705800, -9910.000000
1442641640041533,462.089700, 49.705800, -9910.000000
1442641640051731,466.089700, 49.705800, -9906.000000
1442641640061931,470.089700, 45.705800, -9902.000000
1442641640072093,474.089700, 43.705800, -9906.000000
1442641640082295,478.089700, 41.705800, -9904.000000
1442641640092428,480.089700, 39.705800, -9908.000000
1442641640102580,480.089700, 37.705800, -9910.000000
1442641640112709,480.089700, 37.705800, -9910.000000
1442641640122835,480.089700, 35.705800, -9900.000000
1442641640132983,472.089700, 33.705800, -9900.000000
1442641640143144,464.089700, 33.705800, -9896.000000
1442641640153329,462.089700, 31.705800, -9894.000000
1442641640163503,454.089700, 27.705800, -9896.000000
1442641640173658,452.089700, 23.705800, -9898.000000
1442641640183806,460.089700, 21.705800, -9894.000000
1442641640193959,468.089700, 15.705800, -9890.000000
1442641640204182,464.089700, 15.705800, -9894.000000
1442641640214363,468.089700, 17.705800, -9892.000000
1442641640224488,464.089700, 19.705800, -9894.000000
1442641640234630,460.089700, 23.705800, -9902.000000
1442641640244785,460.089700, 31.705800, -9904.000000
1442641640254999,462.089700, 39.705800, -9904.000000
1442641640265171,462.089700, 51.705800, -9908.000000
1442641640275317,464.089700, 65.705800, -9910.000000
1442641640285510,464.089700, 71.705800, -9908.000000
1442641640295649,460.089700, 71.705800, -9906.000000
1442641640305834,460.089700, 69.705800, -9900.000000
1442641640315999,460.089700, 65.705800, -9892.000000
1442641640326137,456.089700, 57.705800, -9886.000000
1442641640336321,454.089700, 55.705800, -9880.000000
1442641640346459,450.089700, 57.705800, -9876.000000
1442641640356594,448.089700, 59.705800, -9874.000000
1442641640366707,446.089700, 51.705800, -9872.000000
1442641640376822,448.089700, 41.705800, -9868.000000
1442641640386961,452.089700, 33.705800, -9870.000000
1442641640397096,460.089700, 21.705800, -9872.000000
1442641640407223,468.089700, 13.705800, -9876.000000
1442641640417371,474.089700, 9.705800, -9880.000000
1442641640427480,478.089700, 13.705800, -9884.000000
1442641640437711,480.089700, 9.705800, -9886.000000
1442641640447949,478.089700, 13.705800, -9890.000000
1442641640458113,476.089700, 15.705800, -9892.000000
1442641640468248,476.089700, 23.705800, -9896.000000
1442641640478391,478.089700, 27.705800, -9900.000000
1442641640488525,478.089700, 37.705800, -9900.000000
1442641640498630,480.089700, 43.705800, -9894.000000
1442641640508754,476.089700, 47.705800, -9888.000000
1442641640518880,472.089700, 47.705800, -9892.000000
1442641640529028,468.089700, 47.705800, -9896.000000
1442641640539178,464.089700, 47.705800, -9900.000000
1442641640549346,462.089700, 43.705800, -9906.000000
1442641640559507,464.089700, 41.705800, -9916.000000
1442641640569678,468.089700, 41.705800, -9912.000000
1442641640579853,472.089700, 41.705800, -9908.000000
1442641640590028,480.089700, 39.705800, -9906.000000
1442641640600173,488.089700, 43.705800, -9906.000000
1442641640610358,496.089700, 45.705800, -9904.000000
1442641640620493,504.089700, 47.705800, -9900.000000
1442641640630719,512.089700, 45.705800, -9902.000000
1442641640640863,512.089700, 47.705800, -9906.000000
1442641640650997,512.089700, 49.705800, -9908.000000
1442641640661147,510.089700, 53.705800, -9908.000000
1442641640671263,508.089700, 57.705800, -9914.000000
1442641640681409,504.089700, 65.705800, -9916.000000
1442641640691646,498.089700, 69.705800, -9912.000000
1442641640701851,496.089700, 63.705800, -9914.000000
1442641640712024,494.089700, 49.705800, -9912.000000
1442641640722161,492.089700, 37.705800, -9906.000000
1442641640732335,490.089700, 29.705800, -9898.000000
1442641640742520,498.089700, 15.705800, -9892.000000
1442641640752713,502.089700, 15.705800, -9886.000000
1442641640762897,508.089700, 21.705800, -9882.000000
1442641640773023,506.089700, 25.705800, -9884.000000
1442641640783222,508.089700, 25.705800, -9884.000000
1442641640793440,506.089700, 33.705800, -9882.000000
1442641640803631,502.089700, 37.705800, -9878.000000
1442641640813819,502.089700, 39.705800, -9874.000000
1442641640824011,508.089700, 37.705800, -9870.000000
1442641640834155,504.089700, 35.705800, -9876.000000
1442641640844331,500.089700, 31.705800, -9884.000000
1442641640854517,500.089700, 25.705800, -9888.000000
1442641640864675,492.089700, 21.705800, -9898.000000
1442641640874824,488.089700, 21.705800, -9902.000000
1442641640885026,492.089700, 19.705800, -9896.000000
1442641640895233,498.089700, 21.705800, -9888.000000
1442641640905436,500.089700, 23.705800, -9884.000000
1442641640915594,506.089700, 29.705800, -9886.000000
1442641640925738,510.089700, 39.705800, -9892.000000
1442641640935909,512.089700, 53.705800, -9900.000000
1442641640946141,506.089700, 63.705800, -9912.000000
1442641640956347,500.089700, 69.705800, -9922.000000
1442641640966502,490.089700, 71.705800, -9922.000000
1442641640976682,480.089700, 67.705800, -9922.000000
1442641640986911,474.089700, 57.705800, -9924.000000
1442641640997133,470.089700, 47.705800, -9924.000000
1442641641007325,470.089700, 41.705800, -9922.000000
1442641641017512,472.089700, 39.705800, -9914.000000
1442641641027685,470.089700, 35.705800, -9906.000000
1442641641037876,470.089700, 43.705800, -9902.000000
1442641641048049,476.089700, 49.705800, -9898.000000
1442641641058228,482.089700, 57.705800, -9896.000000
1442641641068433,490.089700, 59.705800, -9902.000000
1442641641078606,500.089700, 67.705800, -9904.000000
1442641641088832,502.089700, 65.705800, -9900.000000
1442641641099018,506.089700, 57.705800, -9896.000000
1442641641109175,502.089700, 45.705800, -9894.000000
1442641641119342,502.089700, 39.705800, -9892.000000
1442641641129492,496.089700, 33.705800, -9900.000000
1442641641139681,494.089700, 27.705800, -9904.000000
1442641641149820,492.089700, 31.705800, -9906.000000
1442641641159971,490.089700, 37.705800, -9910.000000
1442641641170168,488.089700, 41.705800, -9908.000000
1442641641180359,494.089700, 41.705800, -9900.000000
1442641641190500,498.089700, 43.705800, -9900.000000
1442641641200643,496.089700, 43.705800, -9902.000000
1442641641210823,496.089700, 43.705800, -9900.000000
1442641641221032,496.089700, 41.705800, -9904.000000
1442641641231212,492.089700, 41.705800, -9906.000000
1442641641241332,492.089700, 41.705800, -9910.000000
1442641641251493,496.089700, 45.705800, -9914.000000
1442641641261595,502.089700, 49.705800, -9922.000000
1442641641271729,504.089700, 55.705800, -9926.000000
1442641641281851,504.089700, 55.705800, -9932.000000
1442641641292019,500.089700, 49.705800, -9928.000000
1442641641302166,496.089700, 37.705800, -9922.000000
1442641641312343,490.089700, 29.705800, -9914.000000
1442641641322488,484.089700, 21.705800, -9912.000000
1442641641332721,482.089700, 17.705800, -9908.000000
1442641641342873,482.089700, 21.705800, -9910.000000
1442641641353018,480.089700, 33.705800, -9912.000000
1442641641363176,482.089700, 41.705800, -9914.000000
1442641641373273,486.089700, 47.705800, -9912.000000
1442641641383423,492.089700, 55.705800, -9916.000000
1442641641393600,500.089700, 61.705800, -9914.000000
1442641641403847,500.089700, 61.705800, -9908.000000
1442641641414060,496.089700, 61.705800, -9900.000000
1442641641424226,490.089700, 67.705800, -9892.000000
1442641641434398,484.089700, 73.705800, -9884.000000
1442641641444567,474.089700, 73.705800, -9880.000000
1442641641454759,474.089700, 65.705800, -9886.000000
1442641641464914,476.089700, 59.705800, -9890.000000
1442641641475045,478.089700, 49.705800, -9902.000000
1442641641485208,478.089700, 41.705800, -9908.000000
1442641641495371,480.089700, 37.705800, -9918.000000
1442641641505545,480.089700, 43.705800, -9920.000000
1442641641515723,480.089700, 37.705800, -9926.000000
1442641641525833,480.089700, 29.705800, -9924.000000
1442641641535978,482.089700, 23.705800, -9924.000000
1442641641546147,486.089700, 15.705800, -9920.000000
1442641641556351,490.089700, 9.705800, -9916.000000
1442641641566505,486.089700, 13.705800, -9914.000000
1442641641576643,482.089700, 17.705800, -9912.000000
1442641641586800,478.089700, 17.705800, -9906.000000
1442641641596939,474.089700, 21.705800, -9900.000000
1442641641607134,468.089700, 25.705800, -9896.000000
1442641641617338,472.089700, 31.705800, -9890.000000
1442641641627502,480.089700, 27.705800, -9888.000000
1442641641637618,488.089700, 23.705800, -9890.000000
1442641641647807,496.089700, 25.705800, -9896.000000
1442641641657992,506.089700, 17.705800, -9906.000000
1442641641668180,508.089700, 13.705800, -9918.000000
1442641641678355,504.089700, 23.705800, -9922.000000
1442641641688511,498.089700, 35.705800, -9928.000000
1442641641698660,490.089700, 35.705800, -9928.000000
1442641641708863,482.089700, 41.705800, -9924.000000
1442641641719084,480.089700, 39.705800, -9914.000000
1442641641729251,480.089700, 33.705800, -9908.000000
1442641641739402,480.089700, 27.705800, -9902.000000
1442641641749550,480.089700, 25.705800, -9896.000000
1442641641759724,480.089700, 25.705800, -9894.000000
1442641641769923,480.089700, 29.705800, -9892.000000
1442641641780096,482.089700, 33.705800, -9892.000000
1442641641790232,484.089700, 35.705800, -9896.000000
1442641641800394,482.089700, 37.705800, -9902.000000
1442641641810586,482.089700, 37.705800, -9906.000000
1442641641820746,480.089700, 35.705800, -9914.000000
1442641641830947,478.089700, 33.705800, -9920.000000
1442641641841093,476.089700, 31.705800, -9916.000000
1442641641851200,480.089700, 29.705800, -9914.000000
1442641641861340,482.089700, 29.705800, -9912.000000
1442641641871464,482.089700, 31.705800, -9908.000000
1442641641881625,482.089700, 35.705800, -9902.000000
1442641641891743,480.089700, 41.705800, -9898.000000
1442641641901875,478.089700, 45.705800, -9896.000000
1442641641912016,478.089700, 37.705800, -9892.000000
1442641641922171,482.089700, 29.705800, -9892.000000
1442641641932362,484.089700, 19.705800, -9892.000000
1442641641942531,488.089700, 9.705800, -9890.000000
1442641641952727,494.089700, 1.705800, -9884.000000
1442641641962881,498.089700, 5.705800, -9878.000000
1442641641973054,502.089700, 11.705800, -9872.000000
1442641641983272,506.089700, 19.705800, -9870.000000
1442641641993441,510.089700, 29.705800, -9870.000000
1442641642003659,514.089700, 41.705800, -9878.000000
1442641642013898,508.089700, 53.705800, -9886.000000
1442641642024047,498.089700, 61.705800, -9894.000000
1442641642034231,488.089700, 67.705800, -9898.000000
1442641642044387,482.089700, 69.705800, -9904.000000
1442641642054586,468.089700, 69.705800, -9902.000000
1442641642064770,468.089700, 69.705800, -9902.000000
1442641642074894,468.089700, 69.705800, -9900.000000
1442641642085105,468.089700, 71.705800, -9898.000000
1442641642095289,468.089700, 65.705800, -9898.000000
1442641642105487,472.089700, 61.705800, -9902.000000
1442641642115674,474.089700, 57.705800, -9900.000000
1442641642125818,480.089700, 51.705800, -9896.000000
1442641642135965,488.089700, 45.705800, -9888.000000
1442641642146094,492.089700, 47.705800, -9884.000000
1442641642156244,498.089700, 49.705800, -9878.000000
1442641642166388,502.089700, 49.705800, -9876.000000
1442641642176516,506.089700, 49.705800, -9878.000000
1442641642186651,508.089700, 49.705800, -9884.000000
1442641642196759,510.089700, 47.705800, -9884.000000
1442641642206882,510.089700, 49.705800, -9882.000000
1442641642217037,512.089700, 53.705800, -9882.000000
1442641642227144,512.089700, 55.705800, -9880.000000
1442641642237259,508.089700, 49.705800, -9878.000000
1442641642247376,504.089700, 45.705800, -9880.000000
1442641642257528,504.089700, 39.705800, -9886.000000
1442641642267683,498.089700, 29.705800, -9888.000000
1442641642277825,498.089700, 25.705800, -9892.000000
1442641642287958,504.089700, 27.705800, -9896.000000
1442641642298075,512.089700, 29.705800, -9898.000000
1442641642308182,514.089700, 27.705800, -9894.000000
1442641642318337,516.089700, 29.705800, -9896.000000
1442641642328485,518.089700, 31.705800, -9896.000000
1442641642338674,512.089700, 35.705800, -9898.000000
1442641642348818,504.089700, 41.705800, -9898.000000
1442641642359008,498.089700, 49.705800, -9898.000000
1442641642369230,496.089700, 55.705800, -9892.000000
1442641642379439,490.089700, 55.705800, -9886.000000
1442641642389580,490.089700, 53.705800, -9880.000000
1442641642399749,490.089700, 47.705800, -9878.000000
1442641642409908,490.089700, 43.705800, -9876.000000
1442641642420072,492.089700, 39.705800, -9878.000000
1442641642430207,490.089700, 39.705800, -9880.000000
1442641642440357,488.089700, 41.705800, -9882.000000
1442641642450517,486.089700, 43.705800, -9880.000000
1442641642460692,484.089700, 41.705800, -9880.000000
1442641642470892,480.089700, 39.705800, -9876.000000
1442641642481059,492.089700, 39.705800, -9872.000000
1442641642491225,504.089700, 35.705800, -9868.000000
1442641642501395,522.089700, 37.705800, -9868.000000
1442641642511529,530.089700, 43.705800, -9868.000000
1442641642521759,534.089700, 51.705800, -9872.000000
1442641642531945,528.089700, 59.705800, -9876.000000
1442641642542100,522.089700, 65.705800, -9878.000000
1442641642552239,510.089700, 69.705800, -9876.000000
1442641642562453,508.089700, 71.705800, -9874.000000
1442641642572636,514.089700, 71.705800, -9872.000000
1442641642582799,518.089700, 71.705800, -9870.000000
1442641642592955,514.089700, 65.705800, -9868.000000
1442641642603089,510.089700, 57.705800, -9866.000000
1442641642613209,508.089700, 51.705800, -9868.000000
1442641642623404,500.089700, 45.705800, -9874.000000
1442641642633564,494.089700, 37.705800, -9874.000000
1442641642643717,502.089700, 39.705800, -9878.000000
1442641642653866,510.089700, 39.705800, -9880.000000
1442641642664039,516.089700, 39.705800, -9878.000000
1442641642674194,524.089700, 37.705800, -9882.000000
1442641642684345,534.089700, 37.705800, -9888.000000
1442641642694485,524.089700, 31.705800, -9888.000000
1442641642704653,512.089700, 27.705800, -9894.000000
1442641642714796,502.089700, 25.705800, -9894.000000
1442641642724987,492.089700, 23.705800, -9882.000000
1442641642735193,478.089700, 21.705800, -9868.000000
1442641642745344,478.089700, 31.705800, -9864.000000
1442641642755510,480.089700, 41.705800, -9862.000000
1442641642765679,482.089700, 51.705800, -9868.000000
1442641642775822,482.089700, 63.705800, -9878.000000
1442641642785963,482.089700, 65.705800, -9896.000000
1442641642796081,482.089700, 61.705800, -9908.000000
1442641642806196,482.089700, 59.705800, -9912.000000
1442641642816340,484.089700, 53.705800, -9916.000000
1442641642826457,488.089700, 47.705800, -9916.000000
1442641642836565,494.089700, 49.705800, -9910.000000
1442641642846712,500.089700, 45.705800, -9904.000000
1442641642856850,506.089700, 39.705800, -9898.000000
1442641642866970,506.089700, 35.705800, -9890.000000
1442641642877095,508.089700, 29.705800, -9884.000000
1442641642887261,506.089700, 27.705800, -9882.000000
1442641642897413,506.089700, 33.705800, -9880.000000
1442641642907619,504.089700, 35.705800, -9880.000000
1442641642917770,500.089700, 35.705800, -9878.000000
1442641642927907,494.089700, 37.705800, -9874.000000
1442641642938075,492.089700, 35.705800, -9870.000000
1442641642948236,486.089700, 31.705800, -9866.000000
1442641642958430,484.089700, 33.705800, -9860.000000
1442641642968619,488.089700, 35.705800, -9864.000000
1442641642978779,494.089700, 39.705800, -9870.000000
1442641642988947,500.089700, 45.705800, -9872.000000
1442641642999117,508.089700, 51.705800, -9878.000000
1442641643009267,510.089700, 53.705800, -9876.000000
1442641643019450,508.089700, 53.705800, -9866.000000
1442641643029636,506.089700, 53.705800, -9856.000000
1442641643039794,502.089700, 49.705800, -9860.000000
1442641643049962,506.089700, 45.705800, -9858.000000
1442641643060126,514.089700, 43.705800, -9864.000000
1442641643070306,524.089700, 43.705800, -9872.000000
