1442641771494600,558.089700, 75.705800, -9854.000000
1442641771504772,552.089700, 77.705800, -9848.000000
1442641771514984,542.089700, 79.705800, -9844.000000
1442641771525241,530.089700, 83.705800, -9840.000000
1442641771535486,526.089700, 87.705800, -9842.000000
1442641771545738,522.089700, 87.705800, -9842.000000
1442641771555967,522.089700, 89.705800, -9848.000000
1442641771566240,526.089700, 87.705800, -9854.000000
1442641771576496,534.089700, 87.705800, -9860.000000
1442641771586791,540.089700, 85.705800, -9864.000000
1442641771597018,546.089700, 85.705800, -9870.000000
1442641771607142,548.089700, 87.705800, -9870.000000
1442641771617289,548.089700, 95.705800, -9870.000000
1442641771627433,546.089700, 91.705800, -9870.000000
1442641771637601,546.089700, 87.705800, -9870.000000
1442641771647783,550.089700, 81.705800, -9870.000000
1442641771657904,558.089700, 75.705800, -9870.000000
1442641771668052,558.089700, 65.705800, -9872.000000
1442641771678197,550.089700, 65.705800, -9874.000000
1442641771688408,538.089700, 67.705800, -9876.000000
1442641771698571,528.089700, 71.705800, -9878.000000
1442641771708711,512.089700, 79.705800, -9878.000000
1442641771718852,508.089700, 93.705800, -9874.000000
1442641771729001,512.089700, 107.705800, -9868.000000
1442641771739152,516.089700, 121.705800, -9868.000000
1442641771749309,518.089700, 129.705800, -9866.000000
1442641771759488,524.089700, 129.705800, -9868.000000
1442641771769642,526.089700, 127.705800, -9870.000000
1442641771779800,530.089700, 119.705800, -9874.000000
1442641771789998,534.089700, 111.705800, -9870.000000
1442641771800185,536.089700, 105.705800, -9868.000000
1442641771810442,538.089700, 103.705800, -9868.000000
1442641771820700,534.089700, 99.705800, -9872.000000
1442641771830988,530.089700, 99.705800, -9876.000000
1442641771841290,524.089700, 97.705800, -9880.000000
1442641771851577,520.089700, 97.705800, -9886.000000
1442641771861817,516.089700, 95.705800, -9886.000000
1442641771872060,518.089700, 93.705800, -9884.000000
1442641771882301,522.089700, 97.705800, -9882.000000
1442641771892509,528.089700, 103.705800, -9882.000000
1442641771902796,532.089700, 103.705800, -9878.000000
1442641771913065,536.089700, 103.705800, -9876.000000
1442641771923358,534.089700, 105.705800, -9872.000000
1442641771933618,532.089700, 103.705800, -9868.000000
1442641771943891,528.089700, 99.705800, -9878.000000
1442641771954108,526.089700, 105.705800, -9888.000000
1442641771964366,520.089700, 113.705800, -9896.000000
1442641771974618,514.089700, 115.705800, -9910.000000
1442641771984854,506.089700, 111.705800, -9920.000000
1442641771995136,502.089700, 111.705800, -9912.000000
1442641772005362,496.089700, 103.705800, -9904.000000
1442641772015582,494.089700, 97.705800, -9896.000000
1442641772025802,498.089700, 91.705800, -9882.000000
1442641772036061,504.089700, 89.705800, -9868.000000
1442641772046358,506.089700, 85.705800, -9862.000000
1442641772056596,508.089700, 85.705800, -9862.000000
1442641772066900,510.089700, 85.705800, -9862.000000
1442641772077172,512.089700, 89.705800, -9864.000000
1442641772087406,514.089700, 93.705800, -9872.000000
1442641772097707,520.089700, 97.705800, -9874.000000
1442641772108002,530.089700, 97.705800, -9876.000000
1442641772118265,540.089700, 91.705800, -9880.000000
1442641772128576,544.089700, 87.705800, -9886.000000
1442641772138903,546.089700, 83.705800, -9888.000000
1442641772149165,546.089700, 79.705800, -9892.000000
1442641772159460,542.089700, 81.705800, -9892.000000
1442641772169730,538.089700, 81.705800, -9894.000000
1442641772179995,542.089700, 83.705800, -9892.000000
1442641772190248,544.089700, 81.705800, -9894.000000
1442641772200506,542.089700, 87.705800, -9894.000000
1442641772210818,540.089700, 91.705800, -9894.000000
1442641772221076,538.089700, 89.705800, -9888.000000
1442641772231373,534.089700, 79.705800, -9882.000000
1442641772241637,534.089700, 71.705800, -9878.000000
1442641772251881,538.089700, 55.705800, -9876.000000
1442641772262128,542.089700, 39.705800, -9876.000000
1442641772272407,546.089700, 35.705800, -9878.000000
1442641772282673,550.089700, 33.705800, -9884.000000
1442641772292907,550.089700, 37.705800, -9886.000000
1442641772303209,550.089700, 43.705800, -9888.000000
1442641772313437,542.089700, 51.705800, -9888.000000
1442641772323677,534.089700, 57.705800, -9890.000000
1442641772333928,528.089700, 67.705800, -9890.000000
1442641772344172,520.089700, 67.705800, -9894.000000
1442641772354468,514.089700, 69.705800, -9894.000000
1442641772364711,516.089700, 65.705800, -9896.000000
1442641772375004,518.089700, 65.705800, -9896.000000
1442641772385269,518.089700, 67.705800, -9896.000000
1442641772395550,520.089700, 77.705800, -9890.000000
1442641772405792,522.089700, 83.705800, -9888.000000
1442641772416079,526.089700, 93.705800, -9886.000000
1442641772426364,522.089700, 101.705800, -9884.000000
1442641772436590,518.089700, 105.705800, -9884.000000
1442641772446863,518.089700, 107.705800, -9884.000000
1442641772457155,512.089700, 109.705800, -9882.000000
1442641772467433,510.089700, 109.705800, -9878.000000
1442641772477730,518.089700, 105.705800, -9882.000000
1442641772488036,528.089700, 103.705800, -9884.000000
1442641772498293,534.089700, 99.705800, -9886.000000
1442641772508541,540.089700, 93.705800, -9892.000000
1442641772518834,536.089700, 87.705800, -9896.000000
1442641772529091,532.089700, 85.705800, -9892.000000
1442641772539353,526.089700, 81.705800, -9888.000000
1442641772549600,522.089700, 79.705800, -9896.000000
1442641772559859,520.089700, 79.705800, -9900.000000
1442641772570124,524.089700, 81.705800, -9900.000000
1442641772580466,526.089700, 87.705800, -9908.000000
1442641772590760,518.089700, 93.705800, -9910.000000
1442641772600998,508.089700, 99.705800, -9896.000000
1442641772611244,504.089700, 105.705800, -9886.000000
1442641772621368,494.089700, 109.705800, -9888.000000
1442641772631493,488.089700, 109.705800, -9878.000000
1442641772641633,496.089700, 103.705800, -9882.000000
1442641772651769,504.089700, 95.705800, -9892.000000
1442641772661926,510.089700, 89.705800, -9900.000000
1442641772672253,520.089700, 83.705800, -9902.000000
1442641772682610,526.089700, 77.705800, -9910.000000
1442641772692876,526.089700, 77.705800, -9908.000000
1442641772703145,530.089700, 81.705800, -9900.000000
1442641772713471,532.089700, 81.705800, -9890.000000
1442641772723770,534.089700, 83.705800, -9880.000000
1442641772734065,536.089700, 85.705800, -9870.000000
1442641772744372,538.089700, 91.705800, -9860.000000
1442641772754660,538.089700, 95.705800, -9856.000000
1442641772764942,540.089700, 103.705800, -9866.000000
1442641772775243,542.089700, 107.705800, -9874.000000
1442641772785548,544.089700, 111.705800, -9880.000000
1442641772795813,540.089700, 111.705800, -9892.000000
1442641772806065,530.089700, 111.705800, -9900.000000
1442641772816416,520.089700, 101.705800, -9894.000000
1442641772826690,508.089700, 95.705800, -9888.000000
1442641772837021,500.089700, 91.705800, -9884.000000
1442641772847298,498.089700, 83.705800, -9876.000000
1442641772857600,502.089700, 79.705800, -9870.000000
1442641772867934,508.089700, 83.705800, -9866.000000
1442641772878259,516.089700, 89.705800, -9864.000000
1442641772888480,526.089700, 91.705800, -9860.000000
1442641772898770,538.089700, 93.705800, -9856.000000
1442641772909067,548.089700, 93.705800, -9854.000000
1442641772919399,550.089700, 93.705800, -9850.000000
1442641772929696,556.089700, 91.705800, -9848.000000
1442641772939968,556.089700, 89.705800, -9854.000000
1442641772950268,556.089700, 91.705800, -9860.000000
1442641772960500,558.089700, 91.705800, -9864.000000
1442641772970755,558.089700, 91.705800, -9872.000000
1442641772981028,544.089700, 91.705800, -9876.000000
1442641772991329,530.089700, 89.705800, -9874.000000
1442641773001595,518.089700, 89.705800, -9872.000000
1442641773011888,508.089700, 91.705800, -9872.000000
1442641773022234,500.089700, 93.705800, -9868.000000
1442641773032494,510.089700, 93.705800, -9870.000000
1442641773042752,524.089700, 97.705800, -9870.000000
1442641773053009,532.089700, 97.705800, -9872.000000
1442641773063238,528.089700, 97.705800, -9872.000000
1442641773073454,526.089700, 97.705800, -9872.000000
1442641773083670,520.089700, 99.705800, -9868.000000
1442641773093906,512.089700, 99.705800, -9864.000000
1442641773104134,506.089700, 103.705800, -9858.000000
1442641773114409,510.089700, 105.705800, -9854.000000
1442641773124696,518.089700, 107.705800, -9852.000000
1442641773134965,528.089700, 105.705800, -9850.000000
1442641773145239,536.089700, 107.705800, -9850.000000
1442641773155490,534.089700, 103.705800, -9850.000000
1442641773165746,528.089700, 103.705800, -9850.000000
1442641773176018,524.089700, 103.705800, -9852.000000
1442641773186291,518.089700, 99.705800, -9854.000000
1442641773196507,508.089700, 93.705800, -9856.000000
1442641773206734,514.089700, 93.705800, -9858.000000
1442641773217003,526.089700, 87.705800, -9858.000000
1442641773227316,530.089700, 83.705800, -9870.000000
1442641773237546,526.089700, 87.705800, -9882.000000
1442641773247816,530.089700, 89.705800, -9896.000000
1442641773258052,526.089700, 93.705800, -9906.000000
1442641773268289,522.089700, 101.705800, -9920.000000
1442641773278583,526.089700, 107.705800, -9918.000000
1442641773288811,536.089700, 115.705800, -9912.000000
1442641773299052,542.089700, 115.705800, -9902.000000
1442641773309294,552.089700, 109.705800, -9896.000000
1442641773319496,556.089700, 99.705800, -9890.000000
1442641773329799,558.089700, 87.705800, -9884.000000
1442641773340060,558.089700, 75.705800, -9884.000000
1442641773350302,558.089700, 73.705800, -9882.000000
1442641773360488,558.089700, 71.705800, -9888.000000
1442641773370742,560.089700, 73.705800, -9888.000000
1442641773380989,560.089700, 77.705800, -9894.000000
1442641773391225,560.089700, 79.705800, -9894.000000
1442641773401499,560.089700, 81.705800, -9898.000000
1442641773411740,558.089700, 87.705800, -9890.000000
1442641773421991,552.089700, 89.705800, -9886.000000
1442641773432339,546.089700, 91.705800, -9880.000000
1442641773442616,544.089700, 95.705800, -9880.000000
1442641773452827,540.089700, 93.705800, -9878.000000
1442641773463093,540.089700, 87.705800, -9880.000000
1442641773473338,546.089700, 85.705800, -9878.000000
1442641773483617,556.089700, 83.705800, -9878.000000
1442641773493867,554.089700, 79.705800, -9874.000000
1442641773504135,552.089700, 81.705800, -9870.000000
1442641773514355,550.089700, 85.705800, -9870.000000
1442641773524548,546.089700, 87.705800, -9876.000000
1442641773534803,534.089700, 95.705800, -9880.000000
1442641773545060,530.089700, 105.705800, -9882.000000
1442641773555332,532.089700, 113.705800, -9888.000000
1442641773565604,530.089700, 111.705800, -9888.000000
1442641773575836,530.089700, 111.705800, -9886.000000
1442641773586103,536.089700, 105.705800, -9882.000000
1442641773596424,546.089700, 95.705800, -9882.000000
1442641773606645,554.089700, 87.705800, -9880.000000
1442641773616889,556.089700, 87.705800, -9878.000000
1442641773627054,554.089700, 87.705800, -9874.000000
1442641773637199,552.089700, 85.705800, -9866.000000
1442641773647374,546.089700, 89.705800, -9858.000000
1442641773657624,538.089700, 95.705800, -9850.000000
1442641773667916,538.089700, 105.705800, -9844.000000
1442641773678222,542.089700, 115.705800, -9840.000000
1442641773688478,544.089700, 119.705800, -9840.000000
1442641773698754,542.089700, 115.705800, -9840.000000
1442641773709024,542.089700, 107.705800, -9840.000000
1442641773719319,542.089700, 97.705800, -9850.000000
1442641773729628,540.089700, 85.705800, -9862.000000
1442641773739937,538.089700, 81.705800, -9874.000000
1442641773750236,540.089700, 87.705800, -9882.000000
1442641773760506,540.089700, 97.705800, -9894.000000
1442641773770788,538.089700, 101.705800, -9888.000000
1442641773781061,536.089700, 107.705800, -9880.000000
1442641773791352,534.089700, 111.705800, -9872.000000
1442641773801653,532.089700, 111.705800, -9868.000000
1442641773811898,530.089700, 111.705800, -9860.000000
1442641773822174,530.089700, 117.705800, -9858.000000
1442641773832446,526.089700, 111.705800, -9856.000000
1442641773842778,524.089700, 105.705800, -9854.000000
1442641773853070,520.089700, 97.705800, -9860.000000
1442641773863330,518.089700, 87.705800, -9870.000000
1442641773873593,516.089700, 75.705800, -9880.000000
1442641773883907,518.089700, 77.705800, -9888.000000
1442641773894186,518.089700, 75.705800, -9900.000000
1442641773904466,520.089700, 73.705800, -9900.000000
1442641773914738,520.089700, 71.705800, -9898.000000
1442641773924970,520.089700, 69.705800, -9898.000000
1442641773935173,520.089700, 69.705800, -9900.000000
1442641773945335,524.089700, 75.705800, -9898.000000
1442641773955513,530.089700, 83.705800, -9894.000000
1442641773965700,532.089700, 89.705800, -9888.000000
1442641773975899,534.089700, 95.705800, -9890.000000
1442641773986033,536.089700, 91.705800, -9890.000000
1442641773996215,534.089700, 91.705800, -9892.000000
1442641774006307,530.089700, 87.705800, -9898.000000
1442641774016460,532.089700, 83.705800, -9900.000000
1442641774026645,530.089700, 81.705800, -9892.000000
1442641774036796,526.089700, 83.705800, -9886.000000
1442641774047015,522.089700, 83.705800, -9878.000000
1442641774057185,520.089700, 85.705800, -9872.000000
1442641774067371,514.089700, 89.705800, -9874.000000
1442641774077556,514.089700, 89.705800, -9882.000000
1442641774087696,516.089700, 91.705800, -9888.000000
1442641774097874,526.089700, 91.705800, -9896.000000
1442641774108063,536.089700, 91.705800, -9902.000000
1442641774118200,550.089700, 89.705800, -9904.000000
1442641774128360,562.089700, 85.705800, -9900.000000
1442641774138509,558.089700, 75.705800, -9898.000000
1442641774148694,542.089700, 67.705800, -9892.000000
1442641774158875,524.089700, 57.705800, -9884.000000
1442641774169064,504.089700, 47.705800, -9882.000000
1442641774179226,488.089700, 43.705800, -9886.000000
1442641774189405,484.089700, 43.705800, -9892.000000
1442641774199585,490.089700, 47.705800, -9898.000000
1442641774209738,498.089700, 55.705800, -9906.000000
1442641774219917,508.089700, 65.705800, -9910.000000
1442641774230078,508.089700, 75.705800, -9908.000000
1442641774240241,512.089700, 85.705800, -9902.000000
1442641774250435,514.089700, 87.705800, -9890.000000
1442641774260593,510.089700, 87.705800, -9886.000000
1442641774270746,508.089700, 85.705800, -9884.000000
1442641774280928,514.089700, 83.705800, -9880.000000
1442641774291120,520.089700, 85.705800, -9880.000000
1442641774301286,522.089700, 87.705800, -9886.000000
1442641774311470,524.089700, 89.705800, -9886.000000
1442641774321594,526.089700, 93.705800, -9882.000000
1442641774331723,522.089700, 97.705800, -9878.000000
1442641774341860,522.089700, 97.705800, -9876.000000
1442641774352056,522.089700, 99.705800, -9884.000000
1442641774362201,526.089700, 101.705800, -9884.000000
1442641774372380,528.089700, 99.705800, -9890.000000
1442641774382564,536.089700, 99.705800, -9898.000000
1442641774392723,542.089700, 97.705800, -9904.000000
1442641774402984,544.089700, 101.705800, -9900.000000
1442641774413282,544.089700, 111.705800, -9898.000000
1442641774423554,542.089700, 121.705800, -9890.000000
1442641774433849,540.089700, 121.705800, -9884.000000
1442641774444140,534.089700, 121.705800, -9880.000000
1442641774454435,534.089700, 113.705800, -9878.000000
1442641774464715,540.089700, 101.705800, -9882.000000
1442641774475010,542.089700, 87.705800, -9886.000000
1442641774485315,534.089700, 85.705800, -9890.000000
1442641774495546,528.089700, 83.705800, -9890.000000
1442641774505776,522.089700, 81.705800, -9890.000000
1442641774515999,514.089700, 79.705800, -9892.000000
1442641774526176,508.089700, 81.705800, -9892.000000
1442641774536325,512.089700, 79.705800, -9890.000000
1442641774546510,518.089700, 81.705800, -9886.000000
1442641774556767,522.089700, 85.705800, -9882.000000
1442641774567179,520.089700, 87.705800, -9882.000000
1442641774577459,522.089700, 87.705800, -9882.000000
1442641774587720,520.089700, 87.705800, -9886.000000
1442641774598019,518.089700, 85.705800, -9890.000000
1442641774608270,518.089700, 83.705800, -9894.000000
1442641774618505,516.089700, 81.705800, -9892.000000
1442641774628733,510.089700, 81.705800, -9892.000000
1442641774638861,510.089700, 81.705800, -9890.000000
1442641774649009,506.089700, 87.705800, -9884.000000
1442641774659274,502.089700, 97.705800, -9874.000000
1442641774669557,506.089700, 105.705800, -9862.000000
1442641774679846,508.089700, 109.705800, -9846.000000
1442641774690148,502.089700, 117.705800, -9830.000000
1442641774700425,504.089700, 115.705800, -9834.000000
1442641774710660,498.089700, 113.705800, -9846.000000
1442641774720948,496.089700, 107.705800, -9866.000000
1442641774731246,506.089700, 107.705800, -9888.000000
1442641774741509,520.089700, 105.705800, -9910.000000
1442641774751766,526.089700, 105.705800, -9914.000000
1442641774762058,536.089700, 105.705800, -9918.000000
1442641774772377,542.089700, 113.705800, -9908.000000
1442641774782644,540.089700, 115.705800, -9898.000000
1442641774792889,540.089700, 105.705800, -9890.000000
1442641774803170,542.089700, 97.705800, -9890.000000
1442641774813412,540.089700, 83.705800, -9886.000000
1442641774823675,536.089700, 67.705800, -9890.000000
1442641774833953,534.089700, 57.705800, -9896.000000
1442641774844202,530.089700, 55.705800, -9900.000000
1442641774854543,526.089700, 57.705800, -9904.000000
1442641774864899,528.089700, 61.705800, -9906.000000
1442641774875188,530.089700, 67.705800, -9908.000000
1442641774885492,534.089700, 83.705800, -9910.000000
1442641774895787,538.089700, 101.705800, -9912.000000
1442641774906088,542.089700, 105.705800, -9906.000000
1442641774916351,546.089700, 111.705800, -9902.000000
1442641774926659,540.089700, 115.705800, -9894.000000
1442641774936906,526.089700, 107.705800, -9882.000000
1442641774947148,512.089700, 99.705800, -9870.000000
1442641774957431,498.089700, 101.705800, -9860.000000
1442641774967772,488.089700, 101.705800, -9848.000000
1442641774978055,484.089700, 101.705800, -9840.000000
1442641774988371,488.089700, 101.705800, -9836.000000
1442641774998651,494.089700, 103.705800, -9846.000000
1442641775008911,500.089700, 101.705800, -9858.000000
1442641775019170,492.089700, 95.705800, -9868.000000
1442641775029458,490.089700, 93.705800, -9882.000000
1442641775039736,486.089700, 89.705800, -9892.000000
1442641775049969,478.089700, 85.705800, -9884.000000
1442641775060232,474.089700, 87.705800, -9876.000000
1442641775070451,484.089700, 89.705800, -9870.000000
1442641775080594,504.089700, 87.705800, -9866.000000
1442641775090767,522.089700, 89.705800, -9864.000000
1442641775100975,544.089700, 87.705800, -9866.000000
1442641775111213,562.089700, 85.705800, -9868.000000
1442641775121415,566.089700, 87.705800, -9872.000000
1442641775131597,556.089700, 85.705800, -9866.000000
1442641775141813,548.089700, 81.705800, -9862.000000
1442641775152049,538.089700, 79.705800, -9868.000000
1442641775162286,528.089700, 75.705800, -9872.000000
1442641775172498,528.089700, 73.705800, -9874.000000
1442641775182733,530.089700, 77.705800, -9884.000000
1442641775192927,530.089700, 81.705800, -9888.000000
1442641775203158,530.089700, 77.705800, -9882.000000
1442641775213394,532.089700, 75.705800, -9878.000000
1442641775223557,534.089700, 75.705800, -9876.000000
1442641775233800,538.089700, 69.705800, -9870.000000
1442641775244031,542.089700, 67.705800, -9870.000000
1442641775254252,552.089700, 75.705800, -9872.000000
1442641775264444,562.089700, 83.705800, -9872.000000
1442641775274696,572.089700, 87.705800, -9874.000000
1442641775284899,572.089700, 95.705800, -9874.000000
1442641775295162,572.089700, 99.705800, -9872.000000
1442641775305419,568.089700, 99.705800, -9868.000000
1442641775315641,560.089700, 99.705800, -9864.000000
1442641775325883,554.089700, 97.705800, -9858.000000
1442641775336105,556.089700, 99.705800, -9858.000000
1442641775346344,554.089700, 103.705800, -9860.000000
1442641775356554,550.089700, 109.705800, -9862.000000
1442641775366755,548.089700, 115.705800, -9866.000000
1442641775377070,544.089700, 123.705800, -9870.000000
1442641775387372,540.089700, 127.705800, -9870.000000
1442641775397669,540.089700, 127.705800, -9870.000000
1442641775407940,540.089700, 125.705800, -9870.000000
1442641775418164,540.089700, 123.705800, -9870.000000
1442641775428400,544.089700, 109.705800, -9866.000000
1442641775438600,548.089700, 97.705800, -9866.000000
1442641775448828,554.089700, 87.705800, -9868.000000
1442641775459101,558.089700, 79.705800, -9872.000000
1442641775469413,562.089700, 69.705800, -9876.000000
1442641775479702,562.089700, 71.705800, -9882.000000
1442641775489985,562.089700, 73.705800, -9886.000000
1442641775500246,560.089700, 77.705800, -9886.000000
1442641775510528,560.089700, 85.705800, -9882.000000
1442641775520769,558.089700, 93.705800, -9878.000000
1442641775530987,556.089700, 101.705800, -9876.000000
1442641775541195,554.089700, 107.705800, -9872.000000
1442641775551417,552.089700, 111.705800, -9862.000000
1442641775561658,554.089700, 103.705800, -9854.000000
1442641775571900,558.089700, 97.705800, -9844.000000
1442641775582224,556.089700, 93.705800, -9838.000000
1442641775592496,554.089700, 87.705800, -9836.000000
1442641775602797,554.089700, 83.705800, -9844.000000
1442641775613100,550.089700, 91.705800, -9852.000000
1442641775623365,546.089700, 99.705800, -9866.000000
1442641775633553,548.089700, 97.705800, -9874.000000
1442641775643659,554.089700, 97.705800, -9878.000000
1442641775653942,558.089700, 97.705800, -9880.000000
1442641775664240,562.089700, 91.705800, -9882.000000
1442641775674560,566.089700, 87.705800, -9880.000000
1442641775684875,570.089700, 95.705800, -9876.000000
1442641775695214,570.089700, 99.705800, -9872.000000
1442641775705549,572.089700, 101.705800, -9872.000000
1442641775715815,570.089700, 103.705800, -9870.000000
1442641775726083,560.089700, 103.705800, -9868.000000
1442641775736381,552.089700, 97.705800, -9870.000000
1442641775746679,542.089700, 95.705800, -9872.000000
1442641775756979,534.089700, 95.705800, -9868.000000
1442641775767187,528.089700, 95.705800, -9866.000000
1442641775777460,532.089700, 93.705800, -9862.000000
1442641775787773,534.089700, 95.705800, -9860.000000
1442641775798069,536.089700, 97.705800, -9862.000000
1442641775808482,536.089700, 99.705800, -9868.000000
1442641775818714,536.089700, 103.705800, -9874.000000
1442641775829001,536.089700, 101.705800, -9880.000000
1442641775839295,540.089700, 103.705800, -9886.000000
1442641775849566,548.089700, 103.705800, -9886.000000
1442641775859776,548.089700, 103.705800, -9884.000000
1442641775870025,546.089700, 103.705800, -9882.000000
1442641775880250,542.089700, 109.705800, -9882.000000
1442641775890606,534.089700, 111.705800, -9878.000000
1442641775900856,524.089700, 115.705800, -9876.000000
1442641775911123,520.089700, 119.705800, -9872.000000
1442641775921392,520.089700, 125.705800, -9866.000000
1442641775931636,520.089700, 131.705800, -9862.000000
1442641775941922,520.089700, 135.705800, -9864.000000
1442641775952193,520.089700, 139.705800, -9862.000000
1442641775962462,522.089700, 141.705800, -9870.000000
1442641775972748,520.089700, 137.705800, -9882.000000
1442641775983050,516.089700, 133.705800, -9890.000000
1442641775993346,516.089700, 129.705800, -9892.000000
1442641776003603,512.089700, 125.705800, -9900.000000
1442641776013894,512.089700, 121.705800, -9898.000000
1442641776024190,516.089700, 111.705800, -9894.000000
1442641776034469,524.089700, 97.705800, -9892.000000
1442641776044734,528.089700, 85.705800, -9890.000000
1442641776055002,530.089700, 75.705800, -9892.000000
1442641776065295,526.089700, 61.705800, -9898.000000
1442641776075576,520.089700, 61.705800, -9906.000000
1442641776085881,514.089700, 63.705800, -9910.000000
1442641776096218,508.089700, 63.705800, -9918.000000
1442641776106495,508.089700, 61.705800, -9916.000000
1442641776116763,510.089700, 63.705800, -9912.000000
1442641776127066,514.089700, 65.705800, -9906.000000
1442641776137358,512.089700, 71.705800, -9900.000000
1442641776147634,506.089700, 81.705800, -9892.000000
1442641776157938,500.089700, 87.705800, -9888.000000
1442641776168171,494.089700, 91.705800, -9882.000000
1442641776178408,488.089700, 91.705800, -9876.000000
1442641776188645,486.089700, 91.705800, -9874.000000
1442641776198940,488.089700, 85.705800, -9872.000000
1442641776209271,492.089700, 85.705800, -9870.000000
1442641776219520,492.089700, 89.705800, -9870.000000
1442641776229812,492.089700, 95.705800, -9870.000000
1442641776240055,492.089700, 93.705800, -9872.000000
1442641776250295,492.089700, 93.705800, -9874.000000
1442641776260573,490.089700, 91.705800, -9876.000000
1442641776270880,490.089700, 87.705800, -9878.000000
1442641776281176,490.089700, 81.705800, -9880.000000
1442641776291431,488.089700, 81.705800, -9882.000000
1442641776301740,488.089700, 83.705800, -9882.000000
1442641776312036,488.089700, 85.705800, -9884.000000
1442641776322302,490.089700, 87.705800, -9876.000000
1442641776332566,488.089700, 91.705800, -9868.000000
1442641776342834,488.089700, 97.705800, -9868.000000
1442641776353100,486.089700, 101.705800, -9870.000000
1442641776363365,484.089700, 91.705800, -9872.000000
1442641776373648,480.089700, 81.705800, -9882.000000
1442641776383920,480.089700, 71.705800, -9892.000000
1442641776394184,482.089700, 57.705800, -9892.000000
1442641776404490,482.089700, 45.705800, -9894.000000
1442641776414756,484.089700, 49.705800, -9896.000000
1442641776425058,484.089700, 51.705800, -9898.000000
1442641776435323,486.089700, 51.705800, -9902.000000
1442641776445632,488.089700, 53.705800, -9900.000000
1442641776455886,494.089700, 53.705800, -9896.000000
1442641776466093,498.089700, 51.705800, -9890.000000
1442641776476338,506.089700, 53.705800, -9886.000000
1442641776486574,506.089700, 57.705800, -9888.000000
1442641776496818,502.089700, 61.705800, -9898.000000
1442641776507128,496.089700, 65.705800, -9904.000000
1442641776517380,492.089700, 69.705800, -9912.000000
1442641776527645,484.089700, 69.705800, -9916.000000
1442641776537887,484.089700, 65.705800, -9910.000000
1442641776548162,486.089700, 63.705800, -9898.000000
1442641776558415,488.089700, 59.705800, -9888.000000
1442641776568696,490.089700, 57.705800, -9878.000000
1442641776578965,494.089700, 57.705800, -9874.000000
1442641776589255,500.089700, 65.705800, -9872.000000
1442641776599491,508.089700, 75.705800, -9874.000000
1442641776609862,518.089700, 89.705800, -9878.000000
1442641776620144,530.089700, 89.705800, -9880.000000
1442641776630411,542.089700, 89.705800, -9880.000000
1442641776640678,550.089700, 89.705800, -9884.000000
1442641776650826,556.089700, 79.705800, -9888.000000
1442641776660996,552.089700, 73.705800, -9890.000000
1442641776671232,544.089700, 79.705800, -9894.000000
1442641776681508,538.089700, 89.705800, -9896.000000
1442641776691769,530.089700, 93.705800, -9894.000000
1442641776701964,524.089700, 105.705800, -9890.000000
1442641776712189,524.089700, 109.705800, -9894.000000
1442641776722414,518.089700, 111.705800, -9890.000000
1442641776732646,512.089700, 111.705800, -9890.000000
1442641776742877,506.089700, 103.705800, -9888.000000
1442641776753151,500.089700, 93.705800, -9886.000000
1442641776763423,494.089700, 85.705800, -9876.000000
1442641776773721,494.089700, 81.705800, -9874.000000
1442641776784000,498.089700, 73.705800, -9874.000000
1442641776794298,504.089700, 75.705800, -9876.000000
1442641776804578,508.089700, 79.705800, -9880.000000
1442641776814905,516.089700, 85.705800, -9884.000000
1442641776825203,522.089700, 89.705800, -9888.000000
1442641776835458,520.089700, 95.705800, -9884.000000
1442641776845696,522.089700, 101.705800, -9880.000000
1442641776855987,524.089700, 107.705800, -9876.000000
1442641776866310,524.089700, 111.705800, -9874.000000
1442641776876562,528.089700, 115.705800, -9870.000000
1442641776886858,526.089700, 117.705800, -9868.000000
1442641776897076,520.089700, 119.705800, -9866.000000
1442641776907381,514.089700, 121.705800, -9864.000000
1442641776917718,508.089700, 111.705800, -9862.000000
1442641776928003,500.089700, 95.705800, -9862.000000
1442641776938263,500.089700, 83.705800, -9862.000000
1442641776948493,504.089700, 73.705800, -9864.000000
1442641776958711,508.089700, 57.705800, -9866.000000
1442641776968927,512.089700, 63.705800, -9866.000000
1442641776979199,520.089700, 79.705800, -9864.000000
1442641776989465,528.089700, 89.705800, -9866.000000
1442641776999718,534.089700, 91.705800, -9870.000000
1442641777009925,540.089700, 97.705800, -9870.000000
1442641777020221,546.089700, 87.705800, -9872.000000
1442641777030460,546.089700, 71.705800, -9874.000000
1442641777040736,548.089700, 57.705800, -9874.000000
1442641777050960,548.089700, 47.705800, -9868.000000
1442641777061250,548.089700, 39.705800, -9866.000000
1442641777071438,548.089700, 35.705800, -9864.000000
1442641777081601,550.089700, 35.705800, -9864.000000
1442641777091796,540.089700, 39.705800, -9874.000000
1442641777102007,528.089700, 43.705800, -9876.000000
1442641777112227,516.089700, 43.705800, -9886.000000
1442641777122520,502.089700, 47.705800, -9894.000000
1442641777132764,488.089700, 47.705800, -9902.000000
1442641777142989,486.089700, 47.705800, -9898.000000
1442641777153377,484.089700, 51.705800, -9898.000000
1442641777163632,484.089700, 61.705800, -9890.000000
1442641777173899,488.089700, 75.705800, -9884.000000
1442641777184197,496.089700, 91.705800, -9882.000000
1442641777194475,502.089700, 93.705800, -9882.000000
1442641777204721,514.089700, 93.705800, -9888.000000
1442641777214997,528.089700, 89.705800, -9894.000000
1442641777225347,540.089700, 83.705800, -9900.000000
