1442641074811406,-460.444200, 198.000000, -9906.000000
1442641074821703,-460.444200, 198.000000, -9908.000000
1442641074832003,-460.444200, 194.000000, -9914.000000
1442641074842317,-458.444200, 188.000000, -9910.000000
1442641074852553,-454.444200, 182.000000, -9912.000000
1442641074862850,-452.444200, 176.000000, -9920.000000
1442641074873078,-460.444200, 170.000000, -9928.000000
1442641074883243,-464.444200, 168.000000, -9936.000000
1442641074893355,-468.444200, 168.000000, -9944.000000
1442641074903469,-480.444200, 164.000000, -9942.000000
1442641074913582,-484.444200, 162.000000, -9936.000000
1442641074923692,-472.444200, 160.000000, -9936.000000
1442641074933876,-460.444200, 158.000000, -9930.000000
1442641074944071,-456.444200, 158.000000, -9928.000000
1442641074954256,-448.444200, 166.000000, -9924.000000
1442641074964444,-442.444200, 170.000000, -9918.000000
1442641074974630,-446.444200, 170.000000, -9908.000000
1442641074984757,-450.444200, 174.000000, -9898.000000
1442641074994931,-444.444200, 172.000000, -9886.000000
1442641075005098,-450.444200, 170.000000, -9882.000000
1442641075015256,-464.444200, 170.000000, -9884.000000
1442641075025439,-474.444200, 174.000000, -9884.000000
1442641075035622,-488.444200, 176.000000, -9888.000000
1442641075045771,-502.444200, 182.000000, -9892.000000
1442641075055967,-506.444200, 186.000000, -9892.000000
1442641075066145,-502.444200, 182.000000, -9886.000000
1442641075076414,-496.444200, 178.000000, -9880.000000
1442641075086702,-492.444200, 174.000000, -9876.000000
1442641075096948,-492.444200, 168.000000, -9882.000000
1442641075107262,-488.444200, 162.000000, -9888.000000
1442641075117557,-488.444200, 168.000000, -9898.000000
1442641075127862,-490.444200, 174.000000, -9908.000000
1442641075138165,-488.444200, 178.000000, -9918.000000
1442641075148493,-482.444200, 178.000000, -9914.000000
1442641075158717,-474.444200, 174.000000, -9906.000000
1442641075168956,-466.444200, 166.000000, -9896.000000
1442641075179280,-458.444200, 158.000000, -9894.000000
1442641075189567,-462.444200, 148.000000, -9894.000000
1442641075199865,-472.444200, 146.000000, -9892.000000
1442641075210164,-484.444200, 146.000000, -9896.000000
1442641075220424,-496.444200, 144.000000, -9900.000000
1442641075230717,-506.444200, 144.000000, -9898.000000
1442641075241018,-508.444200, 148.000000, -9892.000000
1442641075251369,-506.444200, 150.000000, -9904.000000
1442641075261660,-502.444200, 154.000000, -9916.000000
1442641075271902,-498.444200, 158.000000, -9930.000000
1442641075282194,-496.444200, 160.000000, -9940.000000
1442641075292424,-492.444200, 162.000000, -9954.000000
1442641075302718,-488.444200, 164.000000, -9952.000000
1442641075313012,-482.444200, 164.000000, -9944.000000
1442641075323314,-474.444200, 166.000000, -9932.000000
1442641075333576,-464.444200, 168.000000, -9926.000000
1442641075343866,-456.444200, 172.000000, -9922.000000
1442641075354196,-448.444200, 176.000000, -9924.000000
1442641075364469,-446.444200, 182.000000, -9924.000000
1442641075374759,-444.444200, 194.000000, -9932.000000
1442641075385052,-452.444200, 206.000000, -9934.000000
1442641075395345,-464.444200, 204.000000, -9928.000000
1442641075405605,-474.444200, 200.000000, -9920.000000
1442641075415895,-482.444200, 196.000000, -9924.000000
1442641075426190,-492.444200, 188.000000, -9920.000000
1442641075436455,-494.444200, 178.000000, -9922.000000
1442641075446701,-490.444200, 180.000000, -9924.000000
1442641075457021,-490.444200, 184.000000, -9926.000000
1442641075467313,-490.444200, 188.000000, -9924.000000
1442641075477577,-490.444200, 190.000000, -9926.000000
1442641075487868,-490.444200, 192.000000, -9926.000000
1442641075498156,-490.444200, 192.000000, -9928.000000
1442641075508463,-490.444200, 192.000000, -9930.000000
1442641075518752,-490.444200, 190.000000, -9928.000000
1442641075528996,-488.444200, 184.000000, -9930.000000
1442641075539285,-482.444200, 178.000000, -9934.000000
1442641075549560,-476.444200, 170.000000, -9936.000000
1442641075559883,-470.444200, 164.000000, -9940.000000
1442641075570174,-462.444200, 158.000000, -9946.000000
1442641075580482,-468.444200, 156.000000, -9944.000000
1442641075590776,-480.444200, 156.000000, -9940.000000
1442641075601069,-488.444200, 160.000000, -9938.000000
1442641075611362,-496.444200, 158.000000, -9932.000000
1442641075621630,-506.444200, 156.000000, -9926.000000
1442641075631923,-504.444200, 156.000000, -9922.000000
1442641075642214,-500.444200, 154.000000, -9918.000000
1442641075652465,-496.444200, 152.000000, -9914.000000
1442641075662776,-496.444200, 154.000000, -9910.000000
1442641075673025,-496.444200, 156.000000, -9906.000000
1442641075683315,-496.444200, 158.000000, -9904.000000
1442641075693549,-496.444200, 160.000000, -9908.000000
1442641075703820,-498.444200, 160.000000, -9908.000000
1442641075714120,-492.444200, 164.000000, -9908.000000
1442641075724419,-488.444200, 168.000000, -9908.000000
1442641075734684,-484.444200, 170.000000, -9902.000000
1442641075744981,-474.444200, 174.000000, -9890.000000
1442641075755278,-460.444200, 180.000000, -9884.000000
1442641075765608,-454.444200, 174.000000, -9882.000000
1442641075775904,-450.444200, 168.000000, -9878.000000
1442641075786200,-448.444200, 162.000000, -9886.000000
1442641075796498,-450.444200, 156.000000, -9896.000000
1442641075806765,-458.444200, 148.000000, -9900.000000
1442641075817061,-462.444200, 148.000000, -9902.000000
1442641075827276,-462.444200, 148.000000, -9906.000000
1442641075837556,-458.444200, 148.000000, -9904.000000
1442641075847833,-456.444200, 150.000000, -9896.000000
1442641075858123,-454.444200, 154.000000, -9890.000000
1442641075868460,-452.444200, 162.000000, -9884.000000
1442641075878722,-450.444200, 164.000000, -9882.000000
1442641075888971,-450.444200, 166.000000, -9876.000000
1442641075899210,-448.444200, 166.000000, -9876.000000
1442641075909416,-444.444200, 164.000000, -9876.000000
1442641075919663,-436.444200, 158.000000, -9878.000000
1442641075929884,-430.444200, 160.000000, -9876.000000
1442641075940109,-424.444200, 162.000000, -9878.000000
1442641075950332,-418.444200, 168.000000, -9878.000000
1442641075960610,-420.444200, 172.000000, -9880.000000
1442641075970917,-430.444200, 176.000000, -9880.000000
1442641075981211,-438.444200, 178.000000, -9886.000000
1442641075991469,-444.444200, 180.000000, -9894.000000
1442641076001666,-452.444200, 180.000000, -9898.000000
1442641076011793,-454.444200, 174.000000, -9904.000000
1442641076022013,-452.444200, 166.000000, -9908.000000
1442641076032367,-448.444200, 160.000000, -9904.000000
1442641076042670,-442.444200, 154.000000, -9898.000000
1442641076052942,-436.444200, 146.000000, -9894.000000
1442641076063209,-430.444200, 150.000000, -9888.000000
1442641076073566,-436.444200, 156.000000, -9888.000000
1442641076083850,-434.444200, 164.000000, -9892.000000
1442641076094155,-444.444200, 176.000000, -9896.000000
1442641076104456,-446.444200, 190.000000, -9900.000000
1442641076114755,-448.444200, 196.000000, -9906.000000
1442641076125053,-440.444200, 202.000000, -9906.000000
1442641076135350,-440.444200, 206.000000, -9904.000000
1442641076145610,-434.444200, 202.000000, -9902.000000
1442641076155900,-432.444200, 190.000000, -9902.000000
1442641076166197,-430.444200, 182.000000, -9900.000000
1442641076176527,-424.444200, 176.000000, -9896.000000
1442641076186826,-418.444200, 170.000000, -9890.000000
1442641076197106,-412.444200, 166.000000, -9892.000000
1442641076207404,-416.444200, 172.000000, -9894.000000
1442641076217709,-422.444200, 180.000000, -9898.000000
1442641076228003,-430.444200, 186.000000, -9904.000000
1442641076238302,-440.444200, 192.000000, -9912.000000
1442641076248604,-448.444200, 198.000000, -9912.000000
1442641076258914,-450.444200, 200.000000, -9922.000000
1442641076269196,-450.444200, 200.000000, -9924.000000
1442641076279530,-450.444200, 200.000000, -9932.000000
1442641076289823,-454.444200, 200.000000, -9936.000000
1442641076300088,-454.444200, 198.000000, -9936.000000
1442641076310389,-456.444200, 194.000000, -9926.000000
1442641076320636,-456.444200, 186.000000, -9918.000000
1442641076330921,-456.444200, 180.000000, -9910.000000
1442641076341214,-450.444200, 176.000000, -9908.000000
1442641076351509,-446.444200, 170.000000, -9908.000000
1442641076361810,-440.444200, 172.000000, -9908.000000
1442641076372080,-436.444200, 180.000000, -9914.000000
1442641076382405,-436.444200, 190.000000, -9914.000000
1442641076392705,-438.444200, 190.000000, -9912.000000
1442641076403018,-442.444200, 196.000000, -9910.000000
1442641076413313,-446.444200, 192.000000, -9910.000000
1442641076423590,-450.444200, 190.000000, -9910.000000
1442641076433875,-450.444200, 176.000000, -9910.000000
1442641076444145,-450.444200, 172.000000, -9910.000000
1442641076454443,-452.444200, 166.000000, -9910.000000
1442641076464742,-452.444200, 166.000000, -9908.000000
1442641076475042,-448.444200, 164.000000, -9902.000000
1442641076485369,-444.444200, 170.000000, -9898.000000
1442641076495666,-448.444200, 172.000000, -9902.000000
1442641076505959,-452.444200, 176.000000, -9910.000000
1442641076516231,-462.444200, 180.000000, -9916.000000
1442641076526492,-474.444200, 182.000000, -9922.000000
1442641076536763,-486.444200, 186.000000, -9930.000000
1442641076547025,-490.444200, 190.000000, -9926.000000
1442641076557288,-492.444200, 194.000000, -9920.000000
1442641076567583,-490.444200, 196.000000, -9920.000000
1442641076577879,-486.444200, 190.000000, -9924.000000
1442641076588196,-482.444200, 182.000000, -9928.000000
1442641076598494,-476.444200, 178.000000, -9936.000000
1442641076608741,-468.444200, 170.000000, -9944.000000
1442641076619037,-460.444200, 168.000000, -9946.000000
1442641076629306,-456.444200, 174.000000, -9948.000000
1442641076639597,-450.444200, 180.000000, -9946.000000
1442641076649899,-452.444200, 182.000000, -9942.000000
1442641076660204,-456.444200, 184.000000, -9938.000000
1442641076670502,-456.444200, 180.000000, -9934.000000
1442641076680753,-460.444200, 176.000000, -9934.000000
1442641076691085,-462.444200, 172.000000, -9932.000000
1442641076701355,-458.444200, 170.000000, -9936.000000
1442641076711649,-454.444200, 162.000000, -9936.000000
1442641076721944,-454.444200, 156.000000, -9938.000000
1442641076732250,-450.444200, 152.000000, -9934.000000
1442641076742613,-446.444200, 146.000000, -9932.000000
1442641076752865,-442.444200, 140.000000, -9926.000000
1442641076763161,-442.444200, 152.000000, -9928.000000
1442641076773430,-440.444200, 162.000000, -9930.000000
1442641076783727,-440.444200, 162.000000, -9930.000000
1442641076794067,-442.444200, 162.000000, -9934.000000
1442641076804338,-444.444200, 160.000000, -9934.000000
1442641076814637,-446.444200, 152.000000, -9926.000000
1442641076824957,-452.444200, 142.000000, -9930.000000
1442641076835273,-456.444200, 142.000000, -9936.000000
1442641076845572,-462.444200, 142.000000, -9938.000000
1442641076855869,-474.444200, 142.000000, -9946.000000
1442641076866166,-476.444200, 146.000000, -9956.000000
1442641076876436,-482.444200, 152.000000, -9954.000000
1442641076886733,-482.444200, 156.000000, -9952.000000
1442641076897142,-488.444200, 162.000000, -9952.000000
1442641076907410,-482.444200, 168.000000, -9948.000000
1442641076917562,-478.444200, 170.000000, -9944.000000
1442641076927742,-466.444200, 166.000000, -9944.000000
1442641076937991,-460.444200, 166.000000, -9946.000000
1442641076948226,-454.444200, 166.000000, -9946.000000
1442641076958491,-454.444200, 166.000000, -9950.000000
1442641076968756,-458.444200, 168.000000, -9954.000000
1442641076979052,-464.444200, 178.000000, -9948.000000
1442641076989348,-468.444200, 176.000000, -9938.000000
1442641076999666,-464.444200, 172.000000, -9930.000000
1442641077009962,-458.444200, 170.000000, -9918.000000
1442641077020228,-458.444200, 166.000000, -9922.000000
1442641077030426,-466.444200, 158.000000, -9934.000000
1442641077040528,-476.444200, 162.000000, -9946.000000
1442641077050721,-486.444200, 168.000000, -9956.000000
1442641077060958,-494.444200, 168.000000, -9970.000000
1442641077071199,-500.444200, 170.000000, -9968.000000
1442641077081449,-494.444200, 170.000000, -9960.000000
1442641077091705,-488.444200, 170.000000, -9952.000000
1442641077102025,-484.444200, 174.000000, -9940.000000
1442641077112370,-482.444200, 178.000000, -9926.000000
1442641077122646,-482.444200, 176.000000, -9920.000000
1442641077132891,-488.444200, 178.000000, -9916.000000
1442641077143176,-492.444200, 178.000000, -9914.000000
1442641077153460,-496.444200, 172.000000, -9918.000000
1442641077163714,-502.444200, 172.000000, -9922.000000
1442641077174016,-502.444200, 170.000000, -9920.000000
1442641077184277,-500.444200, 170.000000, -9920.000000
1442641077194614,-500.444200, 166.000000, -9920.000000
1442641077204948,-498.444200, 166.000000, -9920.000000
1442641077215208,-488.444200, 154.000000, -9926.000000
1442641077225499,-476.444200, 152.000000, -9930.000000
1442641077235769,-464.444200, 144.000000, -9938.000000
1442641077246069,-460.444200, 142.000000, -9942.000000
1442641077256391,-458.444200, 142.000000, -9944.000000
1442641077266644,-464.444200, 154.000000, -9938.000000
1442641077276942,-474.444200, 154.000000, -9936.000000
1442641077287205,-482.444200, 154.000000, -9930.000000
1442641077297503,-486.444200, 154.000000, -9926.000000
1442641077307798,-488.444200, 146.000000, -9924.000000
1442641077318086,-490.444200, 140.000000, -9934.000000
1442641077328399,-490.444200, 140.000000, -9938.000000
1442641077338707,-496.444200, 146.000000, -9940.000000
1442641077348989,-498.444200, 148.000000, -9946.000000
1442641077359286,-502.444200, 154.000000, -9950.000000
1442641077369588,-506.444200, 158.000000, -9944.000000
1442641077379838,-510.444200, 164.000000, -9942.000000
1442641077390132,-510.444200, 170.000000, -9942.000000
1442641077400398,-506.444200, 176.000000, -9938.000000
1442641077410747,-502.444200, 184.000000, -9932.000000
1442641077421045,-496.444200, 190.000000, -9926.000000
1442641077431291,-488.444200, 194.000000, -9924.000000
1442641077441584,-480.444200, 194.000000, -9924.000000
1442641077451860,-478.444200, 194.000000, -9924.000000
1442641077462155,-474.444200, 192.000000, -9928.000000
1442641077472453,-474.444200, 190.000000, -9932.000000
1442641077482775,-474.444200, 188.000000, -9932.000000
1442641077493017,-472.444200, 188.000000, -9930.000000
1442641077503305,-468.444200, 186.000000, -9930.000000
1442641077513630,-470.444200, 186.000000, -9928.000000
1442641077523901,-470.444200, 184.000000, -9926.000000
1442641077534193,-472.444200, 184.000000, -9930.000000
1442641077544493,-480.444200, 192.000000, -9938.000000
1442641077554767,-484.444200, 202.000000, -9944.000000
1442641077565058,-492.444200, 194.000000, -9950.000000
1442641077575352,-498.444200, 190.000000, -9960.000000
1442641077585648,-502.444200, 188.000000, -9960.000000
1442641077595906,-504.444200, 174.000000, -9956.000000
1442641077606202,-506.444200, 164.000000, -9950.000000
1442641077616536,-496.444200, 172.000000, -9944.000000
1442641077626842,-488.444200, 176.000000, -9930.000000
1442641077637139,-482.444200, 178.000000, -9920.000000
1442641077647435,-480.444200, 182.000000, -9912.000000
1442641077657742,-486.444200, 184.000000, -9910.000000
1442641077667986,-498.444200, 184.000000, -9908.000000
1442641077678236,-510.444200, 178.000000, -9910.000000
1442641077688509,-520.444200, 168.000000, -9912.000000
1442641077698809,-526.444200, 164.000000, -9916.000000
1442641077709051,-526.444200, 160.000000, -9916.000000
1442641077719371,-522.444200, 154.000000, -9918.000000
1442641077729669,-516.444200, 158.000000, -9920.000000
1442641077739985,-514.444200, 168.000000, -9918.000000
1442641077750270,-508.444200, 176.000000, -9918.000000
1442641077760585,-506.444200, 182.000000, -9924.000000
1442641077770917,-504.444200, 192.000000, -9928.000000
1442641077781196,-500.444200, 200.000000, -9930.000000
1442641077791489,-494.444200, 204.000000, -9938.000000
1442641077801732,-490.444200, 202.000000, -9934.000000
1442641077812011,-482.444200, 202.000000, -9926.000000
1442641077822330,-478.444200, 198.000000, -9916.000000
1442641077832636,-484.444200, 196.000000, -9912.000000
1442641077842959,-490.444200, 194.000000, -9912.000000
1442641077853238,-494.444200, 192.000000, -9920.000000
1442641077863532,-498.444200, 190.000000, -9928.000000
1442641077873791,-502.444200, 190.000000, -9944.000000
1442641077884045,-498.444200, 188.000000, -9952.000000
1442641077894225,-488.444200, 186.000000, -9954.000000
1442641077904494,-478.444200, 188.000000, -9954.000000
1442641077914792,-470.444200, 188.000000, -9954.000000
1442641077925086,-468.444200, 190.000000, -9944.000000
1442641077935337,-470.444200, 194.000000, -9936.000000
1442641077945552,-476.444200, 198.000000, -9930.000000
1442641077955822,-484.444200, 198.000000, -9928.000000
1442641077966088,-492.444200, 198.000000, -9928.000000
1442641077976432,-492.444200, 198.000000, -9934.000000
1442641077986735,-496.444200, 194.000000, -9940.000000
1442641077997031,-498.444200, 192.000000, -9946.000000
1442641078007328,-504.444200, 196.000000, -9946.000000
1442641078017623,-506.444200, 204.000000, -9942.000000
1442641078027961,-504.444200, 210.000000, -9938.000000
1442641078038238,-490.444200, 210.000000, -9936.000000
1442641078048396,-478.444200, 208.000000, -9930.000000
1442641078058564,-468.444200, 204.000000, -9926.000000
1442641078068747,-466.444200, 196.000000, -9922.000000
1442641078078930,-468.444200, 188.000000, -9916.000000
1442641078089105,-474.444200, 188.000000, -9912.000000
1442641078099271,-484.444200, 188.000000, -9912.000000
1442641078109423,-486.444200, 188.000000, -9914.000000
1442641078119562,-484.444200, 188.000000, -9918.000000
1442641078129750,-482.444200, 184.000000, -9922.000000
1442641078139934,-482.444200, 180.000000, -9926.000000
1442641078150128,-480.444200, 178.000000, -9926.000000
1442641078160291,-480.444200, 174.000000, -9920.000000
1442641078170489,-484.444200, 172.000000, -9912.000000
1442641078180640,-486.444200, 174.000000, -9904.000000
1442641078190824,-490.444200, 178.000000, -9900.000000
1442641078200975,-492.444200, 180.000000, -9902.000000
1442641078211161,-494.444200, 178.000000, -9906.000000
1442641078221337,-486.444200, 174.000000, -9910.000000
1442641078231534,-480.444200, 172.000000, -9920.000000
1442641078241718,-482.444200, 166.000000, -9920.000000
1442641078251903,-484.444200, 162.000000, -9916.000000
1442641078262080,-486.444200, 164.000000, -9914.000000
1442641078272243,-492.444200, 166.000000, -9914.000000
1442641078282423,-500.444200, 168.000000, -9910.000000
1442641078292543,-496.444200, 174.000000, -9910.000000
1442641078302660,-492.444200, 178.000000, -9912.000000
1442641078312844,-488.444200, 184.000000, -9918.000000
1442641078323028,-486.444200, 194.000000, -9920.000000
1442641078333245,-482.444200, 202.000000, -9922.000000
1442641078343407,-478.444200, 208.000000, -9922.000000
1442641078353556,-476.444200, 204.000000, -9928.000000
1442641078363735,-478.444200, 200.000000, -9930.000000
1442641078373920,-482.444200, 194.000000, -9934.000000
1442641078384102,-488.444200, 186.000000, -9938.000000
1442641078394299,-496.444200, 180.000000, -9942.000000
1442641078404417,-502.444200, 184.000000, -9938.000000
1442641078414565,-506.444200, 186.000000, -9934.000000
1442641078424714,-506.444200, 186.000000, -9932.000000
1442641078434904,-502.444200, 188.000000, -9932.000000
1442641078445052,-498.444200, 188.000000, -9930.000000
1442641078455233,-504.444200, 184.000000, -9926.000000
1442641078465371,-506.444200, 184.000000, -9922.000000
1442641078475522,-508.444200, 186.000000, -9924.000000
1442641078485700,-514.444200, 188.000000, -9926.000000
1442641078495880,-518.444200, 182.000000, -9930.000000
1442641078506060,-510.444200, 184.000000, -9934.000000
1442641078516242,-502.444200, 176.000000, -9940.000000
1442641078526380,-496.444200, 172.000000, -9938.000000
1442641078536508,-488.444200, 168.000000, -9930.000000
1442641078546687,-488.444200, 174.000000, -9926.000000
1442641078556834,-492.444200, 170.000000, -9928.000000
1442641078567012,-496.444200, 172.000000, -9926.000000
1442641078577191,-500.444200, 168.000000, -9924.000000
1442641078587382,-504.444200, 164.000000, -9928.000000
1442641078597544,-502.444200, 158.000000, -9928.000000
1442641078607725,-494.444200, 158.000000, -9926.000000
1442641078617906,-486.444200, 160.000000, -9926.000000
1442641078628086,-480.444200, 154.000000, -9926.000000
1442641078638280,-472.444200, 150.000000, -9920.000000
1442641078648420,-466.444200, 144.000000, -9914.000000
1442641078658550,-464.444200, 140.000000, -9906.000000
1442641078668694,-462.444200, 142.000000, -9910.000000
1442641078678877,-466.444200, 150.000000, -9916.000000
1442641078689032,-476.444200, 156.000000, -9932.000000
1442641078699211,-488.444200, 164.000000, -9952.000000
1442641078709390,-500.444200, 170.000000, -9970.000000
1442641078719534,-512.444200, 172.000000, -9976.000000
1442641078729717,-520.444200, 180.000000, -9982.000000
1442641078739901,-520.444200, 184.000000, -9982.000000
1442641078750084,-516.444200, 184.000000, -9976.000000
1442641078760268,-510.444200, 188.000000, -9970.000000
1442641078770472,-510.444200, 188.000000, -9964.000000
1442641078780629,-508.444200, 184.000000, -9958.000000
1442641078790757,-508.444200, 184.000000, -9950.000000
1442641078800927,-510.444200, 186.000000, -9942.000000
1442641078811113,-514.444200, 178.000000, -9934.000000
1442641078821342,-512.444200, 176.000000, -9926.000000
1442641078831661,-504.444200, 166.000000, -9920.000000
1442641078841908,-498.444200, 160.000000, -9918.000000
1442641078852206,-490.444200, 154.000000, -9918.000000
1442641078862503,-484.444200, 156.000000, -9922.000000
1442641078872765,-480.444200, 160.000000, -9926.000000
1442641078883060,-484.444200, 170.000000, -9928.000000
1442641078893308,-484.444200, 168.000000, -9928.000000
1442641078903629,-484.444200, 168.000000, -9924.000000
1442641078913905,-484.444200, 168.000000, -9920.000000
1442641078924202,-492.444200, 158.000000, -9924.000000
1442641078934497,-498.444200, 152.000000, -9920.000000
1442641078944787,-504.444200, 152.000000, -9926.000000
1442641078955044,-512.444200, 152.000000, -9934.000000
1442641078965223,-518.444200, 156.000000, -9944.000000
1442641078975425,-516.444200, 166.000000, -9942.000000
1442641078985653,-512.444200, 174.000000, -9946.000000
1442641078995881,-508.444200, 186.000000, -9940.000000
1442641079006135,-500.444200, 198.000000, -9936.000000
1442641079016432,-490.444200, 204.000000, -9928.000000
1442641079026732,-486.444200, 206.000000, -9922.000000
1442641079037029,-486.444200, 200.000000, -9916.000000
1442641079047327,-486.444200, 194.000000, -9910.000000
1442641079057568,-490.444200, 190.000000, -9906.000000
1442641079067730,-496.444200, 182.000000, -9910.000000
1442641079077880,-494.444200, 178.000000, -9916.000000
1442641079088080,-486.444200, 176.000000, -9926.000000
1442641079098283,-482.444200, 174.000000, -9932.000000
1442641079108443,-476.444200, 170.000000, -9940.000000
1442641079118646,-472.444200, 170.000000, -9936.000000
1442641079128813,-480.444200, 170.000000, -9932.000000
1442641079138966,-490.444200, 176.000000, -9926.000000
1442641079149180,-498.444200, 174.000000, -9936.000000
1442641079159385,-510.444200, 172.000000, -9944.000000
1442641079169591,-518.444200, 172.000000, -9952.000000
1442641079179784,-516.444200, 166.000000, -9964.000000
1442641079189980,-514.444200, 162.000000, -9972.000000
1442641079200184,-516.444200, 166.000000, -9968.000000
1442641079210387,-514.444200, 164.000000, -9964.000000
1442641079220560,-512.444200, 158.000000, -9964.000000
1442641079230768,-510.444200, 154.000000, -9958.000000
1442641079240955,-506.444200, 150.000000, -9956.000000
1442641079251173,-500.444200, 142.000000, -9952.000000
1442641079261376,-492.444200, 144.000000, -9946.000000
1442641079271582,-486.444200, 148.000000, -9940.000000
1442641079281744,-478.444200, 154.000000, -9936.000000
1442641079291898,-478.444200, 160.000000, -9932.000000
1442641079302105,-482.444200, 164.000000, -9930.000000
1442641079312328,-486.444200, 158.000000, -9928.000000
1442641079322533,-490.444200, 154.000000, -9920.000000
1442641079332703,-500.444200, 152.000000, -9910.000000
1442641079342913,-498.444200, 144.000000, -9898.000000
1442641079353132,-492.444200, 146.000000, -9892.000000
1442641079363336,-488.444200, 156.000000, -9892.000000
1442641079373540,-486.444200, 160.000000, -9896.000000
1442641079383747,-482.444200, 156.000000, -9904.000000
1442641079393955,-482.444200, 158.000000, -9912.000000
1442641079404158,-476.444200, 154.000000, -9918.000000
1442641079414362,-462.444200, 148.000000, -9920.000000
1442641079424534,-456.444200, 146.000000, -9922.000000
1442641079434738,-456.444200, 148.000000, -9924.000000
1442641079444944,-458.444200, 146.000000, -9926.000000
1442641079455162,-464.444200, 146.000000, -9926.000000
1442641079465366,-480.444200, 148.000000, -9926.000000
1442641079475572,-486.444200, 154.000000, -9922.000000
1442641079485781,-482.444200, 154.000000, -9916.000000
1442641079495985,-478.444200, 158.000000, -9912.000000
1442641079506139,-476.444200, 158.000000, -9906.000000
1442641079516362,-480.444200, 158.000000, -9900.000000
1442641079526567,-484.444200, 158.000000, -9900.000000
1442641079536771,-488.444200, 166.000000, -9900.000000
1442641079546975,-494.444200, 168.000000, -9900.000000
1442641079557137,-494.444200, 168.000000, -9900.000000
1442641079567337,-486.444200, 168.000000, -9900.000000
1442641079577545,-488.444200, 162.000000, -9900.000000
1442641079587754,-490.444200, 156.000000, -9906.000000
1442641079597959,-488.444200, 152.000000, -9912.000000
1442641079608123,-494.444200, 152.000000, -9918.000000
1442641079618326,-498.444200, 150.000000, -9924.000000
1442641079628532,-488.444200, 150.000000, -9930.000000
1442641079638735,-482.444200, 152.000000, -9930.000000
1442641079648945,-484.444200, 156.000000, -9930.000000
1442641079659144,-478.444200, 162.000000, -9930.000000
1442641079669324,-482.444200, 168.000000, -9932.000000
1442641079679524,-492.444200, 170.000000, -9934.000000
1442641079689729,-500.444200, 170.000000, -9932.000000
1442641079699933,-502.444200, 168.000000, -9926.000000
1442641079710145,-510.444200, 166.000000, -9918.000000
1442641079720356,-510.444200, 164.000000, -9908.000000
1442641079730559,-508.444200, 170.000000, -9898.000000
1442641079740763,-502.444200, 166.000000, -9892.000000
1442641079750966,-492.444200, 162.000000, -9890.000000
1442641079761193,-482.444200, 158.000000, -9894.000000
1442641079771379,-472.444200, 152.000000, -9894.000000
1442641079781583,-464.444200, 144.000000, -9892.000000
1442641079791786,-468.444200, 150.000000, -9890.000000
1442641079801991,-478.444200, 160.000000, -9882.000000
1442641079812202,-488.444200, 168.000000, -9870.000000
1442641079822391,-496.444200, 178.000000, -9872.000000
1442641079832596,-506.444200, 186.000000, -9878.000000
1442641079842769,-506.444200, 188.000000, -9890.000000
1442641079852970,-502.444200, 190.000000, -9906.000000
1442641079863213,-496.444200, 182.000000, -9928.000000
1442641079873409,-492.444200, 172.000000, -9940.000000
1442641079883614,-482.444200, 166.000000, -9948.000000
1442641079893819,-474.444200, 158.000000, -9950.000000
1442641079904015,-468.444200, 150.000000, -9954.000000
1442641079914234,-466.444200, 156.000000, -9952.000000
1442641079924418,-462.444200, 168.000000, -9948.000000
1442641079934624,-464.444200, 176.000000, -9938.000000
1442641079944829,-464.444200, 188.000000, -9930.000000
1442641079955034,-466.444200, 194.000000, -9928.000000
1442641079965262,-476.444200, 198.000000, -9920.000000
1442641079975419,-488.444200, 200.000000, -9914.000000
1442641079985619,-498.444200, 206.000000, -9912.000000
1442641079995824,-508.444200, 214.000000, -9906.000000
1442641080006024,-518.444200, 222.000000, -9892.000000
1442641080016207,-516.444200, 220.000000, -9884.000000
1442641080026373,-514.444200, 216.000000, -9876.000000
1442641080036575,-504.444200, 212.000000, -9884.000000
1442641080046776,-496.444200, 204.000000, -9894.000000
1442641080056980,-484.444200, 200.000000, -9904.000000
1442641080067201,-470.444200, 204.000000, -9916.000000
1442641080077364,-456.444200, 212.000000, -9926.000000
1442641080087480,-448.444200, 216.000000, -9922.000000
1442641080097668,-444.444200, 220.000000, -9918.000000
1442641080107816,-442.444200, 224.000000, -9914.000000
1442641080118022,-444.444200, 224.000000, -9910.000000
1442641080128230,-446.444200, 224.000000, -9908.000000
1442641080138436,-450.444200, 224.000000, -9908.000000
1442641080148638,-450.444200, 228.000000, -9908.000000
1442641080158846,-446.444200, 224.000000, -9908.000000
1442641080169068,-440.444200, 222.000000, -9908.000000
1442641080179224,-434.444200, 218.000000, -9910.000000
1442641080189440,-428.444200, 210.000000, -9910.000000
1442641080199628,-426.444200, 202.000000, -9910.000000
1442641080209828,-432.444200, 196.000000, -9912.000000
1442641080220028,-436.444200, 192.000000, -9910.000000
1442641080230228,-442.444200, 186.000000, -9906.000000
1442641080240413,-450.444200, 186.000000, -9898.000000
1442641080250601,-452.444200, 180.000000, -9888.000000
1442641080260775,-450.444200, 182.000000, -9890.000000
1442641080270990,-452.444200, 184.000000, -9896.000000
1442641080281191,-452.444200, 186.000000, -9898.000000
1442641080291395,-450.444200, 186.000000, -9908.000000
1442641080301563,-448.444200, 190.000000, -9918.000000
1442641080311764,-450.444200, 186.000000, -9918.000000
