1442642742419891,-660.915700, 112.775600, -9926.000000
1442642742430192,-668.915700, 110.775600, -9924.000000
1442642742440533,-666.915700, 110.775600, -9928.000000
1442642742450844,-668.915700, 112.775600, -9932.000000
1442642742461085,-664.915700, 112.775600, -9936.000000
1442642742471365,-664.915700, 110.775600, -9936.000000
1442642742481662,-658.915700, 120.775600, -9934.000000
1442642742491958,-660.915700, 128.775600, -9932.000000
1442642742502258,-656.915700, 134.775600, -9930.000000
1442642742512514,-652.915700, 142.775600, -9928.000000
1442642742522810,-648.915700, 142.775600, -9928.000000
1442642742533057,-648.915700, 134.775600, -9922.000000
1442642742543416,-648.915700, 124.775600, -9920.000000
1442642742553680,-652.915700, 118.775600, -9916.000000
1442642742563944,-656.915700, 110.775600, -9914.000000
1442642742574240,-660.915700, 110.775600, -9912.000000
1442642742584518,-658.915700, 114.775600, -9914.000000
1442642742594812,-656.915700, 124.775600, -9912.000000
1442642742605060,-654.915700, 128.775600, -9912.000000
1442642742615355,-654.915700, 132.775600, -9910.000000
1442642742625635,-652.915700, 134.775600, -9910.000000
1442642742635936,-650.915700, 136.775600, -9910.000000
1442642742646221,-644.915700, 132.775600, -9916.000000
1442642742656534,-644.915700, 132.775600, -9922.000000
1442642742666806,-644.915700, 134.775600, -9926.000000
1442642742677060,-646.915700, 136.775600, -9932.000000
1442642742687361,-648.915700, 136.775600, -9934.000000
1442642742697644,-654.915700, 138.775600, -9932.000000
1442642742707933,-654.915700, 138.775600, -9930.000000
1442642742718170,-652.915700, 140.775600, -9928.000000
1442642742728427,-648.915700, 144.775600, -9928.000000
1442642742738688,-652.915700, 148.775600, -9938.000000
1442642742749024,-656.915700, 152.775600, -9940.000000
1442642742759268,-664.915700, 156.775600, -9942.000000
1442642742769584,-668.915700, 158.775600, -9952.000000
1442642742779893,-676.915700, 158.775600, -9952.000000
1442642742790199,-676.915700, 158.775600, -9944.000000
1442642742800510,-674.915700, 158.775600, -9932.000000
1442642742810787,-670.915700, 158.775600, -9920.000000
1442642742821038,-666.915700, 140.775600, -9902.000000
1442642742831338,-658.915700, 124.775600, -9900.000000
1442642742841663,-650.915700, 108.775600, -9898.000000
1442642742851959,-642.915700, 94.775600, -9908.000000
1442642742862203,-642.915700, 78.775600, -9916.000000
1442642742872500,-644.915700, 82.775600, -9924.000000
1442642742882776,-646.915700, 88.775600, -9924.000000
1442642742893079,-654.915700, 94.775600, -9926.000000
1442642742903382,-658.915700, 102.775600, -9926.000000
1442642742913684,-650.915700, 114.775600, -9928.000000
1442642742923949,-644.915700, 126.775600, -9930.000000
1442642742934249,-640.915700, 138.775600, -9930.000000
1442642742944555,-632.915700, 154.775600, -9930.000000
1442642742954866,-632.915700, 162.775600, -9930.000000
1442642742965166,-636.915700, 168.775600, -9928.000000
1442642742975466,-640.915700, 172.775600, -9926.000000
1442642742985739,-644.915700, 172.775600, -9922.000000
1442642742996031,-648.915700, 168.775600, -9916.000000
1442642743006252,-648.915700, 160.775600, -9904.000000
1442642743016521,-646.915700, 146.775600, -9898.000000
1442642743026762,-644.915700, 134.775600, -9894.000000
1442642743037094,-638.915700, 124.775600, -9890.000000
1442642743047384,-630.915700, 114.775600, -9890.000000
1442642743057634,-618.915700, 112.775600, -9894.000000
1442642743067803,-618.915700, 116.775600, -9896.000000
1442642743077965,-618.915700, 122.775600, -9894.000000
1442642743088214,-624.915700, 128.775600, -9892.000000
1442642743098522,-630.915700, 132.775600, -9896.000000
1442642743108797,-640.915700, 134.775600, -9900.000000
1442642743119072,-638.915700, 138.775600, -9904.000000
1442642743129365,-636.915700, 136.775600, -9908.000000
1442642743139631,-632.915700, 134.775600, -9912.000000
1442642743149886,-628.915700, 134.775600, -9908.000000
1442642743160177,-630.915700, 136.775600, -9904.000000
1442642743170470,-636.915700, 134.775600, -9898.000000
1442642743180761,-646.915700, 134.775600, -9902.000000
1442642743191047,-660.915700, 132.775600, -9908.000000
1442642743201338,-676.915700, 130.775600, -9912.000000
1442642743211630,-680.915700, 128.775600, -9916.000000
1442642743221924,-688.915700, 130.775600, -9922.000000
1442642743232216,-686.915700, 132.775600, -9916.000000
1442642743242507,-678.915700, 134.775600, -9908.000000
1442642743252801,-670.915700, 136.775600, -9902.000000
1442642743263032,-668.915700, 140.775600, -9906.000000
1442642743273239,-658.915700, 140.775600, -9910.000000
1442642743283447,-652.915700, 136.775600, -9914.000000
1442642743293711,-646.915700, 134.775600, -9922.000000
1442642743303995,-640.915700, 132.775600, -9928.000000
1442642743314290,-634.915700, 128.775600, -9926.000000
1442642743324509,-640.915700, 126.775600, -9922.000000
1442642743334751,-648.915700, 128.775600, -9922.000000
1442642743344988,-654.915700, 130.775600, -9928.000000
1442642743355270,-664.915700, 134.775600, -9936.000000
1442642743365606,-670.915700, 138.775600, -9944.000000
1442642743375903,-662.915700, 144.775600, -9950.000000
1442642743386158,-654.915700, 146.775600, -9958.000000
1442642743396450,-648.915700, 144.775600, -9952.000000
1442642743406698,-642.915700, 140.775600, -9942.000000
1442642743417011,-640.915700, 136.775600, -9930.000000
1442642743427275,-642.915700, 130.775600, -9918.000000
1442642743437549,-644.915700, 128.775600, -9912.000000
1442642743447844,-648.915700, 128.775600, -9914.000000
1442642743458100,-648.915700, 128.775600, -9920.000000
1442642743468428,-646.915700, 130.775600, -9930.000000
1442642743478726,-644.915700, 130.775600, -9940.000000
1442642743489027,-642.915700, 132.775600, -9942.000000
1442642743499254,-640.915700, 132.775600, -9942.000000
1442642743509559,-632.915700, 134.775600, -9940.000000
1442642743519827,-626.915700, 134.775600, -9938.000000
1442642743530124,-618.915700, 138.775600, -9942.000000
1442642743540418,-608.915700, 142.775600, -9942.000000
1442642743550692,-606.915700, 146.775600, -9944.000000
1442642743560988,-612.915700, 148.775600, -9946.000000
1442642743571270,-620.915700, 152.775600, -9948.000000
1442642743581582,-634.915700, 150.775600, -9944.000000
1442642743591875,-650.915700, 140.775600, -9936.000000
1442642743602139,-660.915700, 130.775600, -9926.000000
1442642743612389,-666.915700, 122.775600, -9926.000000
1442642743622662,-670.915700, 112.775600, -9922.000000
1442642743632955,-670.915700, 106.775600, -9920.000000
1442642743643244,-666.915700, 104.775600, -9926.000000
1442642743653536,-660.915700, 104.775600, -9932.000000
1442642743663833,-650.915700, 114.775600, -9930.000000
1442642743674166,-644.915700, 130.775600, -9930.000000
1442642743684470,-642.915700, 150.775600, -9934.000000
1442642743694734,-642.915700, 172.775600, -9934.000000
1442642743704976,-640.915700, 176.775600, -9934.000000
1442642743715242,-646.915700, 170.775600, -9932.000000
1442642743725528,-646.915700, 156.775600, -9930.000000
1442642743735816,-642.915700, 138.775600, -9924.000000
1442642743746141,-646.915700, 120.775600, -9922.000000
1442642743756418,-652.915700, 120.775600, -9920.000000
1442642743766704,-656.915700, 120.775600, -9920.000000
1442642743777034,-662.915700, 122.775600, -9920.000000
1442642743787292,-668.915700, 124.775600, -9920.000000
1442642743797590,-668.915700, 128.775600, -9920.000000
1442642743807847,-668.915700, 132.775600, -9920.000000
1442642743818156,-672.915700, 134.775600, -9928.000000
1442642743828459,-672.915700, 136.775600, -9934.000000
1442642743838734,-666.915700, 140.775600, -9936.000000
1442642743848980,-658.915700, 140.775600, -9942.000000
1442642743859290,-654.915700, 138.775600, -9942.000000
1442642743869580,-652.915700, 132.775600, -9930.000000
1442642743879900,-652.915700, 126.775600, -9916.000000
1442642743890157,-656.915700, 120.775600, -9904.000000
1442642743900393,-664.915700, 116.775600, -9892.000000
1442642743910641,-666.915700, 114.775600, -9894.000000
1442642743920898,-660.915700, 116.775600, -9900.000000
1442642743931197,-660.915700, 122.775600, -9906.000000
1442642743941443,-664.915700, 126.775600, -9918.000000
1442642743951734,-662.915700, 130.775600, -9922.000000
1442642743962030,-664.915700, 132.775600, -9918.000000
1442642743972318,-666.915700, 134.775600, -9922.000000
1442642743982646,-664.915700, 132.775600, -9930.000000
1442642743992895,-656.915700, 130.775600, -9934.000000
1442642744003194,-652.915700, 128.775600, -9942.000000
1442642744013437,-650.915700, 128.775600, -9948.000000
1442642744023734,-648.915700, 128.775600, -9944.000000
1442642744033967,-646.915700, 124.775600, -9940.000000
1442642744044222,-648.915700, 120.775600, -9936.000000
1442642744054546,-650.915700, 116.775600, -9932.000000
1442642744064764,-648.915700, 112.775600, -9930.000000
1442642744075088,-646.915700, 108.775600, -9930.000000
1442642744085462,-644.915700, 112.775600, -9932.000000
1442642744095742,-640.915700, 116.775600, -9932.000000
1442642744106039,-634.915700, 124.775600, -9934.000000
1442642744116394,-626.915700, 132.775600, -9934.000000
1442642744126692,-624.915700, 140.775600, -9934.000000
1442642744136934,-632.915700, 140.775600, -9930.000000
1442642744147226,-640.915700, 144.775600, -9930.000000
1442642744157493,-648.915700, 142.775600, -9930.000000
1442642744167791,-662.915700, 144.775600, -9930.000000
1442642744178052,-668.915700, 148.775600, -9930.000000
1442642744188433,-658.915700, 160.775600, -9928.000000
1442642744198727,-650.915700, 164.775600, -9924.000000
1442642744208975,-652.915700, 164.775600, -9918.000000
1442642744219270,-648.915700, 158.775600, -9914.000000
1442642744229542,-646.915700, 156.775600, -9912.000000
1442642744239835,-652.915700, 146.775600, -9914.000000
1442642744250132,-654.915700, 144.775600, -9916.000000
1442642744260480,-650.915700, 152.775600, -9918.000000
1442642744270774,-648.915700, 166.775600, -9916.000000
1442642744281046,-646.915700, 174.775600, -9910.000000
1442642744291339,-640.915700, 172.775600, -9902.000000
1442642744301589,-638.915700, 160.775600, -9894.000000
1442642744311887,-634.915700, 142.775600, -9896.000000
1442642744322146,-630.915700, 122.775600, -9902.000000
1442642744332479,-634.915700, 102.775600, -9906.000000
1442642744342774,-634.915700, 96.775600, -9916.000000
1442642744353019,-630.915700, 96.775600, -9922.000000
1442642744363309,-626.915700, 98.775600, -9918.000000
1442642744373555,-620.915700, 102.775600, -9918.000000
1442642744383817,-608.915700, 110.775600, -9922.000000
1442642744394128,-608.915700, 116.775600, -9924.000000
1442642744404471,-610.915700, 120.775600, -9928.000000
1442642744414764,-614.915700, 126.775600, -9932.000000
1442642744425014,-618.915700, 126.775600, -9932.000000
1442642744435315,-620.915700, 124.775600, -9928.000000
1442642744445608,-616.915700, 128.775600, -9918.000000
1442642744455874,-622.915700, 134.775600, -9906.000000
1442642744466174,-624.915700, 140.775600, -9896.000000
1442642744476504,-630.915700, 148.775600, -9886.000000
1442642744486763,-636.915700, 154.775600, -9880.000000
1442642744497061,-642.915700, 152.775600, -9878.000000
1442642744507309,-638.915700, 150.775600, -9884.000000
1442642744517640,-634.915700, 148.775600, -9894.000000
1442642744527934,-626.915700, 144.775600, -9902.000000
1442642744538200,-620.915700, 142.775600, -9912.000000
1442642744548465,-622.915700, 144.775600, -9926.000000
1442642744558729,-624.915700, 142.775600, -9936.000000
1442642744569013,-626.915700, 138.775600, -9934.000000
1442642744579315,-634.915700, 138.775600, -9940.000000
1442642744589638,-638.915700, 134.775600, -9938.000000
1442642744599973,-634.915700, 132.775600, -9926.000000
1442642744610276,-630.915700, 138.775600, -9908.000000
1442642744620506,-634.915700, 146.775600, -9892.000000
1442642744630786,-636.915700, 152.775600, -9878.000000
1442642744641057,-642.915700, 160.775600, -9874.000000
1442642744651341,-646.915700, 158.775600, -9878.000000
1442642744661622,-654.915700, 152.775600, -9886.000000
1442642744671904,-654.915700, 148.775600, -9896.000000
1442642744682174,-652.915700, 140.775600, -9900.000000
1442642744692476,-650.915700, 136.775600, -9898.000000
1442642744702794,-646.915700, 144.775600, -9894.000000
1442642744713058,-636.915700, 148.775600, -9890.000000
1442642744723332,-624.915700, 150.775600, -9892.000000
1442642744733634,-608.915700, 156.775600, -9890.000000
1442642744743888,-592.915700, 158.775600, -9888.000000
1442642744754189,-590.915700, 156.775600, -9890.000000
1442642744764503,-594.915700, 158.775600, -9900.000000
1442642744774803,-602.915700, 152.775600, -9908.000000
1442642744785051,-616.915700, 148.775600, -9916.000000
1442642744795347,-630.915700, 142.775600, -9922.000000
1442642744805655,-634.915700, 138.775600, -9928.000000
1442642744815921,-634.915700, 138.775600, -9924.000000
1442642744826205,-636.915700, 144.775600, -9916.000000
1442642744836522,-634.915700, 150.775600, -9910.000000
1442642744846793,-628.915700, 152.775600, -9908.000000
1442642744857066,-620.915700, 150.775600, -9906.000000
1442642744867366,-612.915700, 144.775600, -9904.000000
1442642744877633,-610.915700, 136.775600, -9902.000000
1442642744887902,-612.915700, 126.775600, -9900.000000
1442642744898159,-620.915700, 124.775600, -9898.000000
1442642744908456,-626.915700, 122.775600, -9896.000000
1442642744918731,-636.915700, 122.775600, -9898.000000
1442642744928980,-636.915700, 128.775600, -9902.000000
1442642744939279,-636.915700, 136.775600, -9906.000000
1442642744949560,-634.915700, 142.775600, -9910.000000
1442642744959826,-634.915700, 142.775600, -9912.000000
1442642744970128,-630.915700, 140.775600, -9910.000000
1442642744980434,-624.915700, 134.775600, -9908.000000
1442642744990744,-622.915700, 126.775600, -9904.000000
1442642745001021,-624.915700, 118.775600, -9900.000000
1442642745011379,-626.915700, 118.775600, -9896.000000
1442642745021695,-628.915700, 120.775600, -9894.000000
1442642745031972,-636.915700, 114.775600, -9894.000000
1442642745042240,-636.915700, 106.775600, -9894.000000
1442642745052508,-634.915700, 100.775600, -9892.000000
1442642745062711,-636.915700, 94.775600, -9888.000000
1442642745072874,-636.915700, 86.775600, -9886.000000
1442642745083038,-634.915700, 90.775600, -9880.000000
1442642745093200,-630.915700, 96.775600, -9882.000000
1442642745103403,-622.915700, 100.775600, -9890.000000
1442642745113674,-612.915700, 108.775600, -9898.000000
1442642745123917,-606.915700, 118.775600, -9904.000000
1442642745134120,-604.915700, 132.775600, -9912.000000
1442642745144369,-606.915700, 150.775600, -9914.000000
1442642745154593,-608.915700, 160.775600, -9912.000000
1442642745164835,-612.915700, 164.775600, -9910.000000
1442642745175012,-614.915700, 168.775600, -9910.000000
1442642745185232,-610.915700, 162.775600, -9910.000000
1442642745195477,-614.915700, 154.775600, -9908.000000
1442642745205720,-622.915700, 148.775600, -9910.000000
1442642745215979,-628.915700, 136.775600, -9914.000000
1442642745226200,-634.915700, 124.775600, -9916.000000
1442642745236434,-644.915700, 116.775600, -9918.000000
1442642745246680,-642.915700, 104.775600, -9918.000000
1442642745256914,-640.915700, 100.775600, -9914.000000
1442642745267123,-638.915700, 106.775600, -9912.000000
1442642745277367,-636.915700, 114.775600, -9916.000000
1442642745287609,-632.915700, 120.775600, -9918.000000
1442642745297852,-634.915700, 126.775600, -9924.000000
1442642745308099,-636.915700, 130.775600, -9930.000000
1442642745318413,-636.915700, 132.775600, -9932.000000
1442642745328694,-640.915700, 130.775600, -9930.000000
1442642745338950,-644.915700, 130.775600, -9928.000000
1442642745349246,-646.915700, 134.775600, -9924.000000
1442642745359549,-646.915700, 130.775600, -9920.000000
1442642745369854,-646.915700, 126.775600, -9914.000000
1442642745380173,-650.915700, 124.775600, -9908.000000
1442642745390479,-658.915700, 118.775600, -9904.000000
1442642745400753,-668.915700, 114.775600, -9902.000000
1442642745411022,-676.915700, 120.775600, -9902.000000
1442642745421362,-686.915700, 126.775600, -9902.000000
1442642745431668,-690.915700, 132.775600, -9904.000000
1442642745441973,-680.915700, 138.775600, -9900.000000
1442642745452250,-668.915700, 136.775600, -9896.000000
1442642745462637,-656.915700, 136.775600, -9896.000000
1442642745472902,-650.915700, 132.775600, -9900.000000
1442642745483207,-648.915700, 132.775600, -9900.000000
1442642745493507,-652.915700, 136.775600, -9906.000000
1442642745503813,-656.915700, 146.775600, -9912.000000
1442642745514090,-666.915700, 152.775600, -9910.000000
1442642745524442,-666.915700, 156.775600, -9906.000000
1442642745534747,-662.915700, 154.775600, -9904.000000
1442642745545056,-658.915700, 150.775600, -9898.000000
1442642745555344,-654.915700, 144.775600, -9894.000000
1442642745565632,-646.915700, 138.775600, -9894.000000
1442642745575940,-640.915700, 140.775600, -9890.000000
1442642745586176,-634.915700, 138.775600, -9888.000000
1442642745596460,-636.915700, 134.775600, -9894.000000
1442642745606728,-638.915700, 132.775600, -9898.000000
1442642745617028,-640.915700, 130.775600, -9896.000000
1442642745627331,-644.915700, 128.775600, -9902.000000
1442642745637622,-648.915700, 132.775600, -9902.000000
1442642745647912,-652.915700, 130.775600, -9898.000000
1442642745658215,-652.915700, 124.775600, -9894.000000
1442642745668490,-656.915700, 120.775600, -9892.000000
1442642745678804,-656.915700, 116.775600, -9890.000000
1442642745689079,-654.915700, 108.775600, -9890.000000
1442642745699392,-648.915700, 110.775600, -9892.000000
1442642745709682,-646.915700, 118.775600, -9892.000000
1442642745719966,-642.915700, 130.775600, -9892.000000
1442642745730287,-640.915700, 134.775600, -9890.000000
1442642745740572,-642.915700, 130.775600, -9892.000000
1442642745750857,-650.915700, 126.775600, -9890.000000
1442642745761185,-656.915700, 118.775600, -9890.000000
1442642745771465,-662.915700, 108.775600, -9890.000000
1442642745781772,-668.915700, 100.775600, -9892.000000
1442642745792043,-674.915700, 112.775600, -9892.000000
1442642745802311,-674.915700, 126.775600, -9896.000000
1442642745812580,-670.915700, 134.775600, -9898.000000
1442642745822877,-660.915700, 132.775600, -9902.000000
1442642745833223,-650.915700, 138.775600, -9902.000000
1442642745843494,-640.915700, 136.775600, -9902.000000
1442642745853796,-628.915700, 128.775600, -9900.000000
1442642745864105,-624.915700, 128.775600, -9894.000000
1442642745874376,-622.915700, 134.775600, -9894.000000
1442642745884613,-622.915700, 136.775600, -9894.000000
1442642745894860,-620.915700, 128.775600, -9890.000000
1442642745905110,-620.915700, 122.775600, -9892.000000
1442642745915356,-622.915700, 116.775600, -9904.000000
1442642745925633,-624.915700, 108.775600, -9904.000000
1442642745935972,-626.915700, 102.775600, -9908.000000
1442642745946220,-628.915700, 106.775600, -9912.000000
1442642745956512,-628.915700, 114.775600, -9908.000000
1442642745966820,-622.915700, 118.775600, -9898.000000
1442642745977086,-618.915700, 120.775600, -9896.000000
1442642745987347,-612.915700, 118.775600, -9894.000000
1442642745997623,-618.915700, 116.775600, -9894.000000
1442642746007925,-626.915700, 112.775600, -9896.000000
1442642746018226,-634.915700, 108.775600, -9900.000000
1442642746028498,-644.915700, 110.775600, -9902.000000
1442642746038802,-654.915700, 114.775600, -9898.000000
1442642746049105,-650.915700, 112.775600, -9894.000000
1442642746059407,-648.915700, 108.775600, -9898.000000
1442642746069688,-646.915700, 108.775600, -9904.000000
1442642746079983,-644.915700, 104.775600, -9908.000000
1442642746090292,-640.915700, 108.775600, -9914.000000
1442642746100575,-638.915700, 118.775600, -9922.000000
1442642746110849,-636.915700, 116.775600, -9922.000000
1442642746121150,-634.915700, 108.775600, -9914.000000
1442642746131380,-632.915700, 102.775600, -9908.000000
1442642746141674,-632.915700, 92.775600, -9902.000000
1442642746151977,-632.915700, 76.775600, -9896.000000
1442642746162274,-636.915700, 84.775600, -9898.000000
1442642746172555,-638.915700, 102.775600, -9904.000000
1442642746182824,-642.915700, 120.775600, -9912.000000
1442642746193091,-644.915700, 128.775600, -9918.000000
1442642746203357,-648.915700, 142.775600, -9920.000000
1442642746213655,-648.915700, 144.775600, -9914.000000
1442642746223957,-650.915700, 140.775600, -9910.000000
1442642746234259,-650.915700, 136.775600, -9906.000000
1442642746244574,-652.915700, 136.775600, -9904.000000
1442642746254893,-646.915700, 134.775600, -9904.000000
1442642746265171,-636.915700, 132.775600, -9900.000000
1442642746275449,-626.915700, 130.775600, -9896.000000
1442642746285723,-620.915700, 132.775600, -9894.000000
1442642746296001,-616.915700, 136.775600, -9894.000000
1442642746306303,-616.915700, 140.775600, -9894.000000
1442642746316575,-620.915700, 142.775600, -9898.000000
1442642746326850,-624.915700, 140.775600, -9896.000000
1442642746337162,-622.915700, 138.775600, -9896.000000
1442642746347470,-618.915700, 132.775600, -9894.000000
1442642746357780,-616.915700, 122.775600, -9890.000000
1442642746368081,-616.915700, 118.775600, -9888.000000
1442642746378353,-620.915700, 114.775600, -9894.000000
1442642746388638,-626.915700, 110.775600, -9888.000000
1442642746398916,-634.915700, 106.775600, -9890.000000
1442642746409218,-638.915700, 114.775600, -9898.000000
1442642746419491,-642.915700, 122.775600, -9906.000000
1442642746429723,-640.915700, 138.775600, -9910.000000
1442642746439950,-634.915700, 142.775600, -9918.000000
1442642746450256,-626.915700, 144.775600, -9920.000000
1442642746460542,-622.915700, 138.775600, -9918.000000
1442642746470804,-616.915700, 134.775600, -9914.000000
1442642746481108,-612.915700, 120.775600, -9912.000000
1442642746491407,-612.915700, 120.775600, -9912.000000
1442642746501722,-612.915700, 128.775600, -9908.000000
1442642746511999,-612.915700, 136.775600, -9906.000000
1442642746522300,-608.915700, 138.775600, -9898.000000
1442642746532548,-606.915700, 144.775600, -9890.000000
1442642746542848,-602.915700, 146.775600, -9882.000000
1442642746553195,-600.915700, 146.775600, -9876.000000
1442642746563468,-598.915700, 146.775600, -9870.000000
1442642746573743,-602.915700, 146.775600, -9872.000000
1442642746584012,-602.915700, 148.775600, -9878.000000
1442642746594312,-606.915700, 152.775600, -9880.000000
1442642746604579,-606.915700, 160.775600, -9886.000000
1442642746614904,-612.915700, 164.775600, -9894.000000
1442642746625180,-620.915700, 164.775600, -9898.000000
1442642746635453,-630.915700, 168.775600, -9900.000000
1442642746645715,-634.915700, 164.775600, -9906.000000
1442642746656042,-646.915700, 160.775600, -9908.000000
1442642746666294,-648.915700, 160.775600, -9908.000000
1442642746676575,-640.915700, 166.775600, -9908.000000
1442642746686878,-628.915700, 168.775600, -9904.000000
1442642746697170,-614.915700, 166.775600, -9900.000000
1442642746707424,-602.915700, 158.775600, -9896.000000
1442642746717696,-600.915700, 150.775600, -9892.000000
1442642746728082,-600.915700, 140.775600, -9890.000000
1442642746738352,-602.915700, 132.775600, -9888.000000
1442642746748664,-612.915700, 130.775600, -9886.000000
1442642746759010,-610.915700, 134.775600, -9882.000000
1442642746769321,-602.915700, 138.775600, -9878.000000
1442642746779622,-604.915700, 142.775600, -9874.000000
1442642746789921,-610.915700, 144.775600, -9872.000000
1442642746800203,-608.915700, 150.775600, -9878.000000
1442642746810495,-616.915700, 154.775600, -9886.000000
1442642746820816,-618.915700, 158.775600, -9892.000000
1442642746831074,-612.915700, 154.775600, -9900.000000
1442642746841421,-602.915700, 152.775600, -9902.000000
1442642746851697,-598.915700, 148.775600, -9896.000000
1442642746862005,-592.915700, 146.775600, -9884.000000
1442642746872351,-588.915700, 140.775600, -9880.000000
1442642746882601,-584.915700, 148.775600, -9884.000000
1442642746892854,-582.915700, 154.775600, -9894.000000
1442642746903131,-584.915700, 152.775600, -9904.000000
1442642746913403,-588.915700, 146.775600, -9922.000000
1442642746923704,-596.915700, 140.775600, -9932.000000
1442642746934028,-604.915700, 130.775600, -9932.000000
1442642746944338,-616.915700, 122.775600, -9932.000000
1442642746954643,-620.915700, 118.775600, -9932.000000
1442642746964932,-626.915700, 120.775600, -9928.000000
1442642746975213,-632.915700, 126.775600, -9926.000000
1442642746985515,-636.915700, 134.775600, -9922.000000
1442642746995831,-640.915700, 138.775600, -9918.000000
1442642747006114,-644.915700, 142.775600, -9914.000000
1442642747016412,-642.915700, 140.775600, -9908.000000
1442642747026716,-638.915700, 134.775600, -9902.000000
1442642747036971,-634.915700, 124.775600, -9898.000000
1442642747047234,-636.915700, 116.775600, -9890.000000
1442642747057461,-638.915700, 114.775600, -9882.000000
1442642747067702,-638.915700, 110.775600, -9878.000000
1442642747077857,-644.915700, 112.775600, -9882.000000
1442642747088098,-648.915700, 122.775600, -9888.000000
1442642747098353,-644.915700, 134.775600, -9898.000000
1442642747108613,-640.915700, 144.775600, -9908.000000
1442642747118875,-638.915700, 156.775600, -9918.000000
1442642747129120,-632.915700, 166.775600, -9916.000000
1442642747139345,-630.915700, 168.775600, -9912.000000
1442642747149524,-628.915700, 168.775600, -9908.000000
1442642747159745,-628.915700, 168.775600, -9902.000000
1442642747169986,-626.915700, 164.775600, -9900.000000
1442642747180212,-624.915700, 158.775600, -9900.000000
1442642747190451,-622.915700, 154.775600, -9902.000000
1442642747200711,-616.915700, 150.775600, -9902.000000
1442642747210981,-620.915700, 144.775600, -9900.000000
1442642747221280,-628.915700, 146.775600, -9898.000000
1442642747231559,-636.915700, 150.775600, -9906.000000
1442642747241870,-642.915700, 156.775600, -9912.000000
1442642747252178,-654.915700, 162.775600, -9918.000000
1442642747262453,-654.915700, 170.775600, -9930.000000
1442642747272779,-652.915700, 174.775600, -9936.000000
1442642747283027,-650.915700, 178.775600, -9934.000000
1442642747293330,-650.915700, 178.775600, -9932.000000
1442642747303637,-646.915700, 178.775600, -9928.000000
1442642747313942,-644.915700, 178.775600, -9922.000000
1442642747324248,-642.915700, 172.775600, -9918.000000
1442642747334594,-638.915700, 164.775600, -9910.000000
1442642747344893,-634.915700, 156.775600, -9910.000000
1442642747355187,-640.915700, 148.775600, -9916.000000
1442642747365471,-646.915700, 138.775600, -9918.000000
1442642747375807,-650.915700, 136.775600, -9922.000000
1442642747386105,-658.915700, 136.775600, -9928.000000
1442642747396425,-664.915700, 138.775600, -9924.000000
1442642747406704,-656.915700, 136.775600, -9914.000000
1442642747417027,-648.915700, 138.775600, -9908.000000
1442642747427329,-642.915700, 138.775600, -9898.000000
1442642747437603,-632.915700, 138.775600, -9888.000000
1442642747447907,-624.915700, 136.775600, -9884.000000
1442642747458179,-622.915700, 140.775600, -9892.000000
1442642747468479,-616.915700, 144.775600, -9898.000000
1442642747478809,-614.915700, 148.775600, -9908.000000
1442642747489107,-620.915700, 152.775600, -9922.000000
1442642747499460,-628.915700, 152.775600, -9932.000000
1442642747509763,-636.915700, 154.775600, -9932.000000
1442642747520035,-650.915700, 152.775600, -9932.000000
1442642747530337,-660.915700, 152.775600, -9930.000000
1442642747540606,-662.915700, 154.775600, -9924.000000
1442642747550907,-664.915700, 152.775600, -9916.000000
1442642747561162,-664.915700, 148.775600, -9910.000000
1442642747571438,-666.915700, 148.775600, -9906.000000
1442642747581773,-666.915700, 144.775600, -9902.000000
1442642747592062,-664.915700, 140.775600, -9900.000000
1442642747602375,-656.915700, 138.775600, -9894.000000
1442642747612611,-650.915700, 136.775600, -9888.000000
1442642747622912,-642.915700, 132.775600, -9888.000000
1442642747633184,-634.915700, 130.775600, -9890.000000
1442642747643484,-632.915700, 128.775600, -9896.000000
1442642747653772,-632.915700, 132.775600, -9910.000000
1442642747664093,-626.915700, 134.775600, -9926.000000
1442642747674439,-622.915700, 134.775600, -9936.000000
1442642747684713,-626.915700, 136.775600, -9944.000000
1442642747694954,-626.915700, 134.775600, -9952.000000
1442642747705227,-628.915700, 138.775600, -9954.000000
1442642747715470,-638.915700, 144.775600, -9954.000000
1442642747725748,-642.915700, 152.775600, -9958.000000
1442642747736060,-644.915700, 158.775600, -9954.000000
1442642747746327,-648.915700, 158.775600, -9946.000000
1442642747756613,-652.915700, 156.775600, -9936.000000
1442642747766913,-654.915700, 150.775600, -9928.000000
1442642747777216,-658.915700, 146.775600, -9918.000000
1442642747787516,-658.915700, 140.775600, -9910.000000
1442642747797788,-658.915700, 140.775600, -9908.000000
1442642747808103,-656.915700, 136.775600, -9918.000000
1442642747818362,-650.915700, 136.775600, -9924.000000
1442642747828664,-642.915700, 132.775600, -9924.000000
1442642747838969,-642.915700, 132.775600, -9936.000000
1442642747849275,-644.915700, 138.775600, -9936.000000
1442642747859578,-646.915700, 142.775600, -9930.000000
1442642747869858,-650.915700, 136.775600, -9924.000000
1442642747880111,-658.915700, 136.775600, -9920.000000
1442642747890424,-656.915700, 138.775600, -9912.000000
1442642747900738,-652.915700, 128.775600, -9912.000000
1442642747911042,-648.915700, 130.775600, -9912.000000
1442642747921345,-646.915700, 142.775600, -9916.000000
1442642747931650,-642.915700, 146.775600, -9918.000000
1442642747941938,-636.915700, 146.775600, -9920.000000
