1442516342214699,4158.000000, 158.400000, -97930.800000
1442516342224828,4158.000000, 178.200000, -97911.000000
1442516342234945,4138.200000, 217.800000, -97911.000000
1442516342245063,4078.800000, 257.400000, -97911.000000
1442516342255206,4019.400000, 297.000000, -97950.600000
1442516342265373,3979.800000, 237.600000, -97970.400000
1442516342275521,3940.200000, 178.200000, -97990.200000
1442516342285676,3920.400000, 99.000000, -98010.000000
1442516342295836,3979.800000, 19.800000, -97990.200000
1442516342305995,4078.800000, -79.200000, -97930.800000
1442516342316176,4118.400000, -59.400000, -97871.400000
1442516342326326,4098.600000, -99.000000, -97792.200000
1442516342336467,4078.800000, -138.600000, -97713.000000
1442516342346609,3999.600000, -158.400000, -97673.400000
1442516342356736,3900.600000, -198.000000, -97633.800000
1442516342366857,3841.200000, -217.800000, -97693.200000
1442516342376986,3841.200000, -178.200000, -97812.000000
1442516342387113,3861.000000, -118.800000, -97930.800000
1442516342397229,3900.600000, -99.000000, -98029.800000
1442516342407391,3920.400000, -39.600000, -98109.000000
1442516342417614,3940.200000, -19.800000, -98128.800000
1442516342427797,3960.000000, 0.000000, -98089.200000
1442516342437928,3960.000000, 0.000000, -98049.600000
1442516342448068,3979.800000, -19.800000, -98049.600000
1442516342458198,3979.800000, -19.800000, -98049.600000
1442516342468324,3979.800000, -39.600000, -98049.600000
1442516342478456,3979.800000, -59.400000, -98010.000000
1442516342488583,3979.800000, -59.400000, -97930.800000
1442516342498715,3999.600000, -39.600000, -97792.200000
1442516342508847,4039.200000, -39.600000, -97633.800000
1442516342518990,4098.600000, -19.800000, -97515.000000
1442516342529105,4197.600000, 0.000000, -97534.800000
1442516342539230,4296.600000, 0.000000, -97594.200000
1442516342549346,4375.800000, 0.000000, -97693.200000
1442516342559495,4435.200000, 19.800000, -97812.000000
1442516342569676,4455.000000, 39.600000, -97891.200000
1442516342579867,4435.200000, 59.400000, -97871.400000
1442516342590015,4356.000000, 99.000000, -97851.600000
1442516342600166,4316.400000, 99.000000, -97772.400000
1442516342610353,4177.800000, 79.200000, -97713.000000
1442516342620516,4019.400000, 79.200000, -97633.800000
1442516342630634,3861.000000, 59.400000, -97554.600000
1442516342640766,3762.000000, 19.800000, -97534.800000
1442516342650890,3643.200000, 39.600000, -97673.400000
1442516342661009,3603.600000, 59.400000, -97812.000000
1442516342671136,3663.000000, -19.800000, -97930.800000
1442516342681302,3781.800000, -59.400000, -98049.600000
1442516342691481,3920.400000, -118.800000, -98128.800000
1442516342701678,4078.800000, -198.000000, -98069.400000
1442516342711833,4197.600000, -277.200000, -98010.000000
1442516342721970,4237.200000, -277.200000, -97950.600000
1442516342732073,4217.400000, -277.200000, -97911.000000
1442516342742195,4197.600000, -277.200000, -97851.600000
1442516342752317,4098.600000, -277.200000, -97911.000000
1442516342762455,4098.600000, -257.400000, -97950.600000
1442516342772570,4158.000000, -217.800000, -97990.200000
1442516342782675,4177.800000, -178.200000, -98049.600000
1442516342792798,4197.600000, -99.000000, -98089.200000
1442516342802933,4257.000000, -99.000000, -98049.600000
1442516342813068,4296.600000, -158.400000, -97990.200000
1442516342823214,4296.600000, -217.800000, -97950.600000
1442516342833348,4356.000000, -277.200000, -97871.400000
1442516342843506,4395.600000, -376.200000, -97812.000000
1442516342853626,4415.400000, -356.400000, -97772.400000
1442516342863746,4435.200000, -297.000000, -97772.400000
1442516342873887,4455.000000, -257.400000, -97772.400000
1442516342884003,4455.000000, -297.000000, -97792.200000
1442516342894126,4455.000000, -257.400000, -97792.200000
1442516342904251,4455.000000, -316.800000, -97752.600000
1442516342914391,4474.800000, -277.200000, -97713.000000
1442516342924531,4494.600000, -237.600000, -97732.800000
1442516342934661,4514.400000, -178.200000, -97752.600000
1442516342944789,4474.800000, -178.200000, -97792.200000
1442516342954948,4435.200000, -118.800000, -97851.600000
1442516342965083,4356.000000, -158.400000, -97911.000000
1442516342975235,4296.600000, -198.000000, -97911.000000
1442516342985382,4237.200000, -198.000000, -97911.000000
1442516342995509,4237.200000, -198.000000, -97930.800000
1442516343005640,4237.200000, -198.000000, -97970.400000
1442516343015796,4276.800000, -158.400000, -97990.200000
1442516343025962,4296.600000, -79.200000, -98010.000000
1442516343036091,4316.400000, 0.000000, -98029.800000
1442516343046210,4336.200000, 0.000000, -98010.000000
1442516343056315,4356.000000, 19.800000, -97950.600000
1442516343066438,4375.800000, 19.800000, -97891.200000
1442516343076544,4415.400000, -59.400000, -97871.400000
1442516343086651,4455.000000, -99.000000, -97851.600000
1442516343096772,4514.400000, -59.400000, -97851.600000
1442516343106890,4573.800000, -39.600000, -97871.400000
1442516343117024,4534.200000, -39.600000, -97911.000000
1442516343127206,4435.200000, 0.000000, -97911.000000
1442516343137368,4316.400000, 79.200000, -97911.000000
1442516343147517,4158.000000, 118.800000, -97891.200000
1442516343157666,4019.400000, 118.800000, -97871.400000
1442516343167812,3979.800000, 118.800000, -97812.000000
1442516343177966,3960.000000, 138.600000, -97732.800000
1442516343188099,3999.600000, 59.400000, -97633.800000
1442516343198228,4098.600000, 39.600000, -97594.200000
1442516343208353,4257.000000, -39.600000, -97574.400000
1442516343218491,4395.600000, -138.600000, -97594.200000
1442516343228641,4435.200000, -237.600000, -97633.800000
1442516343238763,4395.600000, -297.000000, -97713.000000
1442516343248893,4316.400000, -396.000000, -97732.800000
1442516343259028,4158.000000, -356.400000, -97752.600000
1442516343269175,4019.400000, -257.400000, -97772.400000
1442516343279305,3979.800000, -178.200000, -97792.200000
1442516343289502,3999.600000, -118.800000, -97792.200000
1442516343299684,4039.200000, -39.600000, -97792.200000
1442516343309832,4078.800000, -19.800000, -97772.400000
1442516343319963,4138.200000, -59.400000, -97752.600000
1442516343330118,4237.200000, -79.200000, -97713.000000
1442516343340274,4316.400000, -99.000000, -97633.800000
1442516343350430,4356.000000, -99.000000, -97534.800000
1442516343360611,4395.600000, -59.400000, -97416.000000
1442516343370749,4395.600000, 0.000000, -97435.800000
1442516343380879,4375.800000, 59.400000, -97495.200000
1442516343391043,4375.800000, 39.600000, -97554.600000
1442516343401186,4336.200000, 0.000000, -97633.800000
1442516343411318,4296.600000, -59.400000, -97752.600000
1442516343421428,4257.000000, -118.800000, -97713.000000
1442516343431557,4217.400000, -198.000000, -97653.600000
1442516343441679,4158.000000, -178.200000, -97633.800000
1442516343451803,4158.000000, -178.200000, -97633.800000
1442516343461956,4177.800000, -178.200000, -97594.200000
1442516343472135,4158.000000, -158.400000, -97574.400000
1442516343482296,4098.600000, -138.600000, -97614.000000
1442516343492428,4059.000000, -138.600000, -97653.600000
1442516343502582,4019.400000, -118.800000, -97693.200000
1442516343512711,3960.000000, -99.000000, -97752.600000
1442516343522881,3940.200000, -99.000000, -97851.600000
1442516343533040,3999.600000, -79.200000, -97891.200000
1442516343543172,3999.600000, -59.400000, -97911.000000
1442516343553294,3960.000000, -39.600000, -97950.600000
1442516343563414,3960.000000, -19.800000, -97950.600000
1442516343573529,3960.000000, 0.000000, -97911.000000
1442516343583674,3920.400000, 0.000000, -97871.400000
1442516343593806,3920.400000, 0.000000, -97831.800000
1442516343603964,3999.600000, -59.400000, -97772.400000
1442516343614091,4078.800000, -118.800000, -97792.200000
1442516343624285,4158.000000, -178.200000, -97831.800000
1442516343634466,4237.200000, -217.800000, -97851.600000
1442516343644599,4316.400000, -277.200000, -97891.200000
1442516343654724,4375.800000, -257.400000, -97891.200000
1442516343664966,4395.600000, -237.600000, -97871.400000
1442516343675169,4415.400000, -277.200000, -97891.200000
1442516343685324,4435.200000, -316.800000, -97871.400000
1442516343695460,4455.000000, -336.600000, -97911.000000
1442516343705622,4395.600000, -376.200000, -97970.400000
1442516343715812,4336.200000, -356.400000, -98029.800000
1442516343725952,4276.800000, -257.400000, -98010.000000
1442516343736079,4217.400000, -138.600000, -98029.800000
1442516343746176,4158.000000, 0.000000, -97990.200000
1442516343756279,4098.600000, 99.000000, -97970.400000
1442516343766414,4059.000000, 118.800000, -97950.600000
1442516343776548,4039.200000, 138.600000, -97950.600000
1442516343786670,3999.600000, 99.000000, -97950.600000
1442516343796817,3979.800000, 39.600000, -97970.400000
1442516343806971,4039.200000, 19.800000, -98029.800000
1442516343817145,4118.400000, 19.800000, -98029.800000
1442516343827318,4177.800000, -39.600000, -98089.200000
1442516343837500,4276.800000, -99.000000, -98188.200000
1442516343847688,4375.800000, -138.600000, -98227.800000
1442516343857842,4375.800000, -178.200000, -98247.600000
1442516343867983,4336.200000, -217.800000, -98287.200000
1442516343878138,4276.800000, -198.000000, -98267.400000
1442516343888268,4217.400000, -158.400000, -98227.800000
1442516343898396,4098.600000, -138.600000, -98188.200000
1442516343908529,4039.200000, -118.800000, -98168.400000
1442516343918631,3979.800000, -118.800000, -98148.600000
1442516343928747,3979.800000, -138.600000, -98128.800000
1442516343938883,3920.400000, -138.600000, -98109.000000
1442516343948996,3940.200000, -158.400000, -98069.400000
1442516343959136,3999.600000, -158.400000, -97970.400000
1442516343969280,4078.800000, -158.400000, -97891.200000
1442516343979433,4177.800000, -118.800000, -97812.000000
1442516343989617,4296.600000, -79.200000, -97732.800000
1442516343999787,4336.200000, 19.800000, -97752.600000
1442516344009943,4375.800000, 118.800000, -97752.600000
1442516344020050,4415.400000, 138.600000, -97752.600000
1442516344030194,4375.800000, 99.000000, -97713.000000
1442516344040379,4395.600000, 79.200000, -97673.400000
1442516344050541,4415.400000, 39.600000, -97594.200000
1442516344060670,4415.400000, -39.600000, -97534.800000
1442516344070785,4415.400000, 0.000000, -97574.400000
1442516344080889,4415.400000, 39.600000, -97673.400000
1442516344091007,4395.600000, 39.600000, -97772.400000
1442516344101139,4435.200000, 19.800000, -97911.000000
1442516344111277,4415.400000, 19.800000, -98049.600000
1442516344121417,4415.400000, 0.000000, -98069.400000
1442516344131587,4395.600000, 0.000000, -98109.000000
1442516344141791,4395.600000, 0.000000, -98089.200000
1442516344151950,4415.400000, -19.800000, -98010.000000
1442516344162099,4494.600000, -19.800000, -97930.800000
1442516344172249,4494.600000, -19.800000, -97871.400000
1442516344182397,4514.400000, -59.400000, -97772.400000
1442516344192558,4474.800000, -99.000000, -97732.800000
1442516344202717,4375.800000, -99.000000, -97713.000000
1442516344212917,4257.000000, -138.600000, -97713.000000
1442516344223069,4217.400000, -158.400000, -97693.200000
1442516344233189,4177.800000, -138.600000, -97713.000000
1442516344243321,4177.800000, -118.800000, -97732.800000
1442516344253456,4237.200000, -118.800000, -97752.600000
1442516344263593,4375.800000, -118.800000, -97772.400000
1442516344273730,4514.400000, -138.600000, -97792.200000
1442516344283858,4633.200000, -158.400000, -97792.200000
1442516344294064,4672.800000, -178.200000, -97871.400000
1442516344304248,4672.800000, -158.400000, -97950.600000
1442516344314423,4554.000000, -99.000000, -97990.200000
1442516344324542,4455.000000, -39.600000, -98089.200000
1442516344334693,4356.000000, -39.600000, -98128.800000
1442516344344882,4356.000000, -19.800000, -98089.200000
1442516344355014,4316.400000, -39.600000, -98029.800000
1442516344365175,4375.800000, -79.200000, -98029.800000
1442516344375311,4375.800000, -118.800000, -98010.000000
1442516344385455,4356.000000, -79.200000, -97990.200000
1442516344395607,4316.400000, -59.400000, -97950.600000
1442516344405744,4296.600000, -39.600000, -97911.000000
1442516344415896,4257.000000, -19.800000, -97851.600000
1442516344426023,4237.200000, 19.800000, -97772.400000
1442516344436161,4257.000000, -19.800000, -97732.800000
1442516344446299,4237.200000, -99.000000, -97713.000000
1442516344456434,4257.000000, -158.400000, -97693.200000
1442516344466572,4197.600000, -198.000000, -97673.400000
1442516344476761,4098.600000, -297.000000, -97633.800000
1442516344486898,4019.400000, -277.200000, -97574.400000
1442516344497029,3979.800000, -158.400000, -97574.400000
1442516344507198,3900.600000, -19.800000, -97633.800000
1442516344517370,3900.600000, 118.800000, -97673.400000
1442516344527545,3960.000000, 237.600000, -97732.800000
1442516344537682,4078.800000, 316.800000, -97851.600000
1442516344547827,4197.600000, 316.800000, -97871.400000
1442516344557946,4356.000000, 297.000000, -97891.200000
1442516344568052,4514.400000, 257.400000, -97930.800000
1442516344578180,4554.000000, 277.200000, -97970.400000
1442516344588286,4494.600000, 257.400000, -97970.400000
1442516344598412,4435.200000, 237.600000, -98010.000000
1442516344608581,4356.000000, 217.800000, -97950.600000
1442516344618738,4237.200000, 178.200000, -97911.000000
1442516344628911,4217.400000, 138.600000, -97911.000000
1442516344639083,4177.800000, 118.800000, -97891.200000
1442516344649233,4118.400000, 118.800000, -97851.600000
1442516344659352,4078.800000, 39.600000, -97891.200000
1442516344669510,4039.200000, -19.800000, -97891.200000
1442516344679645,3999.600000, -59.400000, -97891.200000
1442516344689813,4039.200000, -79.200000, -97911.000000
1442516344699952,4078.800000, -118.800000, -97950.600000
1442516344710085,4098.600000, -79.200000, -97970.400000
1442516344720206,4138.200000, 0.000000, -98010.000000
1442516344730336,4177.800000, 59.400000, -97930.800000
1442516344740469,4197.600000, 118.800000, -97812.000000
1442516344750605,4217.400000, 178.200000, -97653.600000
1442516344760739,4237.200000, 178.200000, -97475.400000
1442516344770869,4257.000000, 138.600000, -97317.000000
1442516344780992,4257.000000, 99.000000, -97336.800000
1442516344791138,4237.200000, 59.400000, -97396.200000
1442516344801284,4237.200000, 19.800000, -97495.200000
1442516344811429,4237.200000, 39.600000, -97633.800000
1442516344821539,4257.000000, 79.200000, -97732.800000
1442516344831656,4316.400000, 138.600000, -97732.800000
1442516344841829,4395.600000, 178.200000, -97732.800000
1442516344852003,4474.800000, 257.400000, -97772.400000
1442516344862149,4554.000000, 257.400000, -97792.200000
1442516344872284,4573.800000, 217.800000, -97812.000000
1442516344882416,4514.400000, 158.400000, -97871.400000
1442516344892543,4455.000000, 99.000000, -97930.800000
1442516344902656,4375.800000, 19.800000, -97930.800000
1442516344912792,4237.200000, 0.000000, -97950.600000
1442516344922907,4197.600000, 39.600000, -97970.400000
1442516344933022,4138.200000, 39.600000, -97930.800000
1442516344943163,4098.600000, -19.800000, -97891.200000
1442516344953311,4059.000000, -99.000000, -97871.400000
1442516344963438,4078.800000, -178.200000, -97831.800000
1442516344973576,4098.600000, -297.000000, -97792.200000
1442516344983742,4197.600000, -356.400000, -97792.200000
1442516344993946,4276.800000, -376.200000, -97831.800000
1442516345004092,4356.000000, -336.600000, -97871.400000
1442516345014241,4395.600000, -277.200000, -97871.400000
1442516345024393,4375.800000, -217.800000, -97930.800000
1442516345034528,4316.400000, -178.200000, -97930.800000
1442516345044685,4296.600000, -118.800000, -97871.400000
1442516345054814,4257.000000, -99.000000, -97772.400000
1442516345064941,4276.800000, -118.800000, -97693.200000
1442516345075061,4296.600000, -178.200000, -97574.400000
1442516345085172,4336.200000, -198.000000, -97495.200000
1442516345095305,4237.200000, -217.800000, -97515.000000
1442516345105432,4158.000000, -277.200000, -97554.600000
1442516345115585,4078.800000, -257.400000, -97614.000000
1442516345125736,4019.400000, -178.200000, -97673.400000
1442516345135862,3940.200000, -118.800000, -97831.800000
1442516345145998,3999.600000, -39.600000, -97851.600000
1442516345156150,4059.000000, 79.200000, -97930.800000
1442516345166294,4078.800000, 138.600000, -97970.400000
1442516345176443,4098.600000, 178.200000, -98010.000000
1442516345186591,4118.400000, 198.000000, -97950.600000
1442516345196719,4118.400000, 217.800000, -97930.800000
1442516345206902,4138.200000, 198.000000, -97911.000000
1442516345217093,4197.600000, 118.800000, -97970.400000
1442516345227240,4237.200000, 39.600000, -97990.200000
1442516345237364,4296.600000, -39.600000, -98029.800000
1442516345247493,4316.400000, -138.600000, -98069.400000
1442516345257630,4316.400000, -198.000000, -98049.600000
1442516345267774,4296.600000, -198.000000, -98010.000000
1442516345277905,4276.800000, -158.400000, -98049.600000
1442516345288062,4237.200000, -118.800000, -98049.600000
1442516345298227,4197.600000, -79.200000, -98089.200000
1442516345308415,4177.800000, -39.600000, -98128.800000
1442516345318577,4158.000000, 19.800000, -98148.600000
1442516345328745,4138.200000, 79.200000, -98128.800000
1442516345338916,4138.200000, 138.600000, -98109.000000
1442516345349088,4158.000000, 198.000000, -98069.400000
1442516345359281,4158.000000, 198.000000, -98010.000000
1442516345369433,4138.200000, 217.800000, -97950.600000
1442516345379599,4098.600000, 158.400000, -97891.200000
1442516345389754,4078.800000, 138.600000, -97851.600000
1442516345399909,4059.000000, 99.000000, -97792.200000
1442516345410097,4059.000000, 59.400000, -97772.400000
1442516345420243,4078.800000, -19.800000, -97732.800000
1442516345430370,4118.400000, -79.200000, -97831.800000
1442516345440499,4177.800000, -138.600000, -97911.000000
1442516345450626,4237.200000, -198.000000, -97970.400000
1442516345460758,4276.800000, -158.400000, -98089.200000
1442516345470873,4336.200000, -99.000000, -98168.400000
1442516345481009,4395.600000, 39.600000, -98089.200000
1442516345491175,4296.600000, 138.600000, -98029.800000
1442516345501328,4197.600000, 257.400000, -98010.000000
1442516345511507,4098.600000, 257.400000, -97930.800000
1442516345521640,3999.600000, 217.800000, -97891.200000
1442516345531760,3880.800000, 138.600000, -97851.600000
1442516345541916,3900.600000, 59.400000, -97792.200000
1442516345552061,3940.200000, -19.800000, -97752.600000
1442516345562202,3979.800000, -59.400000, -97713.000000
1442516345572329,3999.600000, -59.400000, -97673.400000
1442516345582443,4039.200000, -99.000000, -97693.200000
1442516345592581,4059.000000, -118.800000, -97713.000000
1442516345602707,4078.800000, -138.600000, -97732.800000
1442516345612832,4098.600000, -99.000000, -97732.800000
1442516345622955,4118.400000, -99.000000, -97732.800000
1442516345633071,4138.200000, -59.400000, -97772.400000
1442516345643198,4158.000000, -59.400000, -97812.000000
1442516345653359,4177.800000, -39.600000, -97792.200000
1442516345663501,4197.600000, -39.600000, -97831.800000
1442516345673630,4217.400000, 39.600000, -97831.800000
1442516345683744,4237.200000, 118.800000, -97732.800000
1442516345693857,4276.800000, 237.600000, -97693.200000
1442516345703975,4276.800000, 336.600000, -97732.800000
1442516345714116,4177.800000, 435.600000, -97732.800000
1442516345724275,4098.600000, 376.200000, -97792.200000
1442516345734398,4019.400000, 297.000000, -97871.400000
1442516345744518,3940.200000, 158.400000, -97911.000000
1442516345754646,3861.000000, 19.800000, -97911.000000
1442516345764787,3900.600000, -138.600000, -97950.600000
1442516345774912,3920.400000, -158.400000, -97970.400000
1442516345785028,3960.000000, -198.000000, -97990.200000
1442516345795157,4019.400000, -178.200000, -98010.000000
1442516345805306,4118.400000, -158.400000, -98029.800000
1442516345815429,4197.600000, -99.000000, -98010.000000
1442516345825582,4276.800000, -79.200000, -98010.000000
1442516345835716,4336.200000, -39.600000, -98010.000000
1442516345845852,4356.000000, -19.800000, -98010.000000
1442516345855997,4336.200000, 0.000000, -98010.000000
1442516345866125,4356.000000, -39.600000, -97990.200000
1442516345876264,4415.400000, -79.200000, -97970.400000
1442516345886377,4474.800000, -118.800000, -97950.600000
1442516345896494,4435.200000, -158.400000, -97930.800000
1442516345906607,4435.200000, -178.200000, -97911.000000
1442516345916733,4375.800000, -158.400000, -97891.200000
1442516345926856,4276.800000, -118.800000, -97871.400000
1442516345936978,4177.800000, -79.200000, -97851.600000
1442516345947114,4177.800000, -39.600000, -97831.800000
1442516345957266,4197.600000, 19.800000, -97831.800000
1442516345967410,4237.200000, 79.200000, -97831.800000
1442516345977544,4276.800000, 118.800000, -97851.600000
1442516345987666,4316.400000, 79.200000, -97831.800000
1442516345997824,4336.200000, 59.400000, -97812.000000
1442516346007959,4336.200000, 19.800000, -97772.400000
1442516346018076,4336.200000, -59.400000, -97772.400000
1442516346028238,4336.200000, -99.000000, -97792.200000
1442516346038393,4276.800000, -19.800000, -97812.000000
1442516346048557,4237.200000, 59.400000, -97851.600000
1442516346058704,4177.800000, 59.400000, -97871.400000
1442516346068822,4118.400000, 59.400000, -97891.200000
1442516346078951,4078.800000, 19.800000, -97851.600000
1442516346089073,4098.600000, -39.600000, -97831.800000
1442516346099194,4078.800000, -138.600000, -97871.400000
1442516346109333,4078.800000, -158.400000, -97930.800000
1442516346119517,4078.800000, -138.600000, -97950.600000
1442516346129683,4059.000000, -99.000000, -98010.000000
1442516346139837,4039.200000, -118.800000, -98069.400000
1442516346149995,4078.800000, -158.400000, -98049.600000
1442516346160175,4118.400000, -217.800000, -98029.800000
1442516346170340,4118.400000, -257.400000, -98029.800000
1442516346180492,4098.600000, -336.600000, -98010.000000
1442516346190689,4098.600000, -356.400000, -98049.600000
1442516346200845,4059.000000, -316.800000, -98089.200000
1442516346210978,4019.400000, -257.400000, -98128.800000
1442516346221101,4078.800000, -178.200000, -98168.400000
1442516346231218,4118.400000, -59.400000, -98168.400000
1442516346241364,4138.200000, 0.000000, -98089.200000
1442516346251487,4197.600000, 39.600000, -98010.000000
1442516346261620,4217.400000, 59.400000, -97911.000000
1442516346271749,4197.600000, 39.600000, -97851.600000
1442516346281886,4237.200000, 0.000000, -97812.000000
1442516346292013,4177.800000, 0.000000, -97831.800000
1442516346302124,4098.600000, -39.600000, -97831.800000
1442516346312272,4039.200000, -99.000000, -97812.000000
1442516346322445,3960.000000, -138.600000, -97752.600000
1442516346332585,3861.000000, -198.000000, -97693.200000
1442516346342719,3861.000000, -237.600000, -97673.400000
1442516346352882,3920.400000, -257.400000, -97693.200000
1442516346363058,3979.800000, -257.400000, -97713.000000
1442516346373196,4039.200000, -237.600000, -97752.600000
1442516346383321,4039.200000, -178.200000, -97792.200000
1442516346393457,4039.200000, -138.600000, -97772.400000
1442516346403584,3999.600000, -59.400000, -97831.800000
1442516346413701,3940.200000, 19.800000, -97930.800000
1442516346423833,3900.600000, 19.800000, -97990.200000
1442516346433963,3920.400000, 0.000000, -98049.600000
1442516346444128,3940.200000, 0.000000, -98128.800000
1442516346454260,3960.000000, -39.600000, -98089.200000
1442516346464400,3880.800000, -59.400000, -98049.600000
1442516346474552,3781.800000, -59.400000, -98029.800000
1442516346484677,3682.800000, -59.400000, -98029.800000
1442516346494839,3603.600000, -59.400000, -97990.200000
1442516346504984,3484.800000, -39.600000, -97950.600000
1442516346515140,3524.400000, 19.800000, -97891.200000
1442516346525261,3603.600000, 39.600000, -97812.000000
1442516346535381,3722.400000, 0.000000, -97792.200000
1442516346545515,3801.600000, -59.400000, -97772.400000
1442516346555649,3861.000000, -138.600000, -97772.400000
1442516346565794,3861.000000, -257.400000, -97792.200000
1442516346575940,3821.400000, -316.800000, -97772.400000
1442516346586068,3722.400000, -316.800000, -97673.400000
1442516346596226,3623.400000, -297.000000, -97594.200000
1442516346606342,3564.000000, -217.800000, -97614.000000
1442516346616493,3524.400000, -158.400000, -97673.400000
1442516346626608,3465.000000, -99.000000, -97732.800000
1442516346636740,3445.200000, -59.400000, -97831.800000
1442516346646907,3445.200000, -19.800000, -97911.000000
1442516346657057,3425.400000, -39.600000, -97871.400000
1442516346667187,3445.200000, -39.600000, -97772.400000
1442516346677329,3504.600000, -39.600000, -97792.200000
1442516346687442,3583.800000, -59.400000, -97831.800000
1442516346697569,3702.600000, -99.000000, -97851.600000
1442516346707691,3861.000000, -118.800000, -97911.000000
1442516346717824,3960.000000, -158.400000, -97970.400000
1442516346727985,4059.000000, -178.200000, -97930.800000
1442516346738095,4098.600000, -138.600000, -97851.600000
1442516346748275,4118.400000, -99.000000, -97792.200000
1442516346758410,4118.400000, -59.400000, -97713.000000
1442516346768539,4078.800000, -19.800000, -97653.600000
1442516346778708,3979.800000, 0.000000, -97614.000000
1442516346788848,3920.400000, 0.000000, -97574.400000
1442516346798987,3861.000000, 0.000000, -97554.600000
1442516346809166,3762.000000, 0.000000, -97534.800000
1442516346819337,3762.000000, 0.000000, -97574.400000
1442516346829479,3781.800000, 0.000000, -97673.400000
1442516346839616,3801.600000, 0.000000, -97792.200000
1442516346849787,3781.800000, 0.000000, -97911.000000
1442516346859940,3821.400000, 39.600000, -98069.400000
1442516346870064,3861.000000, 79.200000, -98168.400000
1442516346880202,3920.400000, 118.800000, -98188.200000
1442516346890310,3861.000000, 138.600000, -98227.800000
1442516346900444,3821.400000, 178.200000, -98227.800000
1442516346910574,3742.200000, 158.400000, -98188.200000
1442516346920678,3643.200000, 158.400000, -98148.600000
1442516346930839,3544.200000, 118.800000, -98148.600000
1442516346941010,3544.200000, 19.800000, -98069.400000
1442516346951187,3603.600000, -99.000000, -98049.600000
1442516346961325,3722.400000, -178.200000, -98049.600000
1442516346971454,3861.000000, -277.200000, -98029.800000
1442516346981586,3979.800000, -336.600000, -98029.800000
1442516346991709,3979.800000, -316.800000, -98049.600000
1442516347001833,3940.200000, -277.200000, -98069.400000
1442516347011971,3900.600000, -198.000000, -98029.800000
1442516347022116,3821.400000, -118.800000, -98010.000000
1442516347032245,3762.000000, -39.600000, -97990.200000
1442516347042374,3821.400000, 19.800000, -98010.000000
1442516347052495,3880.800000, 79.200000, -97990.200000
1442516347062629,3900.600000, 99.000000, -98010.000000
1442516347072754,3920.400000, 118.800000, -98049.600000
1442516347082889,3940.200000, 59.400000, -98029.800000
1442516347093001,3900.600000, 59.400000, -97990.200000
1442516347103130,3880.800000, 0.000000, -97970.400000
1442516347113329,3821.400000, -39.600000, -97970.400000
1442516347123487,3801.600000, -39.600000, -97970.400000
1442516347133661,3821.400000, 39.600000, -97990.200000
1442516347143809,3920.400000, -19.800000, -98049.600000
1442516347153943,3979.800000, -39.600000, -98069.400000
1442516347164110,4078.800000, -59.400000, -98069.400000
1442516347174239,4158.000000, -158.400000, -98049.600000
1442516347184376,4197.600000, -217.800000, -98010.000000
1442516347194495,4158.000000, -158.400000, -97950.600000
1442516347204630,4118.400000, -79.200000, -97950.600000
1442516347214759,4078.800000, -39.600000, -97930.800000
1442516347224874,4019.400000, 39.600000, -97930.800000
1442516347234995,3960.000000, 79.200000, -97990.200000
1442516347245117,3960.000000, 79.200000, -98010.000000
1442516347255238,3940.200000, 59.400000, -98010.000000
1442516347265358,3940.200000, 39.600000, -98029.800000
1442516347275482,3940.200000, 19.800000, -98010.000000
1442516347285629,3900.600000, -39.600000, -97950.600000
1442516347295772,3900.600000, -79.200000, -97891.200000
1442516347305894,3880.800000, -118.800000, -97831.800000
1442516347316014,3880.800000, -158.400000, -97732.800000
1442516347326176,3920.400000, -198.000000, -97614.000000
1442516347336324,4019.400000, -198.000000, -97554.600000
1442516347346480,4098.600000, -158.400000, -97534.800000
1442516347356636,4217.400000, -158.400000, -97475.400000
1442516347366781,4237.200000, -178.200000, -97515.000000
1442516347376944,4237.200000, -158.400000, -97534.800000
1442516347387086,4197.600000, -158.400000, -97495.200000
1442516347397218,4158.000000, -217.800000, -97515.000000
1442516347407341,4078.800000, -178.200000, -97614.000000
1442516347417480,4019.400000, -118.800000, -97614.000000
1442516347427621,3960.000000, -99.000000, -97713.000000
1442516347437737,3920.400000, -39.600000, -97792.200000
1442516347447887,3861.000000, 19.800000, -97792.200000
1442516347458040,3841.200000, -19.800000, -97752.600000
1442516347468170,3821.400000, -19.800000, -97732.800000
1442516347478301,3821.400000, -59.400000, -97693.200000
1442516347488437,3801.600000, -79.200000, -97713.000000
1442516347498562,3801.600000, -59.400000, -97713.000000
1442516347508689,3821.400000, 0.000000, -97713.000000
1442516347518821,3880.800000, 19.800000, -97732.800000
1442516347528948,3940.200000, 59.400000, -97732.800000
1442516347539070,4019.400000, 79.200000, -97693.200000
1442516347549218,4039.200000, 118.800000, -97653.600000
1442516347559352,4039.200000, 178.200000, -97633.800000
1442516347569487,4059.000000, 198.000000, -97653.600000
1442516347579646,4019.400000, 217.800000, -97673.400000
1442516347589789,3999.600000, 217.800000, -97772.400000
1442516347599916,3960.000000, 198.000000, -97871.400000
1442516347610057,3900.600000, 138.600000, -97930.800000
1442516347620175,3861.000000, 138.600000, -97990.200000
1442516347630305,3821.400000, 118.800000, -98010.000000
1442516347640410,3781.800000, 118.800000, -97970.400000
1442516347650529,3801.600000, 79.200000, -97911.000000
1442516347660683,3841.200000, 79.200000, -97891.200000
