1442375987385044,-25.022668, -587.662632, 2422.804644, 0.072522, 0.343462, 0.025821, -3.125129, 0.039802, 0.439232
1442375987396882,-23.923901, -581.945500, 2423.103343, 0.078180, 0.381949, 0.026384, -3.124950, 0.039637, 0.439516
1442375987407022,-22.959140, -576.173179, 2423.439254, 0.081460, 0.420986, 0.029537, -3.124278, 0.039894, 0.439745
1442375987417154,-22.362731, -572.335576, 2423.566388, 0.089212, 0.459330, 0.029573, -3.123577, 0.040849, 0.439542
1442375987427357,-21.878537, -568.512797, 2423.676989, 0.082704, 0.511729, 0.031092, -3.121996, 0.042288, 0.439520
1442375987437524,-21.365126, -564.652718, 2423.805189, 0.070501, 0.487918, 0.027050, -3.121299, 0.043311, 0.438987
1442375987447994,-20.947898, -561.441419, 2423.840096, 0.058362, 0.450067, 0.022048, -3.120302, 0.044493, 0.438594
1442375987458134,-20.553814, -558.298786, 2423.859879, 0.047106, 0.426256, 0.018006, -3.118867, 0.045602, 0.438172
1442375987468274,-20.232810, -555.101911, 2423.872793, 0.041665, 0.390117, 0.012591, -3.118357, 0.045958, 0.438120
1442375987478395,-19.881454, -551.814990, 2423.938247, 0.039117, 0.341217, 0.007259, -3.119164, 0.045818, 0.437928
1442375987488550,-19.575441, -548.574760, 2423.970622, 0.035044, 0.328338, 0.005127, -3.119086, 0.046050, 0.438345
1442375987506238,-19.346783, -545.302606, 2423.946556, 0.029660, 0.331948, 0.005754, -3.118973, 0.045911, 0.438427
1442375987516405,-19.134352, -542.008905, 2423.875700, 0.026066, 0.293013, 0.002960, -3.119223, 0.045957, 0.438669
1442375987526539,-18.867851, -538.129126, 2423.826930, 0.024994, 0.294911, 0.001742, -3.118472, 0.046002, 0.438655
1442375987536679,-18.682382, -534.264200, 2423.710059, 0.021709, 0.294750, -0.001856, -3.117170, 0.046974, 0.438897
1442375987546795,-18.541631, -530.370353, 2423.551212, 0.020942, 0.308265, -0.005387, -3.116374, 0.047681, 0.438883
1442375987556910,-18.405655, -526.536720, 2423.442420, 0.021045, 0.319882, -0.008831, -3.114871, 0.048255, 0.439415
1442375987567027,-18.296450, -522.681879, 2423.315439, 0.019025, 0.359868, -0.011070, -3.114230, 0.048748, 0.439269
1442375987582141,-18.261581, -519.437920, 2423.152221, 0.014227, 0.337842, -0.012258, -3.113695, 0.048921, 0.439449
1442375987592264,-18.314134, -516.206306, 2422.955719, 0.009530, 0.336897, -0.012113, -3.112983, 0.048807, 0.439303
1442375987602401,-18.374957, -512.981980, 2422.775000, 0.003071, 0.323942, -0.012538, -3.112394, 0.048607, 0.439482
1442375987612565,-18.485141, -509.739543, 2422.547932, -0.001786, 0.311175, -0.014855, -3.112152, 0.048610, 0.439116
1442375987622709,-18.658542, -506.507254, 2422.296236, -0.007364, 0.297993, -0.017307, -3.111899, 0.048779, 0.439282
1442375987632865,-18.870360, -503.305490, 2422.092908, -0.011997, 0.318118, -0.019160, -3.111501, 0.049002, 0.439113
1442375987643059,-19.034773, -500.129985, 2421.901897, -0.014184, 0.317323, -0.020748, -3.110963, 0.049908, 0.438884
1442375987653213,-19.272712, -496.957922, 2421.676657, -0.017670, 0.316187, -0.021186, -3.110157, 0.050061, 0.439270
1442375987663349,-19.538770, -493.773590, 2421.438501, -0.018728, 0.315217, -0.020466, -3.109942, 0.050639, 0.439539
1442375987673490,-19.863634, -490.587831, 2421.221117, -0.021716, 0.314244, -0.019790, -3.109008, 0.050636, 0.439900
1442375987683626,-20.228824, -487.401362, 2420.912652, -0.024751, 0.314024, -0.021873, -3.108644, 0.051181, 0.440338
1442375987693760,-20.617420, -484.198844, 2420.597099, -0.029194, 0.313805, -0.022413, -3.108094, 0.050894, 0.441203
1442375987712111,-21.062622, -481.015943, 2420.287973, -0.029757, 0.314200, -0.023108, -3.107911, 0.051299, 0.440817
1442375987722293,-21.559683, -477.861815, 2419.864582, -0.033737, 0.314571, -0.025447, -3.107557, 0.050823, 0.440173
1442375987732442,-22.096901, -474.709692, 2419.455181, -0.032183, 0.313859, -0.024529, -3.107100, 0.051140, 0.439877
1442375987742595,-22.697220, -470.956653, 2419.034701, -0.036802, 0.314230, -0.026725, -3.105797, 0.050873, 0.439527
1442375987752758,-23.361780, -467.197398, 2418.613909, -0.042211, 0.313515, -0.030718, -3.105652, 0.050553, 0.439295
1442375987762912,-23.997182, -463.448423, 2418.150386, -0.049477, 0.324570, -0.034300, -3.104753, 0.050465, 0.439557
1442375987773040,-24.633051, -459.711210, 2417.778639, -0.054828, 0.335346, -0.036281, -3.104249, 0.051082, 0.440365
1442375987783195,-25.307235, -456.036295, 2417.365186, -0.063253, 0.345606, -0.041193, -3.103160, 0.051645, 0.440968
1442375987793346,-26.014399, -452.953961, 2416.951387, -0.064706, 0.343132, -0.040251, -3.103131, 0.052348, 0.441423
1442375987803494,-26.710531, -449.888325, 2416.486413, -0.065347, 0.341434, -0.040123, -3.102013, 0.052331, 0.441508
1442375987813658,-27.486304, -446.824218, 2416.035321, -0.068097, 0.327797, -0.040719, -3.101983, 0.053078, 0.441593
1442375987823814,-28.275829, -443.820621, 2415.570733, -0.071088, 0.312967, -0.041800, -3.100579, 0.053771, 0.441222
1442375987833950,-29.077097, -440.766110, 2415.076398, -0.073621, 0.300861, -0.043273, -3.101193, 0.054106, 0.440904
1442375987844066,-30.086805, -437.734624, 2414.420880, -0.080306, 0.300066, -0.045686, -3.100787, 0.054603, 0.440900
1442375987870298,-31.164693, -434.698813, 2413.782310, -0.081851, 0.262793, -0.046410, -3.100885, 0.055165, 0.441281
1442375987880442,-32.482638, -431.134269, 2412.974778, -0.082396, 0.225646, -0.047287, -3.100478, 0.055217, 0.441759
1442375987890625,-33.838576, -427.526496, 2412.210853, -0.075066, 0.226431, -0.043007, -3.100990, 0.054931, 0.442524
1442375987933521,-35.207407, -423.385385, 2411.353973, -0.079219, 0.236440, -0.046213, -3.100294, 0.054830, 0.442996
1442375987943666,-37.157828, -419.324223, 2410.231534, -0.085241, 0.247364, -0.052380, -3.099551, 0.054139, 0.443483
1442375987953859,-39.165363, -415.286786, 2409.035963, -0.076358, 0.295077, -0.047499, -3.098735, 0.053552, 0.443645
1442375987964015,-41.015869, -410.154570, 2407.958366, -0.096989, 0.351993, -0.058966, -3.097719, 0.053059, 0.443708
1442375987974182,-42.933502, -405.042277, 2406.803396, -0.126494, 0.372121, -0.076817, -3.096477, 0.052734, 0.444301
1442375987984354,-44.909806, -400.512777, 2405.668154, -0.142973, 0.402910, -0.085078, -3.095685, 0.051962, 0.444748
1442375987994472,-46.481126, -395.966271, 2404.701817, -0.155846, 0.421109, -0.091478, -3.095186, 0.052112, 0.445091
1442375988005725,-48.135095, -391.482368, 2403.752270, -0.187186, 0.429943, -0.110203, -3.095030, 0.052541, 0.445587
1442375988015853,-49.836385, -388.183417, 2402.759417, -0.181805, 0.415026, -0.108083, -3.094320, 0.053216, 0.446053
1442375988025987,-51.586986, -384.951110, 2401.738832, -0.173478, 0.398755, -0.102239, -3.093414, 0.054071, 0.446019
1442375988036100,-53.371782, -381.775797, 2400.688414, -0.172333, 0.360484, -0.101792, -3.091828, 0.055413, 0.446081
1442375988046224,-54.906678, -378.621802, 2399.804966, -0.163798, 0.333733, -0.096924, -3.090581, 0.056325, 0.446473
1442375988056346,-56.432081, -375.498138, 2398.921611, -0.160624, 0.315761, -0.094346, -3.088744, 0.057775, 0.446592
1442375988066496,-57.993770, -372.932033, 2398.004055, -0.159886, 0.301179, -0.092697, -3.087316, 0.058236, 0.446624
1442375988076629,-59.547319, -370.363273, 2397.075179, -0.160630, 0.288089, -0.093900, -3.086366, 0.058185, 0.446786
1442375988086766,-61.149518, -367.797517, 2396.117596, -0.156944, 0.275914, -0.092020, -3.086577, 0.058403, 0.446978
1442375988111653,-62.792236, -365.247480, 2395.151540, -0.156763, 0.234099, -0.092021, -3.085967, 0.058152, 0.446962
1442375988121806,-64.803568, -362.692697, 2393.922231, -0.152877, 0.192872, -0.090213, -3.085827, 0.057301, 0.447211
1442375988131966,-66.765978, -360.172288, 2392.694217, -0.135756, 0.191923, -0.080524, -3.085764, 0.056914, 0.447737
1442375988142130,-68.863373, -357.181987, 2391.442717, -0.146887, 0.191843, -0.087070, -3.085646, 0.056671, 0.447934
1442375988152275,-70.992004, -354.216879, 2390.198630, -0.157240, 0.191547, -0.092704, -3.084580, 0.056110, 0.448285
1442375988162420,-73.181424, -351.294640, 2388.903439, -0.170262, 0.229896, -0.100783, -3.084417, 0.056048, 0.448842
1442375988172579,-75.041287, -348.446278, 2387.809955, -0.178229, 0.267012, -0.106623, -3.084726, 0.056018, 0.449384
1442375988182724,-76.964023, -345.589632, 2386.662768, -0.206992, 0.273714, -0.123385, -3.085334, 0.056153, 0.449599
1442375988192845,-78.864399, -343.251473, 2385.492756, -0.202336, 0.269297, -0.120287, -3.085816, 0.055850, 0.450150
1442375988202964,-80.820903, -340.952048, 2384.308634, -0.197925, 0.264419, -0.118881, -3.086148, 0.055737, 0.450381
1442375988213085,-82.772901, -338.685401, 2383.114249, -0.193336, 0.250369, -0.116950, -3.086399, 0.054787, 0.450554
1442375988223209,-84.732387, -336.437919, 2381.921272, -0.193415, 0.237158, -0.116343, -3.085526, 0.054673, 0.450566
1442375988233363,-86.787658, -334.194960, 2380.739544, -0.191933, 0.225021, -0.115093, -3.085400, 0.053662, 0.450829
1442375988243516,-88.818358, -331.960099, 2379.514524, -0.195320, 0.222840, -0.117168, -3.085663, 0.053259, 0.450926
1442375988253697,-90.846303, -329.793350, 2378.285175, -0.197605, 0.219957, -0.117324, -3.085853, 0.053087, 0.451442
1442375988263879,-92.977544, -327.618348, 2377.095597, -0.200894, 0.217889, -0.117289, -3.086044, 0.052917, 0.451950
1442375988274029,-95.611928, -325.477168, 2375.665822, -0.202023, 0.215680, -0.121895, -3.086235, 0.052744, 0.452288
1442375988287165,-98.223029, -323.359967, 2374.222295, -0.201543, 0.203737, -0.121985, -3.085958, 0.052818, 0.451923
1442375988313714,-100.855802, -320.899099, 2372.834937, -0.203403, 0.178251, -0.121749, -3.085176, 0.052762, 0.452464
1442375988323842,-104.050308, -318.420169, 2371.212720, -0.203321, 0.178409, -0.120451, -3.084985, 0.052108, 0.452753
1442375988333970,-107.216124, -316.023968, 2369.576140, -0.181291, 0.167922, -0.107335, -3.083974, 0.052214, 0.453190
1442375988344088,-109.989463, -313.268381, 2368.176414, -0.196273, 0.174683, -0.106830, -3.083332, 0.051817, 0.453834
1442375988354223,-113.272415, -310.542715, 2366.580645, -0.221055, 0.191400, -0.114954, -3.082513, 0.051589, 0.455060
1442375988364350,-116.643869, -308.257214, 2364.928808, -0.234012, 0.227331, -0.119256, -3.082713, 0.051262, 0.455204
1442375988375064,-119.511532, -305.668195, 2363.574167, -0.256774, 0.229745, -0.129900, -3.081789, 0.051014, 0.455562
1442375988385267,-122.426496, -303.060948, 2362.236799, -0.301725, 0.248617, -0.150939, -3.081685, 0.050712, 0.455727
1442375988395392,-125.368307, -300.885854, 2360.883578, -0.300436, 0.242630, -0.148558, -3.081539, 0.049942, 0.455477
1442375988405536,-127.876197, -298.775016, 2359.748570, -0.293761, 0.244786, -0.143798, -3.081879, 0.049638, 0.455578
1442375988415690,-130.343568, -296.648747, 2358.615682, -0.296081, 0.232197, -0.142345, -3.081076, 0.049619, 0.456046
1442375988425850,-132.873459, -294.936857, 2357.484796, -0.283011, 0.220759, -0.132101, -3.080820, 0.049355, 0.455714
1442375988436022,-135.322051, -293.298712, 2356.402294, -0.266825, 0.201860, -0.122925, -3.080372, 0.049356, 0.455471
1442375988446164,-137.863346, -291.612233, 2355.284909, -0.261893, 0.192153, -0.119899, -3.080520, 0.048940, 0.455995
1442375988456312,-140.412145, -289.957926, 2354.195623, -0.251927, 0.173649, -0.114453, -3.080300, 0.048162, 0.456206
1442375988466443,-143.064100, -288.368720, 2353.152997, -0.247141, 0.163142, -0.109706, -3.080262, 0.046894, 0.456323
1442375988476554,-145.664109, -286.778155, 2352.076591, -0.249124, 0.160816, -0.109362, -3.081420, 0.046026, 0.457025
1442375988487053,-148.346330, -285.148075, 2350.929664, -0.251620, 0.159659, -0.107631, -3.082036, 0.044393, 0.457522
1442375988536674,-150.995144, -283.597514, 2349.857159, -0.253254, 0.132652, -0.107218, -3.082897, 0.043751, 0.457814
1442375988546827,-155.845263, -282.081239, 2348.015374, -0.256205, 0.129916, -0.107226, -3.082843, 0.043325, 0.458106
1442375988556961,-160.698857, -280.574889, 2346.129383, -0.214528, 0.128272, -0.090081, -3.082969, 0.042853, 0.458397
1442375988567098,-165.634127, -278.090572, 2344.315933, -0.260470, 0.127951, -0.103825, -3.081108, 0.042695, 0.459382
1442375988577394,-170.571823, -275.703516, 2342.555252, -0.305290, 0.126767, -0.117443, -3.079770, 0.042460, 0.460277
1442375988587541,-175.567010, -273.377177, 2340.783697, -0.353514, 0.169533, -0.131373, -3.077187, 0.041986, 0.460803
1442375988597672,-178.402468, -271.097114, 2339.773512, -0.398207, 0.185517, -0.144283, -3.075338, 0.041512, 0.461330
1442375988607801,-181.253619, -268.909890, 2338.909050, -0.483446, 0.198976, -0.174161, -3.073134, 0.041326, 0.461943
1442375988617918,-184.063131, -267.744715, 2338.009425, -0.442050, 0.190957, -0.158325, -3.072057, 0.040949, 0.461798
1442375988628043,-186.926619, -266.652255, 2337.048813, -0.402111, 0.182668, -0.141193, -3.070794, 0.040245, 0.461940
1442375988638171,-189.777781, -265.591454, 2336.148583, -0.359195, 0.154601, -0.124389, -3.069958, 0.039575, 0.462186
1442375988648289,-192.593429, -264.555842, 2335.272337, -0.319704, 0.129219, -0.107508, -3.068310, 0.038651, 0.462430
1442375988658405,-195.472009, -263.526197, 2334.398820, -0.280700, 0.106389, -0.091084, -3.067697, 0.038209, 0.462491
1442375988668554,-198.392054, -262.550720, 2333.481732, -0.280381, 0.102578, -0.088462, -3.067231, 0.037208, 0.462389
1442375988678721,-201.285294, -261.580991, 2332.640546, -0.281319, 0.100074, -0.088663, -3.066782, 0.036798, 0.462355
1442375988688856,-204.163582, -260.612199, 2331.796774, -0.282578, 0.098244, -0.086958, -3.066440, 0.036790, 0.462183
1442375988724065,-207.097951, -259.696254, 2330.947751, -0.283824, 0.082977, -0.086185, -3.066887, 0.036274, 0.462192
1442375988734213,-211.145906, -258.812272, 2329.812224, -0.283712, 0.080042, -0.084955, -3.066654, 0.035168, 0.462391
1442375988744354,-215.179319, -257.975391, 2328.795409, -0.244724, 0.077323, -0.072458, -3.066106, 0.034300, 0.463101
1442375988754490,-219.274416, -256.887537, 2327.771774, -0.268613, 0.077365, -0.075386, -3.066093, 0.033547, 0.463539
1442375988764631,-223.969569, -255.868643, 2326.606925, -0.304411, 0.075669, -0.081089, -3.066159, 0.031914, 0.464464
1442375988780560,-228.603126, -254.878131, 2325.555862, -0.326646, 0.091931, -0.087514, -3.066248, 0.031039, 0.465212
1442375988790675,-232.099867, -253.863325, 2324.773216, -0.350650, 0.086946, -0.091165, -3.066791, 0.030436, 0.465803
1442375988800786,-235.644070, -252.940651, 2323.983282, -0.392159, 0.088692, -0.099539, -3.066388, 0.029626, 0.466340
1442375988810894,-239.138360, -252.327955, 2323.235546, -0.381462, 0.081697, -0.094966, -3.066281, 0.028899, 0.466656
1442375988821005,-242.036692, -251.758302, 2322.643162, -0.347043, 0.076399, -0.085190, -3.065895, 0.028373, 0.466514
1442375988831113,-244.980592, -251.239036, 2321.979189, -0.336403, 0.065208, -0.077012, -3.065686, 0.027800, 0.466371
1442375988841235,-247.958260, -250.865209, 2321.399895, -0.312930, 0.060158, -0.068532, -3.064846, 0.027629, 0.466045
1442375988851448,-250.857848, -250.446163, 2320.819827, -0.313588, 0.050113, -0.067052, -3.065120, 0.027343, 0.465905
1442375988861602,-253.765021, -250.147449, 2320.302385, -0.301731, 0.043874, -0.062873, -3.064399, 0.027560, 0.466495
1442375988871755,-256.696786, -249.854478, 2319.786739, -0.300336, 0.037522, -0.061036, -3.064317, 0.026922, 0.466796
1442375988881896,-259.616376, -249.629796, 2319.322305, -0.288949, 0.031679, -0.056433, -3.064395, 0.026437, 0.467135
1442375988892044,-262.511276, -249.388846, 2318.852791, -0.288672, 0.029041, -0.054873, -3.064649, 0.025613, 0.467587
1442375988916512,-265.440278, -249.249190, 2318.356563, -0.287588, 0.021976, -0.052315, -3.065229, 0.025203, 0.467658
1442375988926678,-269.518080, -249.047982, 2317.698977, -0.286393, 0.020051, -0.050028, -3.066636, 0.024375, 0.467443
1442375988936821,-273.575389, -248.941533, 2317.074670, -0.253552, 0.016379, -0.042725, -3.067804, 0.024655, 0.467063
1442375988946984,-277.677286, -248.909126, 2316.502051, -0.276523, 0.012585, -0.043801, -3.068271, 0.024223, 0.466748
1442375988957139,-281.703503, -248.979884, 2315.900076, -0.298764, 0.008474, -0.045500, -3.068879, 0.023638, 0.466934
1442375988967298,-285.727464, -249.118585, 2315.394839, -0.321015, 0.004602, -0.047609, -3.068547, 0.023286, 0.467075
1442375988977443,-288.629840, -249.369899, 2315.018205, -0.343256, -0.004311, -0.049718, -3.067933, 0.022703, 0.467002
1442375988987568,-291.473894, -249.629071, 2314.653987, -0.398534, -0.011529, -0.055608, -3.066744, 0.021706, 0.467568
1442375988997694,-294.246341, -249.921067, 2314.334726, -0.375030, -0.017934, -0.051765, -3.066026, 0.021555, 0.468188
1442375989007829,-297.061288, -250.278302, 2314.032476, -0.351914, -0.025621, -0.047103, -3.065060, 0.021132, 0.468410
1442375989017965,-299.919316, -250.622771, 2313.718345, -0.326671, -0.029688, -0.042140, -3.064814, 0.020411, 0.468394
1442375989028060,-302.765568, -251.006009, 2313.431858, -0.303769, -0.032326, -0.036836, -3.063969, 0.019564, 0.468219
1442375989038181,-305.584853, -251.468775, 2313.195613, -0.280261, -0.036351, -0.032854, -3.063789, 0.019435, 0.468044
1442375989048318,-308.485454, -251.966271, 2312.914171, -0.280271, -0.040399, -0.031105, -3.063357, 0.018424, 0.467864
1442375989058453,-311.299512, -252.406973, 2312.622979, -0.279804, -0.042046, -0.028579, -3.062618, 0.018001, 0.467836
1442375989068613,-314.007754, -252.960418, 2312.390378, -0.280756, -0.046144, -0.028019, -3.061280, 0.018069, 0.468737
1442375989078764,-316.731285, -253.572711, 2312.193916, -0.279894, -0.047248, -0.027608, -3.061034, 0.018204, 0.469162
1442375989088882,-319.520530, -254.175362, 2311.973004, -0.277495, -0.050016, -0.026222, -3.060400, 0.017974, 0.469647
1442375989112904,-322.247487, -254.795515, 2311.728084, -0.275401, -0.048897, -0.024417, -3.059943, 0.018273, 0.469803
1442375989123109,-325.595150, -255.684180, 2311.487869, -0.273350, -0.052264, -0.023619, -3.059867, 0.018531, 0.469919
1442375989133266,-328.974621, -256.559381, 2311.175271, -0.240342, -0.046533, -0.019912, -3.060868, 0.017992, 0.469352
1442375989143384,-332.284741, -257.469387, 2310.903140, -0.250241, -0.055824, -0.019739, -3.060893, 0.017673, 0.469579
1442375989153548,-335.559332, -258.467023, 2310.670916, -0.261364, -0.063542, -0.019729, -3.060981, 0.017495, 0.469400
1442375989163702,-338.824390, -259.490020, 2310.473247, -0.271660, -0.074995, -0.022014, -3.061051, 0.017440, 0.469300
1442375989173840,-341.490403, -260.456560, 2310.380584, -0.282435, -0.081999, -0.022713, -3.060674, 0.017642, 0.469521
1442375989183968,-344.137942, -261.433916, 2310.315003, -0.324042, -0.096136, -0.024567, -3.059713, 0.016773, 0.469378
1442375989194176,-346.706997, -262.514698, 2310.217741, -0.311206, -0.097216, -0.021016, -3.059135, 0.015167, 0.468308
1442375989204299,-349.297951, -263.597475, 2310.182674, -0.299052, -0.098760, -0.017741, -3.058570, 0.013563, 0.467584
1442375989214438,-352.366923, -264.996130, 2310.198793, -0.283956, -0.106200, -0.012881, -3.057327, 0.011407, 0.467689
1442375989224584,-355.432482, -266.399465, 2310.179252, -0.280059, -0.114795, -0.009004, -3.056639, 0.008968, 0.467329
1442375989234708,-358.505644, -267.847835, 2310.240342, -0.276459, -0.124108, -0.004793, -3.056210, 0.007613, 0.467418
1442375989244865,-361.630280, -269.313597, 2310.331010, -0.285391, -0.133902, -0.002647, -3.055572, 0.007540, 0.468268
1442375989255427,-364.688256, -270.896991, 2310.404654, -0.293647, -0.142710, -0.000145, -3.054984, 0.007084, 0.469248
1442375989265594,-367.245843, -272.224645, 2310.464510, -0.304024, -0.142783, 0.002935, -3.055320, 0.007296, 0.469269
1442375989275727,-369.765405, -273.598279, 2310.589295, -0.301391, -0.143982, 0.004806, -3.054954, 0.007295, 0.468810
1442375989285882,-372.269244, -275.035217, 2310.693503, -0.290992, -0.141487, 0.005882, -3.054915, 0.007286, 0.468675
1442375989308940,-374.769995, -276.503933, 2310.844487, -0.279195, -0.140925, 0.008027, -3.055171, 0.006932, 0.468541
1442375989319087,-377.737236, -278.305322, 2310.987774, -0.267969, -0.138054, 0.008130, -3.055392, 0.006457, 0.468069
1442375989329223,-380.644046, -280.186796, 2311.173484, -0.228950, -0.123131, 0.008397, -3.055337, 0.005866, 0.467827
1442375989339364,-383.572368, -282.122838, 2311.411638, -0.228797, -0.132451, 0.010044, -3.056104, 0.005546, 0.467869
1442375989349500,-386.429699, -284.125928, 2311.630303, -0.234865, -0.145858, 0.012313, -3.056117, 0.005685, 0.467850
1442375989359662,-389.305212, -286.157919, 2311.914815, -0.242492, -0.157550, 0.014547, -3.055908, 0.005307, 0.467552
1442375989369786,-391.650958, -287.884233, 2312.221689, -0.249559, -0.167563, 0.017935, -3.055923, 0.005665, 0.467487
1442375989379947,-394.034779, -289.679495, 2312.544865, -0.284248, -0.194348, 0.021482, -3.056025, 0.005846, 0.467395
1442375989390129,-396.319215, -291.509654, 2312.799009, -0.272836, -0.190269, 0.024720, -3.055932, 0.006049, 0.467493
1442375989400327,-398.625202, -293.439475, 2313.190131, -0.262796, -0.186693, 0.027417, -3.055934, 0.005301, 0.467453
1442375989410485,-400.821351, -295.371081, 2313.482550, -0.250312, -0.184732, 0.029081, -3.056245, 0.004887, 0.467692
1442375989420639,-402.995654, -297.360043, 2313.804027, -0.238805, -0.186784, 0.032055, -3.055444, 0.004203, 0.468078
1442375989430791,-405.129500, -299.398926, 2314.164938, -0.225665, -0.187427, 0.032787, -3.055412, 0.003316, 0.468242
1442375989440956,-407.298874, -301.475509, 2314.550842, -0.222151, -0.194181, 0.034318, -3.055399, 0.002633, 0.468256
1442375989451087,-409.484250, -303.507825, 2314.913225, -0.217848, -0.198353, 0.035067, -3.055457, 0.002402, 0.468181
1442375989461249,-411.628009, -305.644942, 2315.348513, -0.216119, -0.202382, 0.036298, -3.055459, 0.002281, 0.468105
1442375989471388,-413.808622, -307.855126, 2315.805688, -0.214261, -0.203327, 0.036221, -3.056327, 0.002004, 0.468183
1442375989481525,-415.932319, -310.074445, 2316.210631, -0.213213, -0.206946, 0.038456, -3.056599, 0.001917, 0.468509
1442375989491663,-418.004320, -312.320467, 2316.645642, -0.212578, -0.210398, 0.039881, -3.055864, 0.001640, 0.468965
1442375989507614,-420.035904, -314.624642, 2317.063298, -0.212440, -0.212338, 0.041352, -3.056175, 0.001448, 0.468861
1442375989517758,-422.545336, -317.391283, 2317.451311, -0.210174, -0.214064, 0.041410, -3.057294, 0.001663, 0.468646
1442375989527909,-424.941574, -320.222492, 2317.855960, -0.192632, -0.202834, 0.041790, -3.057704, 0.001222, 0.468219
1442375989538037,-427.321653, -323.133079, 2318.444675, -0.197440, -0.216523, 0.041804, -3.057470, 0.000962, 0.467789
1442375989548185,-429.704006, -326.073102, 2319.035257, -0.202201, -0.230157, 0.040759, -3.059339, 0.000825, 0.467434
1442375989558331,-432.000534, -329.082609, 2319.578242, -0.207301, -0.247420, 0.043803, -3.058811, 0.000881, 0.467904
1442375989568451,-433.850094, -331.699865, 2320.189275, -0.213377, -0.259416, 0.047792, -3.058170, 0.000612, 0.467897
1442375989578599,-435.701519, -334.344845, 2320.811937, -0.233174, -0.288468, 0.051459, -3.057534, 0.001006, 0.468365
1442375989588732,-437.519501, -336.994569, 2321.291293, -0.222727, -0.282716, 0.054953, -3.057619, 0.001391, 0.468246
1442375989598880,-439.339873, -339.687009, 2321.809353, -0.212263, -0.277072, 0.059252, -3.055839, 0.001424, 0.468689
1442375989609022,-441.144071, -342.430212, 2322.354651, -0.201145, -0.271844, 0.058379, -3.056103, 0.001456, 0.468436
1442375989619170,-442.928493, -345.180827, 2322.844788, -0.190070, -0.270272, 0.056400, -3.056031, 0.000885, 0.468658
1442375989629293,-444.696458, -347.939757, 2323.329107, -0.180379, -0.266837, 0.055514, -3.056796, 0.000231, 0.468290
1442375989639425,-446.508780, -350.752368, 2323.837478, -0.178994, -0.270632, 0.053473, -3.057413, -0.000243, 0.468626
1442375989649567,-448.217649, -353.611134, 2324.340753, -0.177435, -0.274708, 0.051126, -3.058532, -0.000838, 0.468205
1442375989659695,-449.945013, -356.488000, 2324.851289, -0.176483, -0.277422, 0.050408, -3.059240, -0.001275, 0.468270
1442375989669811,-451.618817, -359.410287, 2325.393150, -0.174305, -0.280988, 0.050783, -3.059292, -0.001417, 0.468294
1442375989679931,-453.304645, -362.387182, 2325.932891, -0.172425, -0.285312, 0.050111, -3.059429, -0.001258, 0.468462
1442375989690083,-454.900528, -365.366709, 2326.449520, -0.170349, -0.288491, 0.050789, -3.059460, -0.001410, 0.468371
1442375989708228,-456.498974, -368.401065, 2326.949881, -0.168512, -0.288926, 0.051042, -3.058961, -0.001014, 0.468539
1442375989718391,-458.402623, -372.107438, 2327.459065, -0.165022, -0.290948, 0.051028, -3.058890, -0.001343, 0.468204
1442375989728548,-460.309692, -375.821444, 2328.043828, -0.148942, -0.266618, 0.051660, -3.059442, -0.001006, 0.468178
1442375989738685,-462.139860, -379.570518, 2328.709840, -0.151351, -0.281754, 0.047093, -3.059292, -0.001336, 0.468144
1442375989748830,-463.976895, -383.415808, 2329.385353, -0.154475, -0.298862, 0.047895, -3.059399, -0.001149, 0.468256
1442375989758997,-465.767878, -387.267150, 2330.085103, -0.157491, -0.317814, 0.050857, -3.060449, -0.002124, 0.468279
1442375989769183,-467.211013, -390.527568, 2330.783824, -0.162160, -0.332114, 0.054154, -3.060259, -0.002203, 0.467848
1442375989779334,-468.618324, -393.804240, 2331.386299, -0.179773, -0.374475, 0.057252, -3.060432, -0.002441, 0.467724
1442375989789475,-470.034403, -397.133786, 2331.973893, -0.172000, -0.364524, 0.063607, -3.061011, -0.002851, 0.467160
1442375989799619,-471.366764, -400.455970, 2332.495988, -0.163512, -0.354383, 0.062386, -3.061674, -0.002616, 0.466898
1442375989809745,-472.687586, -403.799624, 2333.054084, -0.155131, -0.344662, 0.060269, -3.061761, -0.003086, 0.466584
1442375989819861,-473.997533, -407.173404, 2333.648928, -0.145291, -0.338232, 0.058713, -3.063016, -0.003447, 0.467185
1442375989829989,-475.222231, -410.622857, 2334.254361, -0.136147, -0.330543, 0.055241, -3.063823, -0.004654, 0.467332
1442375989840119,-476.408872, -414.056098, 2334.790521, -0.133710, -0.334309, 0.055131, -3.065246, -0.004684, 0.467887
1442375989850242,-477.608632, -417.505123, 2335.406509, -0.130167, -0.336786, 0.056793, -3.065878, -0.006565, 0.468170
1442375989860398,-478.852739, -421.005219, 2336.026009, -0.125868, -0.339672, 0.057726, -3.066918, -0.006719, 0.468450
1442375989870552,-480.024448, -424.508577, 2336.597113, -0.124099, -0.341974, 0.058135, -3.067747, -0.007311, 0.468843
1442375989880713,-481.192217, -428.059031, 2337.202828, -0.121715, -0.343741, 0.060042, -3.067894, -0.007512, 0.468952
1442375989890878,-482.364070, -431.673623, 2337.805924, -0.118895, -0.347076, 0.060147, -3.067552, -0.007866, 0.468333
