0.134065, 0.570249, 0.102744
0.134408, 0.597582, 0.104185
0.131006, 0.604315, 0.105254
0.128445, 0.595578, 0.106248
0.125202, 0.588179, 0.105249
0.121985, 0.582233, 0.102709
0.117550, 0.579738, 0.099104
0.114451, 0.572521, 0.097127
0.111037, 0.576418, 0.095169
0.108689, 0.577886, 0.094615
0.106020, 0.579075, 0.094459
0.104892, 0.584175, 0.095416
0.103491, 0.587062, 0.095628
0.102876, 0.589252, 0.096297
0.100746, 0.594309, 0.095193
0.098898, 0.557378, 0.094098
0.096130, 0.590654, 0.093490
0.092253, 0.627028, 0.092430
0.081706, 0.661469, 0.091599
0.072674, 0.694554, 0.093269
0.061929, 0.768690, 0.093818
0.052091, 0.740541, 0.092278
0.040778, 0.708551, 0.090126
0.040889, 0.678379, 0.088088
0.040046, 0.647049, 0.084960
0.041237, 0.614894, 0.082913
0.041986, 0.614268, 0.082463
0.045510, 0.617127, 0.083321
0.043001, 0.619658, 0.083012
0.041413, 0.622154, 0.083305
0.039286, 0.625339, 0.082126
0.037035, 0.628225, 0.080959
0.034705, 0.609132, 0.079451
0.031722, 0.621531, 0.077608
0.025326, 0.633225, 0.075209
0.018734, 0.643707, 0.074278
0.009612, 0.654957, 0.072737
-0.000961, 0.675678, 0.070871
-0.005432, 0.665367, 0.070077
-0.007693, 0.656299, 0.069474
-0.010892, 0.644568, 0.068887
-0.010451, 0.634168, 0.068484
-0.009125, 0.634158, 0.068376
-0.012095, 0.634040, 0.067459
-0.015459, 0.635197, 0.066753
-0.019181, 0.637653, 0.065434
-0.023487, 0.637216, 0.064395
-0.027413, 0.637185, 0.063802
-0.031295, 0.637125, 0.063302
-0.034519, 0.635085, 0.062862
-0.035099, 0.633535, 0.062878
-0.034893, 0.614897, 0.063480
-0.036667, 0.623334, 0.060981
-0.040861, 0.632369, 0.058783
-0.049788, 0.641045, 0.056243
-0.061920, 0.650917, 0.054255
-0.074938, 0.678631, 0.051392
-0.085846, 0.668777, 0.051834
-0.095251, 0.658274, 0.052360
-0.093516, 0.645486, 0.052382
-0.090815, 0.633418, 0.051297
-0.087733, 0.621318, 0.050583
-0.085019, 0.620256, 0.049528
-0.082538, 0.618902, 0.048327
-0.085623, 0.620416, 0.047726
-0.088964, 0.621091, 0.047810
-0.092688, 0.620807, 0.048150
-0.097590, 0.619173, 0.047245
-0.101411, 0.617177, 0.047268
-0.105262, 0.614347, 0.046721
-0.107727, 0.589801, 0.048295
-0.111825, 0.595236, 0.045111
-0.114354, 0.600889, 0.043585
-0.125771, 0.607977, 0.041064
-0.137249, 0.615074, 0.039361
-0.149104, 0.642916, 0.035190
-0.162141, 0.633006, 0.036267
-0.164385, 0.622700, 0.036509
-0.160700, 0.610873, 0.036141
-0.156841, 0.599760, 0.034884
-0.152757, 0.588654, 0.034585
-0.145610, 0.585107, 0.033404
-0.149388, 0.582955, 0.032404
-0.151858, 0.583154, 0.031907
-0.154473, 0.581137, 0.031779
-0.157057, 0.579511, 0.029835
-0.159891, 0.578568, 0.028246
-0.163999, 0.575958, 0.027023
-0.155751, 0.571644, 0.024030
-0.158484, 0.567025, 0.023188
-0.160904, 0.568247, 0.021723
-0.172186, 0.568190, 0.020573
-0.182766, 0.571640, 0.018400
-0.204146, 0.572971, 0.018685
-0.216504, 0.571395, 0.017795
-0.230881, 0.564221, 0.017978
-0.221507, 0.558403, 0.018233
-0.217188, 0.550144, 0.018426
-0.212037, 0.539160, 0.019056
-0.205724, 0.535427, 0.017776
-0.197622, 0.530075, 0.017445
-0.204511, 0.527157, 0.016838
-0.205668, 0.522731, 0.015850
-0.207780, 0.523078, 0.014373
-0.208033, 0.520967, 0.013428
-0.209394, 0.518927, 0.012789
-0.210381, 0.515143, 0.011213
-0.212131, 0.512882, 0.010230
-0.213716, 0.497725, 0.014535
-0.217246, 0.500610, 0.009247
-0.219682, 0.503731, 0.003078
-0.252286, 0.506844, -0.002487
-0.277662, 0.511628, -0.005726
-0.308819, 0.526112, -0.014950
-0.341034, 0.514485, -0.010759
-0.374386, 0.504172, -0.005852
-0.347237, 0.492479, -0.000986
-0.325085, 0.479322, 0.002488
-0.298039, 0.467093, 0.006115
-0.268957, 0.463573, 0.006571
-0.239150, 0.457749, 0.006531
-0.239873, 0.453234, 0.006898
-0.243664, 0.448529, 0.006663
-0.246495, 0.445717, 0.006636
-0.250193, 0.440728, 0.006544
-0.251874, 0.438013, 0.008559
-0.249620, 0.433850, 0.006246
-0.250617, 0.429468, 0.005569
-0.251597, 0.424806, 0.005156
-0.262153, 0.422259, 0.004613
-0.274207, 0.419171, 0.002122
-0.290793, 0.417044, 0.003600
-0.297848, 0.413990, 0.004959
-0.298006, 0.410021, 0.006023
-0.287544, 0.403987, 0.007184
-0.276108, 0.398579, 0.008291
-0.264580, 0.393101, 0.009385
-0.258598, 0.387840, 0.009175
-0.260094, 0.383735, 0.008874
-0.261069, 0.381389, 0.009299
-0.262012, 0.378079, 0.009300
-0.262942, 0.373920, 0.009747
-0.234133, 0.370049, 0.009775
-0.233800, 0.366108, 0.010611
-0.233389, 0.362393, 0.012663
-0.234996, 0.356805, 0.013022
-0.236573, 0.351577, 0.012166
-0.276837, 0.342314, 0.012493
-0.288090, 0.334614, 0.012047
-0.300884, 0.325862, 0.009894
-0.310948, 0.318342, 0.010084
-0.310564, 0.310799, 0.011180
-0.299736, 0.308674, 0.011447
-0.287544, 0.306629, 0.012110
-0.273168, 0.302314, 0.012350
-0.261076, 0.299402, 0.012615
-0.259266, 0.296056, 0.012622
-0.258165, 0.291983, 0.013426
-0.258412, 0.284949, 0.012949
-0.260337, 0.279400, 0.012645
-0.261593, 0.273940, 0.012646
-0.272945, 0.263835, 0.012767
-0.282514, 0.253751, 0.013888
-0.293899, 0.241898, 0.013891
-0.304623, 0.231796, 0.014079
-0.322127, 0.213039, 0.013626
-0.320632, 0.204443, 0.013330
-0.317609, 0.192393, 0.011253
-0.315853, 0.186435, 0.012033
-0.303623, 0.177658, 0.012717
-0.282862, 0.183633, 0.013530
-0.272198, 0.183644, 0.014204
-0.262165, 0.188771, 0.015168
-0.248945, 0.189334, 0.015289
-0.248323, 0.192490, 0.015468
-0.247967, 0.186495, 0.015590
-0.251329, 0.178416, 0.015825
-0.260901, 0.162212, 0.015735
-0.269586, 0.147456, 0.016407
-0.266577, 0.131236, 0.017060
-0.265703, 0.125852, 0.018384
-0.267162, 0.116183, 0.018733
-0.258116, 0.119083, 0.019670
-0.256917, 0.112143, 0.019403
-0.271318, 0.093824, 0.019631
-0.286281, 0.068445, 0.019710
-0.282885, 0.050696, 0.020664
-0.277794, 0.022175, 0.021390
-0.265119, 0.024521, 0.022253
-0.245930, 0.037348, 0.022351
-0.225684, 0.049501, 0.022365
-0.215577, 0.061898, 0.022399
-0.215388, 0.078892, 0.022215
-0.215456, 0.075167, 0.022798
-0.216701, 0.072424, 0.023261
-0.216772, 0.068434, 0.023035
-0.200583, 0.064705, 0.022846
-0.199152, 0.060717, 0.022847
-0.199309, 0.056479, 0.022787
-0.197967, 0.051913, 0.023165
-0.200945, 0.032871, 0.023856
-0.221644, 0.013672, 0.024611
-0.223201, -0.006802, 0.024417
-0.217531, -0.027134, 0.023736
-0.212792, -0.047477, 0.023247
-0.200016, -0.030709, 0.022974
-0.193969, -0.035905, 0.022409
-0.188400, -0.027740, 0.022820
-0.191155, -0.035060, 0.023369
-0.188264, -0.040955, 0.024143
-0.193823, -0.068440, 0.024034
-0.188086, -0.075146, 0.023819
-0.188888, -0.080218, 0.024086
-0.182257, -0.070895, 0.023544
-0.169992, -0.018917, 0.023231
-0.162580, -0.009314, 0.023102
-0.160790, 0.001082, 0.023822
-0.155241, -0.004739, 0.023787
-0.154301, -0.024195, 0.024775
-0.165195, -0.086027, 0.025056
-0.164894, -0.107389, 0.025945
-0.159555, -0.128351, 0.026137
-0.152366, -0.147808, 0.025562
-0.145558, -0.137379, 0.024583
-0.137512, -0.127110, 0.023604
-0.132301, -0.115212, 0.022499
-0.129325, -0.103515, 0.021732
-0.128325, -0.105739, 0.021559
-0.126186, -0.125532, 0.022475
-0.124661, -0.145113, 0.022806
-0.119403, -0.164625, 0.023354
-0.115287, -0.184154, 0.023805
-0.107494, -0.121456, 0.023763
-0.101704, -0.109009, 0.022874
-0.091801, -0.096096, 0.023084
-0.084763, -0.083879, 0.021717
-0.075713, -0.071883, 0.020165
-0.068748, -0.143133, 0.019268
-0.058589, -0.179342, 0.018462
-0.054305, -0.215322, 0.016990
-0.048884, -0.243999, 0.017298
-0.045726, -0.279885, 0.017702
-0.043503, -0.266424, 0.018444
-0.043612, -0.236107, 0.018956
-0.041970, -0.205200, 0.019674
-0.041957, -0.181867, 0.019887
-0.040474, -0.149744, 0.020233
-0.035730, -0.152277, 0.020237
-0.027971, -0.153093, 0.020507
-0.022407, -0.156132, 0.019794
-0.016865, -0.157745, 0.019750
-0.010208, -0.160703, 0.019572
-0.012698, -0.162819, 0.019412
-0.004952, -0.166258, 0.018713
0.005236, -0.183348, 0.018527
0.014797, -0.198470, 0.017738
0.021006, -0.214819, 0.016960
0.034157, -0.232600, 0.016490
0.033189, -0.232359, 0.016346
0.036173, -0.217052, 0.017241
0.038617, -0.203924, 0.018086
0.045245, -0.187715, 0.019721
0.048148, -0.169039, 0.019025
0.052134, -0.168049, 0.018181
0.054393, -0.168632, 0.016462
0.058085, -0.168075, 0.015850
0.060551, -0.170248, 0.013576
0.070478, -0.172247, 0.014294
0.077985, -0.173876, 0.014855
0.082580, -0.174304, 0.015193
0.095994, -0.175724, 0.014419
0.097953, -0.171568, 0.014503
0.096590, -0.163115, 0.012949
0.109572, -0.154999, 0.011765
0.110909, -0.152601, 0.010983
0.111732, -0.166811, 0.010574
0.123560, -0.187667, 0.009897
0.131946, -0.211676, 0.010081
0.131176, -0.218442, 0.010291
0.143299, -0.218469, 0.009968
0.149541, -0.202681, 0.009346
0.153461, -0.184543, 0.008909
0.160559, -0.168611, 0.008480
0.167228, -0.169869, 0.007776
0.174964, -0.172230, 0.008163
0.179693, -0.171834, 0.007416
0.188681, -0.170605, 0.006595
0.196003, -0.167788, 0.005282
0.198957, -0.139927, 0.004744
0.203145, -0.136648, 0.003254
0.188648, -0.135593, 0.004017
0.204097, -0.136029, 0.003038
0.220677, -0.137553, 0.002604
0.241592, -0.175582, 0.001528
0.254241, -0.188931, 0.000910
0.289199, -0.203149, -0.000835
0.280753, -0.200876, -0.000272
0.275173, -0.196549, 0.000252
0.269300, -0.180205, -0.000040
0.272030, -0.161812, -0.000275
0.269917, -0.143437, -0.000954
0.280536, -0.138896, -0.001686
0.288431, -0.136903, -0.002733
0.297074, -0.134412, -0.003245
0.300006, -0.134636, -0.003861
0.308005, -0.131774, -0.003869
0.312156, -0.131965, -0.004488
0.315760, -0.104018, -0.004840
0.318530, -0.103630, -0.004946
0.291093, -0.101505, -0.003009
0.311088, -0.104012, -0.004788
0.332457, -0.103991, -0.005832
0.355491, -0.140123, -0.008056
0.371851, -0.147930, -0.009267
0.423879, -0.153049, -0.012533
0.412966, -0.155499, -0.011998
0.403684, -0.150039, -0.011784
0.393846, -0.133950, -0.010846
0.388886, -0.118062, -0.011026
0.382839, -0.105998, -0.010943
0.390340, -0.091980, -0.011266
0.396590, -0.086920, -0.011892
0.402409, -0.083184, -0.012215
0.408243, -0.081149, -0.012678
0.412719, -0.076636, -0.013112
0.417066, -0.074564, -0.013526
0.419657, -0.044084, -0.013784
0.423127, -0.041429, -0.014237
0.371416, -0.037057, -0.011435
0.413267, -0.038753, -0.014283
0.472029, -0.037926, -0.017941
0.531400, -0.077294, -0.021302
0.571434, -0.088359, -0.024020
0.683374, -0.100861, -0.030581
0.672451, -0.113497, -0.030203
0.639009, -0.110167, -0.028435
0.606011, -0.094091, -0.026967
0.579071, -0.072898, -0.025505
0.533224, -0.048705, -0.022865
0.520738, -0.021935, -0.021846
0.512976, -0.011365, -0.021339
0.507740, -0.000842, -0.020905
0.511529, 0.004643, -0.021043
0.516367, 0.017208, -0.021487
0.521056, 0.022159, -0.022903
0.476740, 0.026285, -0.020948
0.500038, 0.027262, -0.021938
0.524510, 0.027860, -0.023056
0.549651, 0.016750, -0.024015
0.569800, 0.017135, -0.024521
0.640109, 0.020536, -0.027976
0.623963, 0.029667, -0.027508
0.608904, 0.038164, -0.026536
0.593564, 0.050769, -0.026046
0.582402, 0.060574, -0.024724
0.569745, 0.067975, -0.023796
0.574322, 0.073099, -0.024349
0.578281, 0.079067, -0.024750
0.582120, 0.083162, -0.024773
0.583489, 0.088632, -0.025065
0.585094, 0.095477, -0.025129
0.586289, 0.101329, -0.024876
0.589252, 0.107080, -0.024919
0.594867, 0.116050, -0.025251
0.560709, 0.126156, -0.023696
0.583046, 0.132694, -0.024524
0.606069, 0.141638, -0.025531
0.627669, 0.150940, -0.026320
0.645847, 0.155905, -0.026870
0.686683, 0.161711, -0.028715
0.670538, 0.169053, -0.028317
0.653989, 0.174066, -0.027443
0.637627, 0.178176, -0.026956
0.621248, 0.184103, -0.026324
0.622152, 0.187682, -0.026294
0.625018, 0.193637, -0.026033
0.626876, 0.199595, -0.025796
0.629072, 0.206262, -0.025596
0.630433, 0.214384, -0.025888
0.632858, 0.226448, -0.026729
0.633951, 0.227551, -0.027020
0.636867, 0.232151, -0.027744
0.591403, 0.224410, -0.026498
0.634914, 0.241630, -0.027181
0.658038, 0.252330, -0.026303
0.700550, 0.271957, -0.027254
0.723042, 0.286816, -0.026834
0.791923, 0.312857, -0.027858
0.755600, 0.307421, -0.026209
0.735990, 0.306808, -0.025564
0.697282, 0.307951, -0.023764
0.676519, 0.311988, -0.022996
0.656442, 0.317385, -0.022984
0.653089, 0.327420, -0.022529
0.653834, 0.334682, -0.022184
0.654374, 0.340855, -0.021922
0.656088, 0.345794, -0.021257
0.657755, 0.351320, -0.020639
0.661088, 0.356543, -0.020469
0.663228, 0.359136, -0.020295
0.665692, 0.363105, -0.020116
0.627261, 0.346783, -0.019510
0.645246, 0.363931, -0.020099
0.663309, 0.383555, -0.020118
0.683822, 0.407861, -0.020712
0.701022, 0.423071, -0.020653
0.757600, 0.462175, -0.021416
0.740637, 0.457915, -0.019282
0.721736, 0.453051, -0.018607
0.700163, 0.448937, -0.017447
0.681147, 0.451421, -0.017063
0.663436, 0.451423, -0.016447
0.662554, 0.461775, -0.017343
0.663834, 0.470034, -0.017503
0.664225, 0.476550, -0.017438
0.664731, 0.485060, -0.016928
0.663758, 0.491972, -0.016801
0.663939, 0.497566, -0.016980
0.663588, 0.499990, -0.017286
0.664395, 0.504881, -0.017210
0.609315, 0.462971, -0.017097
0.640149, 0.500308, -0.017055
0.669860, 0.538278, -0.016501
0.700763, 0.582186, -0.015996
0.729970, 0.617579, -0.015468
0.814288, 0.698934, -0.015452
0.782635, 0.677227, -0.014957
0.766102, 0.672880, -0.014583
0.747305, 0.666839, -0.013755
0.716566, 0.650437, -0.013308
0.697790, 0.645242, -0.012779
0.696681, 0.651605, -0.012384
0.681155, 0.642639, -0.012424
0.665527, 0.629138, -0.012211
0.662554, 0.634697, -0.012188
0.639080, 0.620177, -0.012291
0.631413, 0.620070, -0.011653
0.583422, 0.568653, -0.010546
0.607085, 0.617262, -0.010984
0.630564, 0.664188, -0.010248
0.662464, 0.717521, -0.009295
0.693431, 0.767252, -0.008575
0.760794, 0.865344, -0.007869
0.732375, 0.836748, -0.005517
0.702538, 0.805808, -0.005179
0.672001, 0.777833, -0.004292
0.641055, 0.751243, -0.004547
0.613144, 0.722328, -0.004107
0.611262, 0.727931, -0.004379
0.610599, 0.736139, -0.003444
0.609963, 0.741299, -0.002796
0.608403, 0.748855, -0.002561
0.605600, 0.756467, -0.002367
0.603154, 0.761186, -0.002824
0.600455, 0.765691, -0.003472
0.573906, 0.728947, -0.003406
0.578788, 0.756459, -0.002392
0.584678, 0.782360, -0.001646
0.591258, 0.810753, 0.000334
0.598061, 0.836112, 0.002374
0.627053, 0.901659, 0.003311
0.615172, 0.885825, 0.004887
0.601977, 0.870778, 0.005115
0.588526, 0.856824, 0.004959
0.573452, 0.844522, 0.005170
0.559241, 0.833046, 0.005109
0.555043, 0.839231, 0.004804
0.551591, 0.847151, 0.005903
0.546500, 0.851919, 0.006832
0.543158, 0.856205, 0.007492
0.539944, 0.859386, 0.008508
0.536576, 0.862516, 0.009205
0.532438, 0.863973, 0.009425
0.530036, 0.867680, 0.010122
0.506882, 0.814773, 0.010379
0.507687, 0.842493, 0.010914
0.507123, 0.870977, 0.011030
0.510330, 0.899914, 0.012635
0.511006, 0.924580, 0.013802
0.531462, 1.007287, 0.015276
0.520946, 0.990135, 0.017053
0.510418, 0.972137, 0.018824
0.496382, 0.953886, 0.018865
0.483730, 0.938148, 0.019318
0.470417, 0.920843, 0.018751
0.463380, 0.923722, 0.018671
0.457779, 0.926955, 0.018677
0.453286, 0.929428, 0.019466
0.448569, 0.932333, 0.019915
0.444979, 0.932876, 0.021403
0.442137, 0.936216, 0.021831
0.439667, 0.936957, 0.022690
0.435334, 0.941360, 0.022823
0.420882, 0.876698, 0.023396
0.418109, 0.927170, 0.023477
0.412312, 0.976495, 0.024033
0.410643, 1.026133, 0.026361
0.407070, 1.072771, 0.029271
0.413959, 1.185948, 0.031595
0.402203, 1.144018, 0.034916
0.393933, 1.100802, 0.035078
0.377685, 1.058017, 0.033728
0.365248, 1.014236, 0.032100
0.353412, 0.969141, 0.030558
0.349044, 0.970925, 0.028559
0.343523, 0.973805, 0.029238
0.342228, 0.975110, 0.029580
0.340562, 0.977632, 0.029869
0.338549, 0.979923, 0.030435
0.334488, 0.981060, 0.030911
0.331319, 0.981665, 0.031515
0.326731, 0.972733, 0.032053
0.319344, 0.971538, 0.033209
0.312357, 0.992473, 0.033979
0.303494, 1.014284, 0.035259
0.293951, 1.014785, 0.036679
0.283195, 1.046507, 0.037756
0.275351, 1.049746, 0.038566
0.266881, 1.029234, 0.039616
0.260760, 1.008676, 0.038731
0.255739, 1.003627, 0.037205
0.251621, 0.981914, 0.036321
0.247514, 0.979665, 0.035125
0.241641, 0.980475, 0.033953
0.237139, 0.980446, 0.034096
0.229192, 0.985659, 0.035196
0.222877, 0.986753, 0.035821
0.214360, 0.988685, 0.036125
0.207676, 0.987108, 0.036236
0.199660, 0.986789, 0.036695
0.195030, 0.949632, 0.036478
0.187550, 0.968808, 0.036616
0.182231, 0.986004, 0.037056
0.169459, 1.005785, 0.038579
0.157520, 1.017048, 0.038911
0.143001, 1.071552, 0.039932
0.129923, 1.051194, 0.040755
0.115606, 1.031885, 0.041792
0.113862, 1.011579, 0.040150
0.110446, 0.999159, 0.039213
0.110123, 0.979276, 0.037803
0.110488, 0.977660, 0.036236
0.110546, 0.976352, 0.034996
0.105151, 0.975858, 0.035118
0.100321, 0.973997, 0.036242
0.093222, 0.972491, 0.036784
0.086100, 0.970754, 0.037537
0.078627, 0.969027, 0.038225
0.095886, 0.967717, 0.038434
0.091121, 0.923602, 0.038525
0.084692, 0.936996, 0.036614
0.076981, 0.951910, 0.037052
0.059692, 0.967448, 0.037451
0.016618, 0.982288, 0.038315
-0.003528, 1.040150, 0.038674
-0.022968, 1.021966, 0.041732
-0.030472, 1.004030, 0.041587
-0.029652, 0.983766, 0.041121
-0.026960, 0.962116, 0.040755
-0.023950, 0.940885, 0.040424
-0.018409, 0.938117, 0.039396
-0.023666, 0.933494, 0.039400
-0.027434, 0.930805, 0.038899
-0.032035, 0.929453, 0.038955
-0.036498, 0.927010, 0.038899
-0.042925, 0.923688, 0.039321
-0.049907, 0.921901, 0.039938
-0.055809, 0.919246, 0.038220
-0.061106, 0.870777, 0.038744
-0.068711, 0.890490, 0.039465
-0.074405, 0.909658, 0.040133
-0.108460, 0.931233, 0.041957
-0.143862, 0.951342, 0.046860
-0.181321, 1.016231, 0.049099
-0.218089, 0.988603, 0.050895
-0.255586, 0.960737, 0.051447
-0.235130, 0.930493, 0.050376
-0.212490, 0.901072, 0.049089
-0.188163, 0.870067, 0.047791
-0.160545, 0.863765, 0.046208
-0.133376, 0.859548, 0.046491
-0.135770, 0.853836, 0.046948
-0.138570, 0.849332, 0.047568
-0.140809, 0.844882, 0.047578
-0.145377, 0.842586, 0.045054
-0.150926, 0.839750, 0.045460
-0.155546, 0.798535, 0.045987
-0.163138, 0.829256, 0.046384
-0.171602, 0.860318, 0.047392
-0.265247, 0.892348, 0.055838
-0.356937, 0.923683, 0.061048
-0.448140, 0.990515, 0.065849
-0.536203, 0.945900, 0.066159
-0.539965, 0.900299, 0.071003
-0.461337, 0.853207, 0.067500
-0.380766, 0.804668, 0.062578
-0.300692, 0.759038, 0.059047
-0.219949, 0.752718, 0.059594
-0.224853, 0.747899, 0.055785
-0.227106, 0.740584, 0.055833
-0.230878, 0.735559, 0.057147
-0.233518, 0.717857, 0.057488
-0.236967, 0.715930, 0.058288
-0.254346, 0.710444, 0.059563
-0.274641, 0.709491, 0.060602
-0.294431, 0.706350, 0.061390
-0.314534, 0.710732, 0.060743
-0.316552, 0.701011, 0.061203
-0.302765, 0.692583, 0.060396
-0.286163, 0.680655, 0.060380
-0.269970, 0.669879, 0.060412
-0.254131, 0.663050, 0.061229
-0.255170, 0.656385, 0.060861
-0.257762, 0.651014, 0.061105
-0.259803, 0.646920, 0.060899
-0.262004, 0.640868, 0.060792
-0.263565, 0.635334, 0.061218
-0.265787, 0.628520, 0.061715
-0.267558, 0.622957, 0.062492
-0.271257, 0.614477, 0.063117
-0.273456, 0.608907, 0.063066
-0.277011, 0.602817, 0.064054
-0.279644, 0.598797, 0.064860
-0.299397, 0.592211, 0.066544
-0.315744, 0.588481, 0.068515
-0.334513, 0.583308, 0.071082
-0.333878, 0.579129, 0.071608
-0.352199, 0.571554, 0.073351
-0.334953, 0.565805, 0.073147
-0.318769, 0.559180, 0.073133
-0.299847, 0.552135, 0.072907
-0.299875, 0.542711, 0.073951
-0.279560, 0.535736, 0.073742
-0.278275, 0.529251, 0.074605
-0.278062, 0.521812, 0.074724
-0.280085, 0.515327, 0.075038
-0.280449, 0.510076, 0.075089
-0.283733, 0.505688, 0.073246
-0.283372, 0.498528, 0.071126
-0.283911, 0.493102, 0.071489
-0.252105, 0.484959, 0.071670
-0.252696, 0.477933, 0.072557
-0.265854, 0.462451, 0.075985
-0.283732, 0.449010, 0.079690
-0.298312, 0.434390, 0.081368
-0.326669, 0.421831, 0.084006
-0.323857, 0.406000, 0.084633
-0.307913, 0.401814, 0.084412
-0.290380, 0.395135, 0.083340
-0.275422, 0.392154, 0.082649
-0.277774, 0.387651, 0.081208
-0.274736, 0.385770, 0.080692
-0.271664, 0.379723, 0.080479
-0.265635, 0.374883, 0.080552
-0.261809, 0.365434, 0.080890
-0.257636, 0.358457, 0.081179
-0.216719, 0.352022, 0.082310
-0.175472, 0.344832, 0.080040
-0.179263, 0.339356, 0.080877
-0.181947, 0.334162, 0.082215
-0.197247, 0.317716, 0.084716
-0.264283, 0.286035, 0.087362
-0.330280, 0.255859, 0.093823
-0.338562, 0.225023, 0.097541
-0.345756, 0.192967, 0.097962
-0.325897, 0.190825, 0.097025
-0.293997, 0.200801, 0.096231
-0.264233, 0.211739, 0.094504
-0.251186, 0.222572, 0.093204
-0.235736, 0.236836, 0.094062
-0.237451, 0.233071, 0.095498
-0.242348, 0.230545, 0.095488
-0.244862, 0.225589, 0.095888
-0.241423, 0.221542, 0.095824
-0.212363, 0.214967, 0.092988
-0.209949, 0.206805, 0.089891
-0.205385, 0.200450, 0.090288
-0.203023, 0.194900, 0.091786
-0.205542, 0.186935, 0.093263
-0.242547, 0.165320, 0.098882
-0.247170, 0.144171, 0.104222
-0.251866, 0.120582, 0.107099
-0.243389, 0.096074, 0.108630
-0.234818, 0.087688, 0.110627
-0.218686, 0.093360, 0.109928
