-0.422738, 0.146271, 0.061134
-0.422133, 0.151421, 0.061318
-0.421545, 0.158030, 0.061837
-0.424355, 0.163027, 0.062131
-0.426133, 0.170191, 0.062638
-0.428767, 0.172063, 0.059564
-0.429330, 0.173970, 0.056451
-0.428012, 0.171157, 0.056432
-0.429787, 0.185151, 0.057251
-0.430642, 0.195211, 0.057250
-0.445764, 0.214071, 0.062628
-0.460751, 0.225704, 0.067339
-0.472149, 0.241524, 0.067978
-0.466825, 0.235566, 0.066401
-0.461736, 0.238020, 0.065513
-0.443621, 0.237508, 0.062782
-0.425999, 0.243597, 0.060233
-0.414824, 0.249526, 0.059059
-0.416424, 0.262438, 0.058234
-0.417258, 0.269650, 0.057511
-0.414133, 0.276203, 0.057395
-0.412810, 0.284719, 0.058028
-0.408602, 0.292064, 0.057893
-0.405544, 0.299362, 0.058935
-0.382006, 0.301008, 0.057071
-0.382322, 0.304745, 0.057093
-0.380874, 0.295548, 0.056849
-0.375563, 0.308462, 0.055998
-0.370205, 0.324730, 0.054977
-0.392418, 0.345816, 0.057296
-0.403624, 0.366114, 0.058593
-0.416959, 0.389303, 0.058655
-0.433272, 0.395823, 0.059632
-0.435534, 0.391973, 0.059123
-0.429327, 0.387972, 0.058148
-0.412344, 0.384451, 0.056131
-0.394126, 0.387898, 0.054902
-0.377697, 0.387874, 0.053988
-0.371858, 0.392006, 0.053571
-0.369690, 0.399302, 0.052736
-0.368741, 0.405470, 0.052097
-0.366774, 0.413833, 0.051537
-0.366590, 0.419937, 0.050667
-0.340419, 0.425238, 0.050712
-0.337659, 0.430059, 0.050594
-0.334094, 0.406823, 0.050207
-0.333751, 0.426581, 0.050017
-0.330478, 0.447843, 0.049797
-0.364200, 0.472811, 0.048698
-0.369941, 0.491633, 0.048255
-0.372856, 0.538743, 0.047075
-0.363135, 0.530373, 0.045431
-0.354448, 0.520656, 0.043774
-0.338365, 0.513304, 0.042477
-0.324316, 0.508765, 0.040780
-0.312961, 0.503827, 0.039585
-0.312400, 0.510384, 0.039075
-0.312333, 0.519073, 0.038437
-0.312018, 0.524895, 0.038206
-0.309800, 0.532162, 0.038248
-0.304790, 0.538682, 0.038411
-0.297581, 0.546848, 0.038691
-0.280829, 0.549178, 0.038957
-0.272038, 0.552994, 0.038612
-0.266137, 0.538583, 0.038226
-0.262551, 0.544096, 0.038061
-0.260696, 0.547443, 0.037457
-0.265250, 0.556714, 0.037073
-0.261742, 0.564419, 0.037089
-0.253967, 0.599004, 0.036461
-0.252569, 0.622006, 0.036273
-0.250193, 0.646299, 0.035351
-0.252749, 0.667208, 0.034208
-0.248249, 0.688004, 0.033597
-0.251475, 0.685706, 0.033376
-0.241547, 0.673412, 0.032836
-0.232527, 0.661845, 0.032402
-0.219974, 0.653386, 0.032124
-0.212173, 0.644724, 0.030735
-0.199192, 0.649680, 0.030158
-0.194505, 0.655358, 0.029324
-0.184356, 0.659110, 0.029365
-0.179741, 0.661306, 0.029179
-0.173720, 0.638633, 0.029950
-0.172101, 0.643699, 0.030143
-0.169406, 0.650290, 0.030407
-0.167959, 0.656404, 0.031133
-0.161407, 0.661228, 0.031440
-0.158267, 0.692477, 0.030864
-0.150760, 0.693868, 0.031318
-0.143010, 0.695228, 0.030996
-0.137904, 0.718729, 0.029420
-0.132610, 0.722119, 0.029083
-0.126225, 0.745566, 0.029292
-0.120233, 0.770919, 0.027865
-0.112835, 0.796362, 0.027049
-0.104404, 0.799150, 0.027581
-0.096489, 0.823158, 0.026787
-0.086360, 0.803835, 0.027266
-0.077767, 0.787308, 0.028367
-0.073504, 0.766605, 0.029673
-0.066232, 0.750652, 0.030131
-0.065443, 0.693264, 0.031166
-0.059925, 0.718306, 0.031240
-0.050225, 0.742547, 0.030968
-0.038016, 0.767414, 0.030803
-0.032073, 0.792179, 0.030491
-0.021645, 0.856332, 0.030075
-0.018052, 0.843641, 0.029703
-0.019639, 0.818456, 0.029030
-0.015542, 0.805722, 0.028542
-0.009271, 0.787794, 0.028701
-0.001338, 0.770958, 0.028028
0.005592, 0.771584, 0.027355
0.013853, 0.782343, 0.026527
0.019118, 0.784758, 0.025981
0.024492, 0.785821, 0.025126
0.030931, 0.787202, 0.024417
0.039742, 0.788829, 0.024417
0.042862, 0.789170, 0.024872
0.046898, 0.788119, 0.023756
0.038483, 0.745788, 0.023704
0.051905, 0.767725, 0.023688
0.064201, 0.790237, 0.022200
0.082970, 0.813086, 0.021624
0.096565, 0.835429, 0.021649
0.122123, 0.900177, 0.020449
0.119314, 0.883139, 0.020242
0.118104, 0.863840, 0.020048
0.117837, 0.845372, 0.019336
0.120553, 0.825779, 0.019144
0.123502, 0.807669, 0.018728
0.133250, 0.809433, 0.018518
0.141421, 0.810037, 0.019236
0.148746, 0.809628, 0.019830
0.155086, 0.810583, 0.020375
0.163100, 0.810787, 0.019534
0.168999, 0.809711, 0.018051
0.171314, 0.809885, 0.016886
0.175282, 0.811051, 0.015332
0.169658, 0.791657, 0.013983
0.187776, 0.806978, 0.014856
0.207822, 0.821250, 0.014552
0.230625, 0.838147, 0.013349
0.253373, 0.853563, 0.012001
0.281109, 0.888961, 0.011365
0.284450, 0.891643, 0.009596
0.275781, 0.875443, 0.010129
0.269768, 0.856692, 0.010236
0.259537, 0.839312, 0.011101
0.255520, 0.820045, 0.010727
0.247940, 0.794834, 0.011033
0.255776, 0.791555, 0.010127
0.263622, 0.789835, 0.009724
0.273057, 0.788099, 0.009267
0.282081, 0.787606, 0.008812
0.294053, 0.791828, 0.008602
0.298586, 0.792559, 0.008680
0.301733, 0.793113, 0.009069
0.270136, 0.751029, 0.010732
0.288166, 0.762904, 0.010929
0.306674, 0.770683, 0.010766
0.329335, 0.782432, 0.010535
0.350517, 0.791081, 0.010293
0.404553, 0.842018, 0.008761
0.397591, 0.825059, 0.008665
0.387044, 0.811666, 0.009098
0.378586, 0.792927, 0.009650
0.370190, 0.776832, 0.010299
0.363562, 0.760059, 0.011248
0.369225, 0.758184, 0.012171
0.376723, 0.755122, 0.011923
0.381570, 0.754648, 0.011692
0.386355, 0.752424, 0.011739
0.390227, 0.749587, 0.010842
0.393360, 0.745874, 0.010574
0.395469, 0.741773, 0.011120
0.396891, 0.737903, 0.011777
0.360411, 0.705390, 0.013207
0.380385, 0.712593, 0.014121
0.401860, 0.719301, 0.014214
0.421834, 0.729031, 0.013771
0.442286, 0.737330, 0.013698
0.499838, 0.775493, 0.012296
0.502736, 0.770586, 0.012031
0.495035, 0.759518, 0.012585
0.499641, 0.750653, 0.013793
0.493488, 0.739322, 0.014802
0.497682, 0.731728, 0.015692
0.484924, 0.719129, 0.016044
0.479353, 0.713651, 0.016436
0.463940, 0.702846, 0.016364
0.458321, 0.695223, 0.016526
0.445370, 0.682232, 0.016689
0.446356, 0.677346, 0.017433
0.451922, 0.670743, 0.018237
0.395630, 0.635818, 0.019480
0.447381, 0.648261, 0.020073
0.495525, 0.662842, 0.021306
0.546319, 0.678652, 0.023153
0.592920, 0.696381, 0.024579
0.699768, 0.742894, 0.026056
0.653351, 0.717240, 0.028099
0.607575, 0.689974, 0.029544
0.560121, 0.663065, 0.029457
0.512743, 0.637110, 0.028889
0.463652, 0.608758, 0.028969
0.461720, 0.606170, 0.028178
0.458814, 0.602533, 0.028023
0.457013, 0.597780, 0.028801
0.454415, 0.590877, 0.030209
0.454047, 0.587129, 0.030978
0.454974, 0.582572, 0.032412
0.419755, 0.568652, 0.032721
0.432814, 0.566178, 0.033608
0.444261, 0.563187, 0.033753
0.454583, 0.560167, 0.034789
0.465095, 0.557904, 0.035668
0.512093, 0.565512, 0.037585
0.497004, 0.559319, 0.038874
0.482807, 0.554000, 0.040906
0.468743, 0.546401, 0.041246
0.454256, 0.537164, 0.042057
0.439321, 0.529477, 0.042238
0.437537, 0.523047, 0.042637
0.435726, 0.516768, 0.042718
0.433432, 0.512733, 0.043347
0.430108, 0.509044, 0.043514
0.425376, 0.504391, 0.044026
0.421521, 0.500113, 0.044207
0.418310, 0.495693, 0.044995
0.415427, 0.488852, 0.044766
0.400540, 0.482226, 0.045062
0.409122, 0.477754, 0.045976
0.416546, 0.474417, 0.046234
0.424266, 0.469961, 0.046207
0.432691, 0.467882, 0.048346
0.453573, 0.465462, 0.049388
0.450913, 0.459524, 0.050223
0.436867, 0.452605, 0.052528
0.412650, 0.447405, 0.053058
0.395363, 0.441420, 0.053197
0.379510, 0.436756, 0.053033
0.365878, 0.432762, 0.053241
0.364374, 0.429660, 0.052481
0.371264, 0.425319, 0.052704
0.370277, 0.420282, 0.053120
0.367448, 0.413168, 0.053316
0.363574, 0.407820, 0.052725
0.357535, 0.404582, 0.050786
0.353902, 0.397853, 0.050962
0.329632, 0.394026, 0.050259
0.330024, 0.398709, 0.051296
0.330639, 0.394594, 0.052273
0.334519, 0.382623, 0.055370
0.337272, 0.375073, 0.056491
0.359984, 0.363146, 0.057996
0.345837, 0.343080, 0.058574
0.327376, 0.328893, 0.059885
0.303006, 0.321706, 0.060759
0.272554, 0.316248, 0.062967
0.236957, 0.309020, 0.066024
0.210235, 0.299575, 0.071886
0.185345, 0.290098, 0.078406
0.164049, 0.277287, 0.085666
0.145073, 0.258126, 0.091292
0.128396, 0.241318, 0.093943
0.111011, 0.224373, 0.093788
0.086743, 0.204295, 0.090552
0.050701, 0.181285, 0.087756
0.014671, 0.162725, 0.083939
-0.037829, 0.128645, 0.080713
-0.093596, 0.096584, 0.074239
-0.178263, 0.036564, 0.067062
-0.267659, -0.029980, 0.056590
-0.365271, -0.102216, 0.045842
-0.455407, -0.163397, 0.035326
-0.552260, -0.228931, 0.028911
-0.606230, -0.253643, 0.024934
-0.636816, -0.270562, 0.021997
-0.668869, -0.278452, 0.021831
-0.693632, -0.283575, 0.022497
-0.703579, -0.283947, 0.022222
-0.713401, -0.287799, 0.022018
-0.727080, -0.286263, 0.022272
-0.724586, -0.288249, 0.021780
-0.715711, -0.286524, 0.021157
-0.654525, -0.235955, 0.021070
-0.648338, -0.236620, 0.020515
-0.643447, -0.237879, 0.021833
-0.639373, -0.237798, 0.020712
-0.636892, -0.237858, 0.020191
-0.684421, -0.283125, 0.017527
-0.646520, -0.247057, 0.016253
-0.648520, -0.249273, 0.011517
-0.649432, -0.250241, 0.009446
-0.673645, -0.272863, 0.006106
-0.700856, -0.292826, 0.005490
-0.756376, -0.346992, 0.003429
-0.744181, -0.336889, 0.003622
-0.733202, -0.356423, 0.003334
-0.697300, -0.327063, 0.004526
-0.659260, -0.300911, 0.003353
-0.626704, -0.272360, 0.002228
-0.623769, -0.271227, 0.000994
-0.621441, -0.243015, -0.001129
-0.585575, -0.208706, -0.003131
-0.584629, -0.209726, -0.004629
-0.582927, -0.212119, -0.004131
-0.575880, -0.209417, -0.009205
-0.570413, -0.207031, -0.014568
-0.605262, -0.243052, -0.020500
-0.627538, -0.266728, -0.024444
-0.630786, -0.292363, -0.031659
-0.657713, -0.320690, -0.031823
-0.660943, -0.326509, -0.030962
-0.682205, -0.349352, -0.030525
-0.658857, -0.326779, -0.030767
-0.655092, -0.303679, -0.030076
-0.632111, -0.283361, -0.031596
-0.631418, -0.284402, -0.032316
-0.606985, -0.264049, -0.034391
-0.606612, -0.267793, -0.036753
-0.606491, -0.270561, -0.038924
-0.607110, -0.272700, -0.040634
-0.564995, -0.230805, -0.042912
-0.567088, -0.233048, -0.044011
-0.569185, -0.235031, -0.040392
-0.572605, -0.238580, -0.045413
-0.575773, -0.242123, -0.050919
-0.643677, -0.309930, -0.056876
-0.665027, -0.332436, -0.061208
-0.684420, -0.355390, -0.071451
-0.705863, -0.354593, -0.070777
-0.703843, -0.354778, -0.069454
-0.680024, -0.332612, -0.069208
-0.657375, -0.309764, -0.070488
-0.637687, -0.287332, -0.070620
-0.613747, -0.287294, -0.073332
-0.612775, -0.285804, -0.076185
-0.612106, -0.287515, -0.078338
-0.611805, -0.290396, -0.081219
-0.609321, -0.293450, -0.084147
-0.608139, -0.293064, -0.086796
-0.571496, -0.253402, -0.088571
-0.568716, -0.248026, -0.090823
-0.565419, -0.241483, -0.086067
-0.565127, -0.235541, -0.088629
-0.564874, -0.232947, -0.094128
-0.599336, -0.269288, -0.097511
-0.614465, -0.288058, -0.102034
-0.628197, -0.306652, -0.113431
-0.619004, -0.303914, -0.113857
-0.610523, -0.299608, -0.111270
-0.602803, -0.292908, -0.111476
-0.579837, -0.268772, -0.109399
-0.559851, -0.244286, -0.106800
-0.558254, -0.238001, -0.108595
-0.553746, -0.232717, -0.110119
-0.548220, -0.230446, -0.111597
-0.542541, -0.225850, -0.113030
-0.535439, -0.221137, -0.114228
-0.527741, -0.218229, -0.114505
-0.474127, -0.161460, -0.114900
-0.467360, -0.154258, -0.116079
-0.459791, -0.146727, -0.106201
-0.458688, -0.148890, -0.115743
-0.458077, -0.146276, -0.124749
-0.525257, -0.219797, -0.134308
-0.541292, -0.240104, -0.142916
-0.553917, -0.258140, -0.162420
-0.535330, -0.239448, -0.156344
-0.516929, -0.225100, -0.150389
-0.477490, -0.185321, -0.144812
-0.442202, -0.147276, -0.139082
-0.411417, -0.113136, -0.133272
-0.404531, -0.105772, -0.134529
-0.398627, -0.097083, -0.136041
-0.393169, -0.090623, -0.136472
-0.385422, -0.083759, -0.137934
-0.375303, -0.076608, -0.139308
-0.355922, -0.057466, -0.140116
-0.345788, -0.050609, -0.141583
-0.332387, -0.041584, -0.138499
-0.328636, -0.041417, -0.142667
-0.325676, -0.039182, -0.146614
-0.336245, -0.053966, -0.150745
-0.333535, -0.053035, -0.154405
-0.329659, -0.052931, -0.162749
-0.312099, -0.035437, -0.159381
-0.296824, -0.019497, -0.155981
-0.277226, 0.000732, -0.152357
-0.261302, 0.018337, -0.148876
-0.248720, 0.034765, -0.144776
-0.242322, 0.042289, -0.145622
-0.231754, 0.048432, -0.146187
-0.223830, 0.056529, -0.146176
-0.213215, 0.062874, -0.146259
-0.204105, 0.070146, -0.146927
-0.192428, 0.077049, -0.147105
-0.185158, 0.090576, -0.147465
-0.168186, 0.099042, -0.148822
-0.155144, 0.108545, -0.143827
-0.139090, 0.120053, -0.147216
-0.125379, 0.130383, -0.149975
-0.106398, 0.137513, -0.153377
-0.099409, 0.150986, -0.156158
-0.090239, 0.165455, -0.165204
-0.082182, 0.175845, -0.163280
-0.075597, 0.188431, -0.160773
-0.072597, 0.198979, -0.158877
-0.063986, 0.206112, -0.156292
-0.056852, 0.212095, -0.154516
-0.049466, 0.220993, -0.154468
-0.040311, 0.228634, -0.155149
-0.027615, 0.237686, -0.154945
-0.017709, 0.247323, -0.155207
-0.006321, 0.258215, -0.155081
0.005097, 0.267473, -0.155580
0.010487, 0.270894, -0.155792
0.014210, 0.275666, -0.156419
-0.004801, 0.262735, -0.148860
0.023590, 0.286737, -0.153159
0.052164, 0.311451, -0.157167
0.087861, 0.343705, -0.161717
0.114325, 0.364427, -0.165653
0.167459, 0.406477, -0.178046
0.157447, 0.399083, -0.173836
0.134305, 0.381998, -0.167364
0.137806, 0.388084, -0.164921
0.152016, 0.402164, -0.162148
0.162297, 0.413841, -0.159498
0.181233, 0.429663, -0.161109
0.216141, 0.457038, -0.165505
0.205509, 0.447398, -0.163074
0.201236, 0.445528, -0.161238
0.186683, 0.432988, -0.159244
0.187513, 0.434934, -0.157312
0.164880, 0.419063, -0.152355
0.183736, 0.438551, -0.152596
0.193555, 0.449681, -0.151957
0.232564, 0.484621, -0.153013
0.263323, 0.511889, -0.152544
0.290657, 0.537417, -0.156205
0.312627, 0.554380, -0.157608
0.311767, 0.554227, -0.157316
0.315933, 0.556515, -0.157825
0.307349, 0.552012, -0.157348
0.319047, 0.561268, -0.156202
0.314524, 0.558136, -0.154100
0.333082, 0.572567, -0.154504
0.330599, 0.573500, -0.152238
0.339985, 0.581039, -0.151828
0.350703, 0.591929, -0.151344
0.360460, 0.601013, -0.151361
0.365256, 0.607212, -0.150799
0.369018, 0.611359, -0.150398
0.325650, 0.575705, -0.147466
0.356146, 0.599938, -0.147607
0.373950, 0.617317, -0.146815
0.402291, 0.642769, -0.147457
0.421961, 0.660499, -0.147193
0.487165, 0.717227, -0.150095
0.470033, 0.707302, -0.148478
0.463547, 0.707108, -0.147356
0.453438, 0.700664, -0.145337
0.451062, 0.701734, -0.143695
0.449673, 0.700809, -0.141816
0.458638, 0.709730, -0.140669
0.466448, 0.715061, -0.139885
0.472284, 0.724598, -0.138701
0.477938, 0.730979, -0.138203
0.483222, 0.739699, -0.137674
0.487434, 0.745577, -0.137617
0.491477, 0.751368, -0.136048
0.495515, 0.753376, -0.134873
0.459251, 0.721616, -0.133346
0.485090, 0.748247, -0.132723
0.513811, 0.774451, -0.131684
0.542748, 0.801391, -0.132392
0.568518, 0.827067, -0.132848
0.635871, 0.887778, -0.133558
0.619388, 0.872587, -0.133746
0.599718, 0.858427, -0.133180
0.582530, 0.844564, -0.132402
0.565824, 0.833228, -0.131277
0.546897, 0.820300, -0.130230
0.550924, 0.825688, -0.128765
0.555310, 0.829310, -0.128490
0.558577, 0.832006, -0.127588
0.559451, 0.832030, -0.127258
0.564448, 0.838016, -0.126377
0.567208, 0.843082, -0.125685
0.568987, 0.848261, -0.125084
0.571300, 0.854713, -0.124961
0.544051, 0.831565, -0.124652
0.568785, 0.856629, -0.124875
0.594420, 0.883889, -0.125092
0.620946, 0.911075, -0.123851
0.645255, 0.934969, -0.122723
0.702815, 0.991255, -0.121670
0.683353, 0.975034, -0.120821
0.662443, 0.957049, -0.119994
0.641446, 0.938026, -0.120311
0.618236, 0.916593, -0.120574
0.598068, 0.898239, -0.120937
0.599187, 0.901283, -0.120715
0.601549, 0.903932, -0.120152
0.604423, 0.907299, -0.119715
0.609274, 0.915833, -0.119148
0.609614, 0.916252, -0.118702
0.610928, 0.918448, -0.118098
0.612538, 0.918564, -0.117820
0.611890, 0.920907, -0.117198
0.598733, 0.907194, -0.116629
0.599840, 0.911279, -0.115789
0.600948, 0.912297, -0.114827
0.601998, 0.916011, -0.113864
0.624793, 0.939196, -0.113276
0.646201, 0.962616, -0.112570
0.668271, 0.985537, -0.111830
0.675608, 0.994566, -0.111398
0.683654, 1.003721, -0.110365
0.685545, 0.990408, -0.109129
0.680613, 0.984752, -0.107952
0.661498, 0.965018, -0.106626
0.649885, 0.953589, -0.105665
0.641865, 0.946190, -0.105421
0.619579, 0.939126, -0.105009
0.618713, 0.939852, -0.104704
0.617794, 0.939599, -0.104445
0.623066, 0.945110, -0.103475
0.622337, 0.945315, -0.102323
0.587074, 0.910051, -0.101206
0.608468, 0.928460, -0.100560
0.630106, 0.947531, -0.100144
0.652166, 0.966755, -0.100246
0.675738, 0.986901, -0.099764
0.732206, 1.042474, -0.099395
0.712428, 1.022883, -0.097802
0.691632, 1.002967, -0.096022
0.668639, 0.982742, -0.094315
0.646425, 0.961911, -0.093565
0.625728, 0.940869, -0.092241
0.624523, 0.939800, -0.092396
0.624635, 0.939182, -0.092575
0.626589, 0.937640, -0.092407
0.626605, 0.936847, -0.092309
0.625433, 0.934771, -0.092378
0.625127, 0.934288, -0.091833
0.623590, 0.933003, -0.091217
0.621335, 0.930634, -0.090702
0.588730, 0.897063, -0.089636
0.587280, 0.893994, -0.088717
0.595536, 0.900508, -0.087468
0.599357, 0.899980, -0.086774
0.614157, 0.914977, -0.085775
0.650453, 0.947438, -0.084860
0.661860, 0.958839, -0.083168
0.668841, 0.966436, -0.081637
0.662476, 0.961175, -0.079454
0.646127, 0.941518, -0.078980
0.638612, 0.935319, -0.079328
0.626074, 0.919566, -0.080526
0.608262, 0.897791, -0.081189
0.608297, 0.894561, -0.082855
0.607290, 0.892161, -0.082275
0.604918, 0.888879, -0.081201
0.602242, 0.885600, -0.080160
0.599216, 0.881577, -0.078986
0.595811, 0.880348, -0.081235
0.549135, 0.835843, -0.080712
0.579157, 0.856024, -0.079636
0.605950, 0.877166, -0.079099
0.633117, 0.899089, -0.076815
0.657439, 0.919013, -0.069929
0.725383, 0.982645, -0.066659
0.693394, 0.954972, -0.063558
0.662454, 0.926479, -0.059572
0.622197, 0.891038, -0.061583
0.594342, 0.859188, -0.063424
0.557343, 0.823362, -0.065748
0.556352, 0.818966, -0.067734
0.540938, 0.803582, -0.070126
0.547869, 0.805083, -0.068911
0.540982, 0.801075, -0.068332
0.546191, 0.800927, -0.067154
0.539329, 0.796865, -0.066839
0.549298, 0.803160, -0.066677
0.513350, 0.771610, -0.066496
0.525674, 0.775715, -0.066267
0.534283, 0.777817, -0.066302
0.546534, 0.781846, -0.064604
0.558149, 0.787407, -0.062426
0.601178, 0.818699, -0.060042
0.599549, 0.815047, -0.057426
0.588624, 0.805561, -0.054869
0.582798, 0.793265, -0.054443
0.571612, 0.783529, -0.053261
0.567353, 0.778141, -0.052811
0.553587, 0.764950, -0.053147
0.549318, 0.756229, -0.052442
0.537594, 0.749656, -0.051884
0.530928, 0.739966, -0.052065
0.517789, 0.725675, -0.052483
0.513697, 0.719871, -0.051648
0.508729, 0.715181, -0.051649
0.489648, 0.699739, -0.050577
0.495350, 0.697037, -0.049680
0.499349, 0.694176, -0.047859
0.507576, 0.690460, -0.046774
0.516942, 0.688530, -0.044553
0.539686, 0.698682, -0.042901
0.532135, 0.692179, -0.041109
0.522838, 0.684703, -0.038730
0.510932, 0.678605, -0.037549
0.497531, 0.669654, -0.037690
0.484215, 0.659274, -0.037414
0.477052, 0.651709, -0.037209
0.473510, 0.645680, -0.037940
0.468554, 0.640071, -0.037206
0.465071, 0.634502, -0.036803
0.463308, 0.626409, -0.035752
0.460621, 0.618652, -0.035427
0.457715, 0.612483, -0.034242
0.455570, 0.605518, -0.032584
0.432283, 0.595442, -0.030389
0.436260, 0.592219, -0.028275
0.443368, 0.586940, -0.025680
0.448854, 0.581555, -0.021150
0.455139, 0.577431, -0.016849
0.482059, 0.576521, -0.011932
0.470807, 0.568941, -0.007492
0.455698, 0.564053, -0.006765
0.440841, 0.559253, -0.008981
0.425776, 0.553539, -0.011549
0.410516, 0.549447, -0.014737
0.405799, 0.545565, -0.018044
0.402461, 0.542553, -0.017237
0.401287, 0.536941, -0.016612
0.400945, 0.532174, -0.015976
0.399583, 0.524545, -0.015417
0.396810, 0.518898, -0.014636
0.394239, 0.511937, -0.014363
0.383207, 0.507489, -0.013791
0.379138, 0.499833, -0.012762
0.373337, 0.493908, -0.011414
0.368061, 0.487989, -0.010124
0.365456, 0.477998, -0.006511
0.368360, 0.468005, -0.002551
0.363638, 0.459523, 0.000838
0.359045, 0.452079, 0.004162
0.355641, 0.440726, 0.007675
0.349520, 0.437879, 0.006755
0.343841, 0.433142, 0.005524
0.338034, 0.430741, 0.003896
0.335040, 0.427593, 0.002545
0.332366, 0.428306, 0.000893
0.326553, 0.423815, 0.001572
0.323890, 0.420040, 0.002076
0.322626, 0.415536, 0.003294
0.318879, 0.409814, 0.004019
0.313954, 0.402720, 0.005064
0.310673, 0.397546, 0.006058
0.305708, 0.391327, 0.008215
0.296103, 0.385048, 0.010185
0.282395, 0.361207, 0.020098
0.269089, 0.338572, 0.029920
0.248854, 0.310144, 0.042975
0.222676, 0.279323, 0.056460
0.194788, 0.245529, 0.070501
0.173217, 0.234888, 0.068314
0.147262, 0.221418, 0.065643
0.122812, 0.216321, 0.058752
0.096529, 0.212813, 0.049187
0.068453, 0.207435, 0.037589
0.030268, 0.196820, 0.033502
-0.010913, 0.186875, 0.027875
-0.057473, 0.170654, 0.020758
-0.104249, 0.153159, 0.012552
-0.156563, 0.138500, 0.006081
-0.198880, 0.125200, -0.001349
-0.255146, 0.104672, -0.005626
-0.306961, 0.085476, -0.007591
-0.391675, 0.045834, -0.006697
-0.473890, 0.003336, -0.006196
-0.563592, -0.042764, -0.003643
-0.637485, -0.081795, -0.001830
-0.685793, -0.102447, -0.001569
-0.699709, -0.098540, -0.003927
-0.699203, -0.091612, -0.009426
-0.696495, -0.079962, -0.017283
-0.690671, -0.067492, -0.028546
-0.708096, -0.073467, -0.039670
-0.724932, -0.080662, -0.049683
-0.750449, -0.087975, -0.056655
-0.773892, -0.099993, -0.063629
-0.801971, -0.113007, -0.067334
-0.829809, -0.126719, -0.068893
-0.856281, -0.141682, -0.071309
-0.879637, -0.155187, -0.068874
-0.912988, -0.172037, -0.074799
-0.942391, -0.189336, -0.082306
-1.060990, -0.259979, -0.089718
-1.184613, -0.333054, -0.096349
-1.309485, -0.408678, -0.107835
-1.421889, -0.479925, -0.104647
-1.535247, -0.549655, -0.099219
-1.486281, -0.515934, -0.094210
-1.429969, -0.478791, -0.087437
-1.365559, -0.437580, -0.078936
-1.300615, -0.394937, -0.075081
-1.229667, -0.354950, -0.071978
-1.242047, -0.363551, -0.069215
-1.252543, -0.370431, -0.069226
-1.266390, -0.378523, -0.072029
-1.278927, -0.263442, -0.072496
-1.290461, -0.143694, -0.075798
-1.300882, -0.145926, -0.074076
-1.317156, -0.151985, -0.087646
-1.335717, -0.160608, -0.101165
-1.481192, -0.369181, -0.116528
-1.699161, -0.623076, -0.129898
-1.905970, -0.755081, -0.149077
-2.097351, -0.882639, -0.143250
-2.276584, -1.006486, -0.133337
-2.206875, -0.942007, -0.123349
-2.069500, -0.830748, -0.113820
-1.925449, -0.717178, -0.104547
-1.765197, -0.601753, -0.104079
-1.596239, -0.483986, -0.108168
-1.608566, -0.488712, -0.112860
-1.621494, -0.493843, -0.114810
-1.631138, -0.421310, -0.117664
-1.644533, -0.426251, -0.115037
-1.660365, -0.432312, -0.122793
-1.677405, -0.437808, -0.130299
-1.748646, -0.473433, -0.140061
-1.821635, -0.588505, -0.147311
-1.892959, -0.624939, -0.160292
-1.958779, -0.627561, -0.157892
-2.024615, -0.630100, -0.155190
-1.990016, -0.600214, -0.150892
-1.951912, -0.566857, -0.146872
-1.912758, -0.534088, -0.140969
-1.871704, -0.532678, -0.139040
-1.828526, -0.528727, -0.136868
-1.837174, -0.525150, -0.135847
-1.846414, -0.521524, -0.135138
-1.855012, -0.515157, -0.135202
-1.858405, -0.506471, -0.135054
-1.865349, -0.466192, -0.134115
-1.871556, -0.459193, -0.132314
-1.876681, -0.452357, -0.128086
-1.882836, -0.447160, -0.125739
-1.893642, -0.445665, -0.123272
-1.897184, -0.476908, -0.122161
-1.902064, -0.475517, -0.121555
-1.909116, -0.478153, -0.123867
-1.915172, -0.480594, -0.125233
-1.971638, -0.506363, -0.125367
-2.028462, -0.529503, -0.124016
-2.081372, -0.549834, -0.122028
-2.133069, -0.567347, -0.117462
-2.134894, -0.558684, -0.111551
-2.088170, -0.527152, -0.106203
-2.038664, -0.496887, -0.102296
-1.956069, -0.452447, -0.099027
-1.898157, -0.421094, -0.099185
-1.890802, -0.417276, -0.098906
-1.704208, -0.326827, -0.098894
-1.509364, -0.238404, -0.099354
-1.534295, -0.249284, -0.098525
-1.538715, -0.252844, -0.099074
-1.542774, -0.252504, -0.100886
-1.820554, -0.379506, -0.104914
-2.067302, -0.500810, -0.108379
-2.153625, -0.543451, -0.112189
-2.240275, -0.590301, -0.112790
-2.257906, -0.601558, -0.112238
-2.198123, -0.568264, -0.110177
-2.100771, -0.515622, -0.108799
-1.989982, -0.461322, -0.107068
-1.855603, -0.392975, -0.107072
-1.796608, -0.362946, -0.107709
-1.740231, -0.336238, -0.107849
-1.728835, -0.330746, -0.107970
-1.605139, -0.273134, -0.108246
-1.593420, -0.263874, -0.108748
-1.580203, -0.253602, -0.107591
-1.581711, -0.252823, -0.110409
-1.581176, -0.249000, -0.111712
-1.723415, -0.302130, -0.114955
-1.746489, -0.303226, -0.116330
-1.768583, -0.302246, -0.119596
-1.742632, -0.279284, -0.117715
-1.720857, -0.259166, -0.115908
-1.667697, -0.232582, -0.113456
-1.619473, -0.210225, -0.111279
-1.573814, -0.188434, -0.109196
